종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"367360","DB금융스팩9호","KOSDAQ","SPAC(소속부없음)","4700","-205","-4.18","4905","5020","4415","138864","663462305","22748000000","4840000"
"016610","DB금융투자","KOSPI",,"3870","-5","-0.13","3875","3885","3840","10507","40577780","164267525430","42446389"
"005830","DB손해보험","KOSPI",,"89200","-1300","-1.44","90900","90900","88600","115426","10307491700","6315360000000","70800000"
"000990","DB하이텍","KOSPI",,"49750","700","1.43","49050","49900","49000","144756","7173095350","2208829753000","44398588"
"139130","DGB금융지주","KOSPI",,"7950","250","3.25","7770","7970","7720","546703","4319605110","1344709372350","169145833"
"060900","DGP","KOSDAQ","중견기업부","2275","75","3.41","2160","2325","2155","119237","269183070","54741179675","24062057"
"025440","DH오토웨어","KOSDAQ","중견기업부","2170","-20","-0.91","2195","2210","2140","25991","56084150","66795256080","30781224"
"001530","DI동일","KOSPI",,"28450","900","3.27","27400","28550","27200","200520","5651258400","740857260650","26040677"
"000210","DL","KOSPI",,"40450","-1000","-2.41","41200","42000","40200","49548","2008648750","847665507800","20955884"
"001880","DL건설","KOSPI",,"11390","40","0.35","11350","11500","11200","2710","30642990","251186904760","22053284"
"000215","DL우","KOSPI",,"20250","270","1.35","19990","20450","19910","2307","46486650","34143828750","1686115"
"375500","DL이앤씨","KOSPI",,"30400","200","0.66","30000","30400","30000","104628","3157648250","1176286139200","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"21350","200","0.95","21000","21400","21000","3293","69856900","45090153850","2111951"
"37550K","DL이앤씨우","KOSPI",,"17770","270","1.54","17500","17770","17310","912","15824810","37563736450","2113885"
"068790","DMS","KOSDAQ","우량기업부","5300","110","2.12","5180","5350","5180","21491","113231370","130237223300","24573061"
"007340","DN오토모티브","KOSPI",,"78500","1100","1.42","77400","78500","76300","12228","946010800","784529392500","9994005"
"004840","DRB동일","KOSPI",,"5410","110","2.08","5300","5460","5280","16450","87946680","107821300000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","2920","20","0.69","2880","3165","2880","352190","1057982790","81209296760","27811403"
"065150","DSEN","KOSDAQ","투자주의환기종목(소속부없음)","263","0","0.00","263","269","262","132611","35109733","32949272515","125282405"
"155660","DSR","KOSPI",,"4350","70","1.64","4250","4370","4250","13513","58053405","69600000000","16000000"
"069730","DSR제강","KOSPI",,"4295","-25","-0.58","4320","4320","4210","7864","33664210","61848000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","5970","220","3.83","5620","5970","5620","75514","440788680","180410009040","30219432"
"017940","E1","KOSPI",,"57300","-200","-0.35","57500","58000","56200","25030","1426563500","393078000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1030","42","4.25","988","1039","988","439985","448779085","92711678140","90011338"
"037370","EG","KOSDAQ","중견기업부","12040","500","4.33","11440","12120","11440","44178","527620880","103844662880","8624972"
"278990","EMB","KONEX","일반기업부","11000","-1000","-8.33","11800","11800","11000","992","11051300","39910442000","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3625","-15","-0.41","3635","3670","3610","214143","775317160","772447625000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","3100","-40","-1.27","3140","3150","3065","22747","70481030","42048666600","13564086"
"383220","F&F","KOSPI",,"107500","0","0.00","107500","108500","105300","96331","10340559900","4118010562500","38307075"
"007700","F&F홀딩스","KOSPI",,"15370","220","1.45","14850","15400","14850","14675","222604800","601187820790","39114367"
"214270","FSN","KOSDAQ","중견기업부","2335","85","3.78","2155","2375","2150","227042","523017325","77639831105","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","2795","115","4.29","2675","2800","2630","22153","60486290","40653420340","14545052"
"114090","GKL","KOSPI",,"15190","130","0.86","14970","15290","14910","214573","3237600140","939587627300","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","2935","65","2.26","2820","3000","2820","154741","454301840","197745625000","67375000"
"078930","GS","KOSPI",,"38300","150","0.39","38100","38600","38100","84412","3240441600","3558658977400","92915378"
"083450","GST","KOSDAQ","우량기업부","22150","350","1.61","21800","22250","21750","12585","277672400","206388051750","9317745"
"006360","GS건설","KOSPI",,"13300","-90","-0.67","13370","13540","13140","596025","7906476380","1138233817000","85581490"
"001250","GS글로벌","KOSPI",,"2275","55","2.48","2195","2295","2195","262292","590665215","187764313100","82533764"
"007070","GS리테일","KOSPI",,"22600","-250","-1.09","22700","23000","22500","103963","2355212400","2366625037200","104717922"
"078935","GS우","KOSPI",,"35100","150","0.43","35400","35400","34600","1916","67007850","62647392600","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","5020","330","7.04","4685","5020","4685","1016943","4994613425","347397237740","69202637"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2695","140","5.48","2555","2715","2555","1977465","5271254465","231374295845","85853171"
"012630","HDC","KOSPI",,"6230","90","1.47","6110","6230","6100","31637","194918660","372190921830","59741721"
"039570","HDC랩스","KOSPI",,"7600","-120","-1.55","7720","7860","7550","19857","152470020","197277767600","25957601"
"089470","HDC현대EP","KOSPI",,"3940","40","1.03","3850","3940","3850","18327","71448995","125686000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"10070","20","0.20","10020","10130","10020","67030","674314260","663686813100","65907330"
"009540","HD한국조선해양","KOSPI",,"100700","-2300","-2.23","103100","103900","100300","203652","20647347500","7126852781200","70773116"
"267250","HD현대","KOSPI",,"60100","-1100","-1.80","61200","61700","60000","229379","13896123500","4747484408500","78993085"
"267270","HD현대건설기계","KOSPI",,"63900","-1000","-1.54","64300","65400","63600","101814","6531371700","1258880672700","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"24250","100","0.41","23800","24600","23800","20276","492425650","271600000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"9390","-150","-1.57","9490","9700","9350","1509612","14289376840","1874276423670","199603453"
"267260","HD현대일렉트릭","KOSPI",,"66100","100","0.15","66000","67200","65400","89400","5914388400","2382715623500","36047135"
"329180","HD현대중공업","KOSPI",,"111700","-300","-0.27","111800","113900","111200","69850","7839821400","9915957057200","88773116"
"097230","HJ중공업","KOSPI",,"3470","-65","-1.84","3595","3595","3470","29618","104094945","288961755070","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","42700","1850","4.53","41000","42900","40850","363646","15400414750","1209686345700","28329891"
"014790","HL D&I","KOSPI",,"2075","-15","-0.72","2110","2125","2010","85460","176617310","78556597075","37858601"
"028300","HLB","KOSDAQ","중견기업부","30600","350","1.16","30250","30850","30250","315390","9664123200","3945247320600","128929651"
"003580","HLB글로벌","KOSPI",,"4135","120","2.99","4075","4150","3985","52706","216610455","175242428855","42380273"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","2815","55","1.99","2705","2840","2705","286283","801227445","221259957100","78600340"
"343090","HLB사이언스","KONEX","일반기업부","1660","4","0.24","1792","1792","1560","2055","3410171","21507375000","12956250"
"067630","HLB생명과학","KOSDAQ","중견기업부","9370","-10","-0.11","9510","9580","9350","251527","2370583810","953925012260","101806298"
"024850","HLB이노베이션","KOSDAQ","중견기업부","2975","65","2.23","2880","3150","2880","136517","410046060","197859012225","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","13100","250","1.95","12860","13300","12860","102443","1347186820","394332636800","30101728"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","3380","20","0.60","3345","3460","3345","80272","273996970","247778322480","73307196"
"046210","HLB파나진","KOSDAQ","벤처기업부","3700","85","2.35","3635","3780","3630","75768","282364965","151716749900","41004527"
"204320","HL만도","KOSPI",,"41050","300","0.74","40700","41400","40400","170991","6984243000","1927589776000","46957120"
"060980","HL홀딩스","KOSPI",,"34400","0","0.00","34400","34700","34100","5943","203592600","349827704000","10169410"
"011200","HMM","KOSPI",,"15430","-160","-1.03","15460","15640","15350","805651","12482022590","7545879423280","489039496"
"403870","HPSP","KOSDAQ","벤처기업부","31800","500","1.60","31350","32200","31200","483510","15288056100","2580856200000","81159000"
"036640","HRS","KOSDAQ","우량기업부","5160","160","3.20","4950","5180","4950","48231","246569425","84390768000","16354800"
"082740","HSD엔진","KOSPI",,"8400","20","0.24","8320","8550","8320","165295","1390308640","600969549600","71543994"
"035000","HS애드","KOSPI",,"6250","50","0.81","6180","6250","6140","8209","51056130","103546306250","16567409"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","3800","-125","-3.18","3925","3965","3705","384796","1467470875","10336000000","2720000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2325","0","0.00","0","0","0","0","0","11811000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2355","5","0.21","2360","2360","2325","2009","4715035","10150050000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2220","0","0.00","2220","2220","2215","31516","69964885","9346200000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2240","5","0.22","2210","2240","2210","543","1203785","9923200000","4430000"
"003560","IHQ","KOSPI",,"3585","0","0.00","0","0","0","0","0","57908659155","16153043"
"095340","ISC","KOSDAQ","우량기업부","75600","-1000","-1.31","77200","77400","74900","118934","9041439200","1315400007600","17399471"
"099520","ITX-AI","KOSDAQ","투자주의환기종목(소속부없음)","1284","0","0.00","0","0","0","0","0","54376472952","42349278"
"175330","JB금융지주","KOSPI",,"10150","480","4.96","9730","10180","9680","350520","3529339170","1999376374100","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3590","5","0.14","3585","3625","3500","29145","103633100","180536156570","50288623"
"234080","JW생명과학","KOSPI",,"12770","90","0.71","12900","12900","12700","14020","178824210","202207254580","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2630","70","2.73","2560","2640","2560","68399","178886620","127363475510","48427177"
"001060","JW중외제약","KOSPI",,"37700","1100","3.01","36450","38150","36450","151788","5720655200","860880857200","22835036"
"001067","JW중외제약2우B","KOSPI",,"60300","-2900","-4.59","63400","63400","60300","276","16733000","12416734800","205916"
"001065","JW중외제약우","KOSPI",,"33500","1050","3.24","32400","33500","32400","166","5471700","11233387500","335325"
"096760","JW홀딩스","KOSPI",,"3785","70","1.88","3715","3790","3660","72108","268218290","274443381815","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","110000","-1400","-1.26","112400","113800","109300","267177","29700558600","3905274120000","35502492"
"318000","KBG","KOSDAQ","벤처기업부","8390","200","2.44","8100","8550","8100","72648","611105320","73330470970","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1346","45","3.46","1283","1353","1283","51267","67798794","45700109418","33952533"
"105560","KB금융","KOSPI",,"55800","2200","4.10","53700","56000","53400","658127","36463375100","22515917817600","403511072"
"432320","KB스타리츠","KOSPI",,"3495","5","0.14","3525","3530","3480","67678","236656310","354442926075","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4000","30","0.76","3950","4100","3950","45535","183586900","46000000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2080","5","0.24","2070","2080","2065","2561","5295565","8954400000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","1996","-4","-0.20","1998","1998","1995","6579","13135458","10987980000","5505000"
"002380","KCC","KOSPI",,"245500","5000","2.08","243000","247500","241500","19694","4837663500","2181628630500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","4885","5","0.10","4780","4935","4780","24972","122022085","104539000000","21400000"
"344820","KCC글라스","KOSPI",,"40850","100","0.25","40400","40900","40400","6525","265613800","652395415200","15970512"
"036670","KCI","KOSDAQ","우량기업부","7100","50","0.71","7110","7130","7050","7058","50109790","80017000000","11270000"
"009070","KCTC","KOSPI",,"3630","-35","-0.95","3595","3665","3595","34882","126938250","108900000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3000","250","9.09","2710","3000","2710","25745","73952195","67304940000","22434980"
"112190","KC산업","KONEX","일반기업부","1899","51","2.76","1848","1900","1773","12113","22405163","13530855447","7125253"
"119650","KC코트렐","KOSPI",,"1522","61","4.18","1455","1541","1455","142315","215261030","77523724460","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","702","1","0.14","694","711","690","104309","73197821","18755894898","26717799"
"092220","KEC","KOSPI",,"1382","35","2.60","1328","1392","1326","850819","1164965724","277454660862","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","12010","450","3.89","11560","12260","11560","460341","5551177420","432360000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5130","130","2.60","4950","5140","4950","84709","429400400","199175163840","38825568"
"003620","KG모빌리티","KOSPI",,"8280","110","1.35","8250","8350","8210","176655","1463113450","1547995878720","186956024"
"016380","KG스틸","KOSPI",,"7380","60","0.82","7250","7490","7250","246547","1822681640","738065659860","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","10580","20","0.19","10530","10660","10480","33068","348954590","295228911720","27904434"
"001390","KG케미칼","KOSPI",,"6810","260","3.97","6500","7120","6500","1187297","8131674860","466274162400","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","49825827623","156193817"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","31672044360","10663988"
"033180","KH 필룩스","KOSPI",,"1326","0","0.00","0","0","0","0","0","84294994836","63570886"
"060720","KH바텍","KOSDAQ","중견기업부","14140","130","0.93","13880","14290","13880","86784","1225574350","334799029880","23677442"
"015590","KIB플러그에너지","KOSPI",,"824","2","0.24","815","835","810","852661","700823251","195231592256","236931544"
"001940","KISCO홀딩스","KOSPI",,"21100","0","0.00","20950","21300","20800","17500","368347800","341321618000","16176380"
"058400","KNN","KOSDAQ","우량기업부","900","12","1.35","882","901","882","104362","93510795","119186748000","132429720"
"025000","KPX케미칼","KOSPI",,"43500","0","0.00","43500","43700","43400","1972","85796450","210540000000","4840000"
"092230","KPX홀딩스","KOSPI",,"49600","250","0.51","49500","49650","49350","1057","52307200","209542441600","4224646"
"000040","KR모터스","KOSPI",,"796","34","4.46","763","806","748","1808594","1408664638","76526218140","96138465"
"044450","KSS해운","KOSPI",,"8280","150","1.85","8150","8280","8040","39991","326282950","191151086400","23085880"
"030200","KT","KOSPI",,"32900","50","0.15","32850","32950","32550","338822","11102498100","8483619004000","257860760"
"033780","KT&G","KOSPI",,"85300","900","1.07","84900","85400","84200","196079","16671136000","11711049994100","137292497"
"058850","KTcs","KOSPI",,"3570","145","4.23","3385","3660","3385","3372655","12027318145","152385450000","42685000"
"058860","KTis","KOSPI",,"3060","80","2.68","2970","3085","2970","314671","956036710","106494120000","34802000"
"122450","KX","KOSDAQ","중견기업부","4830","10","0.21","4675","4845","4675","37953","180796690","218972706120","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1179","-16","-1.34","1204","1204","1172","229167","270246554","64971762543","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","6240","100","1.63","6020","6280","6020","8339","51314620","153504000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","6030","0","0.00","6090","6110","6000","136087","823850510","264021089760","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4370","180","4.30","4190","4395","4165","85246","369033580","101459334430","23217239"
"093050","LF","KOSPI",,"13970","30","0.22","13850","14000","13850","11302","157061970","408482800000","29240000"
"003550","LG","KOSPI",,"81400","400","0.49","82600","82800","80900","97276","7945952300","12804300830200","157300993"
"034220","LG디스플레이","KOSPI",,"11590","-750","-6.08","12240","12250","11350","4889734","57277831350","4147083963000","357815700"
"051900","LG생활건강","KOSPI",,"425000","-9500","-2.19","430000","438500","423000","77323","33090861500","6637733725000","15618197"
"051905","LG생활건강우","KOSPI",,"166000","-2300","-1.37","166900","168700","165300","5766","961066100","348549702000","2099697"
"373220","LG에너지솔루션","KOSPI",,"464000","-3500","-0.75","468000","476500","462500","205780","96161043500","108576000000000","234000000"
"003555","LG우","KOSPI",,"61300","0","0.00","61300","61500","61000","1277","78193400","185225306000","3021620"
"032640","LG유플러스","KOSPI",,"10300","30","0.29","10280","10330","10230","377054","3875549720","4497097018300","436611361"
"011070","LG이노텍","KOSPI",,"230000","-7000","-2.95","237000","238500","227500","202221","46978450000","5443434610000","23667107"
"066570","LG전자","KOSPI",,"98200","-400","-0.41","99300","99400","97700","399040","39209722300","16070215334800","163647814"
"066575","LG전자우","KOSPI",,"44550","-50","-0.11","44250","44600","44250","15674","696479700","765635943600","17185992"
"037560","LG헬로비전","KOSPI",,"3680","75","2.08","3560","3700","3560","87500","317715785","285004463200","77446865"
"051910","LG화학","KOSPI",,"499500","-2500","-0.50","497500","503000","495000","169375","84567317000","35260875328500","70592343"
"051915","LG화학우","KOSPI",,"316000","-2000","-0.63","317500","326000","314000","36183","11527450255","2429660800000","7688800"
"079550","LIG넥스원","KOSPI",,"86200","1300","1.53","84900","87000","84700","81596","7021015300","1896400000000","22000000"
"006260","LS","KOSPI",,"93600","-1600","-1.68","94300","96100","92100","163989","15429267600","3013920000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"86100","-4000","-4.44","89200","90600","84700","337697","29150348100","2583000000000","30000000"
"000680","LS네트웍스","KOSPI",,"3665","170","4.86","3490","3665","3485","122298","442063670","288813053640","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","9820","-90","-0.91","9850","10010","9760","172191","1699044560","254713438240","25938232"
"229640","LS전선아시아","KOSPI",,"8040","330","4.28","7550","8170","7550","619222","4951852440","246224027160","30624879"
"108320","LX세미콘","KOSPI",,"82000","-500","-0.61","81700","83300","81600","34633","2839254800","1333672600000","16264300"
"001120","LX인터내셔널","KOSPI",,"26500","-200","-0.75","26500","26950","26350","223112","5924752550","1027140000000","38760000"
"108670","LX하우시스","KOSPI",,"43100","-1000","-2.27","43550","44300","43100","18599","807720150","386506577000","8967670"
"108675","LX하우시스우","KOSPI",,"19300","-190","-0.97","19500","19600","19150","109","2113350","19923969000","1032330"
"383800","LX홀딩스","KOSPI",,"7420","30","0.41","7400","7430","7360","27224","201472760","566002719800","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9210","60","0.66","9170","9400","9000","2472","22470480","13495274850","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1620","43","2.73","1569","1639","1569","1411800","2281205261","141877228320","87578536"
"023150","MH에탄올","KOSPI",,"6650","130","1.99","6520","6790","6520","20831","140185980","49067197900","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"190900","1500","0.79","189300","192300","189200","403501","76938574700","31316970326500","164049085"
"160550","NEW","KOSDAQ","중견기업부","5040","110","2.23","4930","5110","4930","70351","354180550","140646774240","27906106"
"053290","NE능률","KOSDAQ","우량기업부","4595","245","5.63","4305","4600","4300","273312","1229800885","75938380665","16526307"
"181710","NHN","KOSPI",,"21750","0","0.00","21750","22200","21750","26748","585728400","759872833500","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","7980","0","0.00","7900","8120","7900","102452","820040540","320481675780","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","3760","80","2.17","3610","3800","3610","25486","95201770","55751588000","14827550"
"400760","NH올원리츠","KOSPI",,"3310","35","1.07","3275","3315","3250","57672","189519610","139682000000","42200000"
"005940","NH투자증권","KOSPI",,"10210","120","1.19","10060","10220","10060","178404","1813390010","3386309053410","331665921"
"005945","NH투자증권우","KOSPI",,"9660","80","0.84","9690","9690","9580","17395","167301630","182293550880","18870968"
"338100","NH프라임리츠","KOSPI",,"4065","10","0.25","4040","4070","4035","15640","63218595","75852900000","18660000"
"034310","NICE","KOSPI",,"12890","90","0.70","12820","12890","12750","2675","34328590","488302847000","37882300"
"030190","NICE평가정보","KOSPI",,"9570","-70","-0.73","9540","9640","9530","24903","239035090","581040827400","60714820"
"008260","NI스틸","KOSPI",,"6120","-30","-0.49","6050","6180","5750","175362","1039276680","175032716040","28600117"
"004250","NPC","KOSPI",,"5190","130","2.57","4995","5200","4995","37390","191490185","190576800000","36720000"
"004255","NPC우","KOSPI",,"2790","35","1.27","2770","2895","2755","9169","25444590","14731200000","5280000"
"456040","OCI","KOSPI",,"106000","1400","1.34","104000","108600","104000","28933","3086237600","788293274000","7436729"
"010060","OCI홀딩스","KOSPI",,"92300","800","0.87","90100","92600","90100","50584","4641684700","1514886856600","16412642"
"178920","PI첨단소재","KOSPI",,"27000","250","0.93","26500","27450","26500","48740","1322329050","792890694000","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","7570","280","3.84","7200","7900","7200","929824","7116356200","75700000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"514000","3000","0.59","510000","522000","507000","652301","335277397000","43469612220000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","14610","70","0.48","14410","14950","14360","131226","1927021270","391349800740","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","10090","-20","-0.20","9880","10170","9880","32450","325653170","85091300790","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2510","20","0.80","2490","2570","2490","14993","37867725","29376339710","11703721"
"010950","S-Oil","KOSPI",,"72900","500","0.69","71800","73000","71400","222093","16101010700","8207285536800","112582792"
"010955","S-Oil우","KOSPI",,"49850","-350","-0.70","50200","50200","49550","14605","725923650","200493060950","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","22300","450","2.06","21950","22800","21950","47461","1061688750","191577739000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","714","26","3.78","675","720","675","299613","211427917","115715534550","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","5040","45","0.90","5000","5090","4920","5983","29941275","121224801600","24052540"
"034120","SBS","KOSPI",,"26400","0","0.00","26150","26850","26150","24579","650249750","481868164800","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","5270","60","1.15","5290","5320","5210","16517","87070700","113112934850","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","496","13","2.69","463","547","448","876615","431451597","87858522528","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","4100","-170","-3.98","4230","4230","4075","860906","3543995690","145550000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1230","60","5.13","1140","1250","1140","958779","1147056254","69091327530","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","4985","80","1.63","4845","4985","4845","416099","2057102800","819834610455","164460303"
"255220","SG","KOSDAQ","중견기업부","1179","14","1.20","1145","1181","1145","55415","64811724","56052909324","47542756"
"040610","SG&G","KOSDAQ","중견기업부","1634","48","3.03","1575","1634","1575","20701","33044443","55698478264","34087196"
"049470","SGA","KOSDAQ","중견기업부","614","15","2.50","599","639","599","76503","46507802","36141420886","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","721","7","0.98","717","739","714","202362","146127190","39068988504","54187224"
"005090","SGC에너지","KOSPI",,"24400","350","1.46","24000","24400","23800","23877","574831150","358118897600","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","18790","-120","-0.63","18350","19180","18350","3436","63874690","62882858270","3346613"
"001380","SG글로벌","KOSPI",,"1373","14","1.03","1353","1408","1353","117237","162171234","61735768339","44964143"
"004060","SG세계물산","KOSPI",,"428","3","0.71","422","431","422","376201","160157423","86637882880","202424960"
