종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"035760","CJ ENM","KOSDAQ GLOBAL","우량기업부","78600","2000","2.61","77500","79400","77000","159795","12528784800","1723631504400","21929154"
"311690","CJ 바이오사이언스","KOSDAQ","기술성장기업부","15320","190","1.26","15130","15810","15080","13390","204857740","139603530640","9112502"
"00104K","CJ4우(전환)","KOSPI",,"70300","-900","-1.26","71200","71600","70300","1081","76286300","297123793600","4226512"
"000120","CJ대한통운","KOSPI",,"113800","700","0.62","114000","121000","112200","406167","47426282700","2596044747200","22812344"
"011150","CJ씨푸드","KOSPI",,"2870","15","0.53","2830","2905","2795","128916","368260010","103121318510","35930773"
"011155","CJ씨푸드1우","KOSPI",,"25800","2800","12.17","24000","26400","23050","8365","208327800","5160000000","200000"
"001045","CJ우","KOSPI",,"49350","50","0.10","49300","49550","49300","1238","61179850","111542005050","2260223"
"097950","CJ제일제당","KOSPI",,"311500","2500","0.81","309000","320500","308500","22661","7090861000","4689378939000","15054186"
"097955","CJ제일제당 우","KOSPI",,"132400","-800","-0.60","133200","134500","132400","2888","384191700","175752129200","1327433"
"051500","CJ프레시웨이","KOSDAQ","우량기업부","24000","200","0.84","23700","24050","23600","14170","337735500","284918064000","11871586"
"058820","CMG제약","KOSDAQ","중견기업부","2140","-40","-1.83","2185","2185","2140","299807","643750270","297229402160","138892244"
"023460","CNH","KOSDAQ","중견기업부","1814","8","0.44","1816","1819","1780","1397","2527918","67480800000","37200000"
"056730","CNT85","KOSDAQ","중견기업부","1230","-30","-2.38","1260","1260","1197","115497","141383752","58015355880","47166956"
"000480","CR홀딩스","KOSPI",,"6630","-30","-0.45","6650","6690","6540","61293","404413980","310883948700","46890490"
"065770","CS","KOSDAQ","벤처기업부","1249","-9","-0.72","1258","1260","1240","103996","130387318","24244501370","19411130"
"083660","CSA 코스믹","KOSDAQ","관리종목(소속부없음)","995","-27","-2.64","1022","1057","991","68960","69448739","60940945095","61247181"
"000590","CS홀딩스","KOSPI",,"60000","100","0.17","59900","60000","59200","552","32921600","69268920000","1154482"
"012030","DB","KOSPI",,"1770","27","1.55","1751","1780","1711","866104","1514198519","356077861410","201173933"
"404950","DB금융스팩10호","KOSDAQ","SPAC(소속부없음)","3400","170","5.26","3230","3435","3230","359697","1209901905","19856000000","5840000"
"456440","DB금융스팩11호","KOSDAQ","SPAC(소속부없음)","2115","-20","-0.94","2110","2140","2110","7303","15440875","11241225000","5315000"
"016610","DB금융투자","KOSPI",,"3955","0","0.00","3935","3965","3915","19204","75608125","167875468495","42446389"
"005830","DB손해보험","KOSPI",,"82000","-1700","-2.03","82900","83600","82000","60979","5030018900","5805600000000","70800000"
"000990","DB하이텍","KOSPI",,"59600","-2300","-3.72","61400","61500","59500","345231","20768973400","2646155844800","44398588"
"139130","DGB금융지주","KOSPI",,"8480","-20","-0.24","8500","8530","8450","279838","2377128490","1434356663840","169145833"
"060900","DGP","KOSDAQ","중견기업부","1630","0","0.00","1634","1641","1565","239920","383115802","41170913270","25258229"
"025440","DH오토웨어","KOSDAQ","중견기업부","2420","90","3.86","2360","2500","2300","142276","344320920","74490562080","30781224"
"001530","DI동일","KOSPI",,"31450","100","0.32","31300","31850","30800","97709","3063852050","818979291650","26040677"
"000210","DL","KOSPI",,"48200","200","0.42","47800","48450","47300","36948","1777449600","1010073608800","20955884"
"001880","DL건설","KOSPI",,"13470","30","0.22","13500","13500","13340","3914","52487180","297057735480","22053284"
"000215","DL우","KOSPI",,"24300","100","0.41","24400","24650","23450","3744","90450100","40972594500","1686115"
"375500","DL이앤씨","KOSPI",,"37950","-350","-0.91","38300","38450","37900","69180","2645492600","1468422992850","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"24550","0","0.00","24700","24700","24100","1323","32409200","51848397050","2111951"
"37550K","DL이앤씨우","KOSPI",,"19150","100","0.52","19060","19290","18970","4943","94332530","40480897750","2113885"
"068790","DMS","KOSDAQ","우량기업부","6750","210","3.21","6620","6760","6560","209299","1398162400","165868161750","24573061"
"007340","DN오토모티브","KOSPI",,"68000","500","0.74","67200","68500","67000","13541","920195200","679592340000","9994005"
"004840","DRB동일","KOSPI",,"5590","-110","-1.93","5630","5680","5510","31524","175378650","111408700000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","2900","-45","-1.53","2940","2940","2860","24782","71907385","80653068700","27811403"
"065150","DSEN","KOSDAQ","투자주의환기종목(소속부없음)","274","-4","-1.44","280","280","271","83424","23015681","34327378970","125282405"
"155660","DSR","KOSPI",,"4405","55","1.26","4375","4435","4325","13351","58093275","70480000000","16000000"
"069730","DSR제강","KOSPI",,"4240","-20","-0.47","4250","4250","4205","16177","68288065","61056000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","5780","100","1.76","5740","5950","5620","151402","876531430","174668316960","30219432"
"017940","E1","KOSPI",,"61200","-300","-0.49","61800","61800","60500","8977","548743400","419832000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","482","2","0.42","484","509","478","1753765","858098243","55443615536","115028248"
"037370","EG","KOSDAQ","중견기업부","11510","-290","-2.46","11800","11800","11260","57052","658828050","99273427720","8624972"
"278990","EMB","KONEX","일반기업부","12360","-40","-0.32","12000","12360","12000","48","586080","58289191440","4715954"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3540","75","2.16","3500","3555","3490","240462","847636635","754335060000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","3095","30","0.98","3070","3095","2935","43385","129393315","41980846170","13564086"
"383220","F&F","KOSPI",,"83100","-2800","-3.26","85700","86400","83000","152828","12862929800","3183317932500","38307075"
"007700","F&F홀딩스","KOSPI",,"15180","-230","-1.49","15590","15590","15160","15920","244272980","593756091060","39114367"
"214270","FSN","KOSDAQ","중견기업부","2505","245","10.84","2280","2605","2235","10337227","25718310025","83292409815","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","2985","135","4.74","2850","3015","2800","208988","614069845","43416980220","14545052"
"114090","GKL","KOSPI",,"13180","60","0.46","13130","13300","13110","131829","1739437240","815257730600","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","2725","20","0.74","2700","2730","2650","36126","96916185","183596875000","67375000"
"078930","GS","KOSPI",,"40900","-400","-0.97","41250","41300","40900","121439","4989852400","3800238960200","92915378"
"083450","GST","KOSDAQ","우량기업부","23300","-500","-2.10","23700","23800","23250","32069","750653600","217103458500","9317745"
"006360","GS건설","KOSPI",,"16170","-40","-0.25","16270","16320","16060","313102","5078935420","1383852693300","85581490"
"001250","GS글로벌","KOSPI",,"2625","50","1.94","2590","2650","2565","760244","1990791280","216651130500","82533764"
"007070","GS리테일","KOSPI",,"23750","-100","-0.42","23850","23950","23650","153709","3653472200","2487050647500","104717922"
"078935","GS우","KOSPI",,"35800","150","0.42","35800","35800","35600","4625","165129300","63896770800","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","4515","20","0.44","4460","4545","4450","843517","3792911260","312449906055","69202637"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2250","-20","-0.88","2260","2275","2225","926273","2084621770","208610811000","92715916"
"012630","HDC","KOSPI",,"6820","10","0.15","6880","6880","6810","32744","224056720","407438537220","59741721"
"039570","HDC랩스","KOSPI",,"7620","0","0.00","7550","7670","7540","8690","66223340","197796919620","25957601"
"089470","HDC현대EP","KOSPI",,"4760","-35","-0.73","4760","4790","4715","71039","338341560","151844000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"15150","-260","-1.69","15400","15510","15000","348966","5324389610","998496049500","65907330"
"009540","HD한국조선해양","KOSPI",,"111300","-400","-0.36","111600","112200","110000","146446","16311839800","7877047810800","70773116"
"267250","HD현대","KOSPI",,"60800","500","0.83","60400","61000","60100","257594","15591559100","4802779568000","78993085"
"267270","HD현대건설기계","KOSPI",,"48750","100","0.21","48800","49000","48000","140800","6848698750","960413658750","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"24000","50","0.21","24300","24300","23800","47579","1138553000","268800000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"7730","-80","-1.02","7820","7820","7660","1137999","8798839720","1542934691690","199603453"
"267260","HD현대일렉트릭","KOSPI",,"86300","2200","2.62","84500","88400","84400","299385","25905096400","3110867750500","36047135"
"329180","HD현대중공업","KOSPI",,"128900","3700","2.96","125500","131000","125000","185233","23852647000","11442854652400","88773116"
"097230","HJ중공업","KOSPI",,"4005","5","0.13","3985","4050","3930","35735","142931490","333513495405","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","40150","550","1.39","39450","40550","39400","181747","7289091000","1137445123650","28329891"
"014790","HL D&I","KOSPI",,"2075","0","0.00","2090","2120","2060","38453","80076915","78556597075","37858601"
"028300","HLB","KOSDAQ","중견기업부","31700","-200","-0.63","31750","32100","31600","410403","13051254600","4090015532400","129022572"
"003580","HLB글로벌","KOSPI",,"3730","-80","-2.10","3805","3830","3600","45205","169967805","158078418290","42380273"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","2575","-5","-0.19","2565","2590","2555","166432","427920185","202395875500","78600340"
"343090","HLB사이언스","KONEX","일반기업부","1650","63","3.97","1696","1696","1575","1147","1826480","26930252250","16321365"
"067630","HLB생명과학","KOSDAQ","중견기업부","9400","-80","-0.84","9460","9490","9360","168009","1581391130","957126602600","101821979"
"024850","HLB이노베이션","KOSDAQ","중견기업부","2460","-40","-1.60","2500","2530","2450","227619","563891805","163607788260","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","12500","150","1.21","12360","12540","12320","67986","845362080","376820237500","30145619"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","3700","-65","-1.73","3750","3830","3685","93879","349350055","271236625200","73307196"
"046210","HLB파나진","KOSDAQ","벤처기업부","3520","-35","-0.98","3520","3605","3415","62261","217875645","144335935040","41004527"
"204320","HL만도","KOSPI",,"35100","-550","-1.54","35650","35700","35100","160246","5658936200","1648194912000","46957120"
"060980","HL홀딩스","KOSPI",,"32850","-450","-1.35","33150","33250","32850","14577","481600300","334065118500","10169410"
"011200","HMM","KOSPI",,"15870","380","2.45","15550","15980","15550","1418170","22435626900","10935056801520","689039496"
"403870","HPSP","KOSDAQ","벤처기업부","47350","950","2.05","45400","49100","45200","3943329","187586611400","3867943467200","81688352"
"036640","HRS","KOSDAQ","우량기업부","5230","0","0.00","5210","5260","5200","46155","241089150","85535604000","16354800"
"082740","HSD엔진","KOSPI",,"9900","20","0.20","9920","9970","9750","332443","3283970530","708285540600","71543994"
"035000","HS애드","KOSPI",,"6420","10","0.16","6420","6420","6370","6448","41222160","106362765780","16567409"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2570","80","3.21","2500","2590","2470","109924","280004400","13055600000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2390","-10","-0.42","2355","2400","2335","320","762465","10300900000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2250","-5","-0.22","2200","2250","2200","23","51700","9472500000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2220","-10","-0.45","2200","2230","2200","4905","10937655","9834600000","4430000"
"003560","IHQ","KOSPI",,"3585","0","0.00","0","0","0","0","0","58878996765","16423709"
"095340","ISC","KOSDAQ","우량기업부","87300","-800","-0.91","86400","88700","85400","181679","15784301500","1850503163400","21197058"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"10420","30","0.29","10390","10480","10280","343922","3574441890","2052561755480","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3900","0","0.00","3825","3920","3815","36477","139987410","196125629700","50288623"
"234080","JW생명과학","KOSPI",,"12570","-90","-0.71","12660","12660","12510","15898","199517370","199040343780","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2460","-10","-0.40","2460","2490","2440","60569","149134880","119130855420","48427177"
"001060","JW중외제약","KOSPI",,"30000","-50","-0.17","30150","30500","29150","216839","6478892950","685051080000","22835036"
"001067","JW중외제약2우B","KOSPI",,"62000","-1300","-2.05","63200","63200","62000","166","10320800","12766792000","205916"
"001065","JW중외제약우","KOSPI",,"33850","0","0.00","33850","33850","33450","170","5743700","11350751250","335325"
"096760","JW홀딩스","KOSPI",,"3385","-140","-3.97","3525","3525","3330","119896","408069980","245440118215","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","95500","-500","-0.52","95800","97300","94300","287739","27565414200","3391920486000","35517492"
"318000","KBG","KOSDAQ","벤처기업부","8520","-120","-1.39","8690","8880","8430","364808","3149072690","74466699960","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1472","-12","-0.81","1484","1520","1465","64917","96179826","49978128576","33952533"
"105560","KB금융","KOSPI",,"51900","-500","-0.95","52600","52800","51900","453496","23730798700","20942224636800","403511072"
"432320","KB스타리츠","KOSPI",,"3780","110","3.00","3660","3785","3660","115350","431929545","383345997300","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4585","10","0.22","4575","4650","4535","27439","125314790","52727500000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2040","-5","-0.24","2040","2050","2025","15672","31854450","8782200000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","1993","-1","-0.05","1995","2000","1991","8220","16416769","10971465000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1856","0","0.00","1856","1859","1850","110082","204001816","23951680000","12905000"
"002380","KCC","KOSPI",,"210000","1500","0.72","210000","212500","208500","24433","5144373000","1866158910000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5190","-70","-1.33","5170","5350","5150","30538","159178230","111066000000","21400000"
"344820","KCC글라스","KOSPI",,"40850","-600","-1.45","41400","41400","40850","14366","588617450","652395415200","15970512"
"036670","KCI","KOSDAQ","우량기업부","7050","-60","-0.84","7080","7130","7050","13572","95865900","79453500000","11270000"
"009070","KCTC","KOSPI",,"4040","40","1.00","4010","4075","4005","39183","158196920","121200000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3495","-100","-2.78","3575","3575","3450","193045","676199050","78410255100","22434980"
"112190","KC산업","KONEX","일반기업부","1644","16","0.98","1699","1699","1500","28","44683","11713915932","7125253"
"119650","KC코트렐","KOSPI",,"1564","-26","-1.64","1590","1596","1545","191630","298868064","79663012520","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","712","30","4.40","682","736","681","256978","181879192","19023072888","26717799"
"092220","KEC","KOSPI",,"1392","-43","-3.00","1426","1431","1391","1251729","1757637584","279462292272","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","10910","-310","-2.76","11220","11380","10880","326779","3607983140","392760000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5490","130","2.43","5360","5620","5360","592049","3272896730","213152368320","38825568"
"003620","KG모빌리티","KOSPI",,"7890","-240","-2.95","8130","8130","7880","382503","3056118970","1475083029360","186956024"
"016380","KG스틸","KOSPI",,"8600","-150","-1.71","8700","8860","8530","760157","6623431620","860076514200","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12960","810","6.67","12390","13340","12200","1970878","25542779490","361641464640","27904434"
"001390","KG케미칼","KOSPI",,"6690","-190","-2.76","6900","6930","6690","442364","3003995970","458057877600","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","49825827623","156193817"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","35434042380","11930654"
"033180","KH 필룩스","KOSPI",,"1326","0","0.00","0","0","0","0","0","113141334540","85325290"
"060720","KH바텍","KOSDAQ","중견기업부","14110","-50","-0.35","14160","14330","14050","143715","2027530290","334088706620","23677442"
"015590","KIB플러그에너지","KOSPI",,"803","-1","-0.12","814","814","801","1065900","857314411","190256029832","236931544"
"001940","KISCO홀딩스","KOSPI",,"22000","100","0.46","21700","22100","21700","11295","248452300","355880360000","16176380"
"058400","KNN","KOSDAQ","우량기업부","1027","8","0.79","1035","1035","1019","781691","803191321","136005322440","132429720"
"025000","KPX케미칼","KOSPI",,"44100","0","0.00","44100","44200","43850","3986","175494400","213444000000","4840000"
"092230","KPX홀딩스","KOSPI",,"52000","0","0.00","52300","52300","51600","414","21443300","219681592000","4224646"
"000040","KR모터스","KOSPI",,"507","-1","-0.20","508","508","500","231141","116373808","48742201755","96138465"
"044450","KSS해운","KOSPI",,"8950","20","0.22","8840","9100","8780","174287","1561767110","206618626000","23085880"
"030200","KT","KOSPI",,"33250","-300","-0.89","33400","33550","33200","378375","12607983600","8573870270000","257860760"
"033780","KT&G","KOSPI",,"89400","1200","1.36","88500","89800","88500","165221","14773860828","11963731231800","133822497"
"058850","KTcs","KOSPI",,"3680","170","4.84","3590","3855","3570","14421264","53610355710","157080800000","42685000"
"058860","KTis","KOSPI",,"3050","20","0.66","3035","3105","3025","1000386","3065000700","106146100000","34802000"
"122450","KX","KOSDAQ","중견기업부","5230","150","2.95","5070","5300","5050","64324","333355400","237107091720","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1124","-6","-0.53","1130","1134","1100","326480","364508389","61940849108","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","6430","-170","-2.58","6590","6620","6400","15724","101340450","158178000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7760","80","1.04","7700","7790","7570","391175","3007987250","339768433920","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4540","-35","-0.77","4530","4625","4520","58575","266626090","105406265060","23217239"
"093050","LF","KOSPI",,"13550","-290","-2.10","13840","13960","13520","68336","931869150","396202000000","29240000"
"003550","LG","KOSPI",,"82000","-2100","-2.50","83100","83400","81700","574474","47241973256","12898681426000","157300993"
"034220","LG디스플레이","KOSPI",,"12370","-150","-1.20","12530","12530","12340","967639","11997308480","4426180209000","357815700"
"051900","LG생활건강","KOSPI",,"328000","-5500","-1.65","334500","334500","325000","58947","19330462500","5122768616000","15618197"
"051905","LG생활건강우","KOSPI",,"141600","-1200","-0.84","143100","143100","140900","6766","959015300","297317095200","2099697"
"373220","LG에너지솔루션","KOSPI",,"428500","-26000","-5.72","444000","448000","428500","498100","215049437500","100269000000000","234000000"
"003555","LG우","KOSPI",,"62000","-200","-0.32","62200","62400","62000","2606","162142200","187340440000","3021620"
"032640","LG유플러스","KOSPI",,"10360","-140","-1.33","10440","10480","10360","476942","4960667780","4523293699960","436611361"
"011070","LG이노텍","KOSPI",,"234000","-4000","-1.68","238000","238500","234000","85972","20217857000","5538103038000","23667107"
"066570","LG전자","KOSPI",,"102400","-300","-0.29","103200","103800","102300","465918","47913532300","16757536153600","163647814"
"066575","LG전자우","KOSPI",,"46900","100","0.21","47300","47300","46650","11653","545798800","806023024800","17185992"
"037560","LG헬로비전","KOSPI",,"3335","-30","-0.89","3370","3375","3330","104049","347481270","258285294775","77446865"
"051910","LG화학","KOSPI",,"486500","-14500","-2.89","499500","501000","485500","299762","146734513500","34343174869500","70592343"
"051915","LG화학우","KOSPI",,"304500","-4500","-1.46","308500","309000","302000","20189","6161369000","2341239600000","7688800"
"079550","LIG넥스원","KOSPI",,"100100","2600","2.67","98000","102300","97500","291735","29374579900","2202200000000","22000000"
"006260","LS","KOSPI",,"84000","-700","-0.83","85300","85500","83400","102362","8633192600","2704800000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"75100","-600","-0.79","75900","76400","74500","146126","11009817100","2253000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4720","-290","-5.79","4900","5160","4700","2452473","12123287395","371950235520","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","11100","-150","-1.33","11250","11410","10930","140608","1556083760","287914375200","25938232"
"229640","LS전선아시아","KOSPI",,"17560","760","4.52","16640","18810","16410","13336721","234957016670","537772875240","30624879"
"108320","LX세미콘","KOSPI",,"85000","-1000","-1.16","85900","86500","84600","79022","6730238400","1382465500000","16264300"
"001120","LX인터내셔널","KOSPI",,"29600","-150","-0.50","29850","30150","29550","182180","5429701900","1147296000000","38760000"
"108670","LX하우시스","KOSPI",,"44750","-250","-0.56","44750","45350","44500","20163","907374800","401303232500","8967670"
"108675","LX하우시스우","KOSPI",,"20950","-100","-0.48","20600","21200","20600","699","14660000","21627313500","1032330"
"383800","LX홀딩스","KOSPI",,"7270","-60","-0.82","7330","7350","7270","30531","223239360","554560616300","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9300","-20","-0.21","9320","9430","9050","3731","34516790","13627150500","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1576","-24","-1.50","1597","1599","1571","1019073","1610922672","138023772736","87578536"
"023150","MH에탄올","KOSPI",,"6860","150","2.24","6710","6900","6640","12098","81731480","50616688360","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"206000","-2000","-0.96","208000","210000","204000","542598","112346102000","33456170364000","162408594"
"160550","NEW","KOSDAQ","중견기업부","4335","-85","-1.92","4425","4425","4255","122626","529047790","120972969510","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5440","-30","-0.55","5470","5510","5380","168907","920705730","89903110080","16526307"
"181710","NHN","KOSPI",,"23150","-350","-1.49","23350","23650","23150","30090","702959150","808784188300","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","12270","100","0.82","12240","12500","12230","643196","7973033210","492770696970","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","3900","10","0.26","3890","3915","3840","47699","185337005","57827445000","14827550"
"400760","NH올원리츠","KOSPI",,"3500","10","0.29","3495","3500","3440","34880","121705630","147700000000","42200000"
"005940","NH투자증권","KOSPI",,"10250","-10","-0.10","10270","10340","10240","194268","1996607660","3399575690250","331665921"
"005945","NH투자증권우","KOSPI",,"9920","10","0.10","9920","10000","9890","27377","271966680","187200002560","18870968"
"338100","NH프라임리츠","KOSPI",,"4150","-40","-0.95","4185","4200","4140","26782","111252480","77439000000","18660000"
"034310","NICE","KOSPI",,"13220","-70","-0.53","13240","13280","13020","10136","133116310","500804006000","37882300"
"030190","NICE평가정보","KOSPI",,"9230","240","2.67","9010","9290","9010","189587","1746213320","560397788600","60714820"
"008260","NI스틸","KOSPI",,"5990","-100","-1.64","6100","6100","5980","77281","464746550","171314700830","28600117"
"004250","NPC","KOSPI",,"5390","-50","-0.92","5420","5470","5350","79113","426120970","197920800000","36720000"
"004255","NPC우","KOSPI",,"2865","85","3.06","2780","2900","2780","51453","146405255","15127200000","5280000"
"456040","OCI","KOSPI",,"104800","-900","-0.85","105000","106500","104600","16677","1754834400","779369199200","7436729"
"010060","OCI홀딩스","KOSPI",,"96100","-2700","-2.73","98300","99700","95700","81154","7842826700","1904001911500","19812715"
"178920","PI첨단소재","KOSPI",,"30850","-100","-0.32","31200","31200","30600","50102","1545520500","905951033700","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","8520","-280","-3.18","8790","8790","8330","165955","1408260810","85200000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"474000","-9000","-1.86","483000","483000","469500","524432","249436790500","40086763020000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","14290","-300","-2.06","14590","14620","14270","147973","2125316540","382778141860","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","10150","0","0.00","10140","10200","10070","28835","291175770","85597294650","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2960","100","3.50","2890","2985","2885","43695","128895860","34643014160","11703721"
"010950","S-Oil","KOSPI",,"68700","500","0.73","68400","68900","68100","154747","10606528600","7734437810400","112582792"
"010955","S-Oil우","KOSPI",,"50100","150","0.30","50000","51100","50000","10302","517999600","201498542700","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","20350","-550","-2.63","20900","21200","20150","165801","3408572500","174825425500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","815","4","0.49","807","820","805","196114","159278613","132084258625","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4405","10","0.23","4420","4470","4400","1702","7520790","105951438700","24052540"
"034120","SBS","KOSPI",,"25600","-250","-0.97","25850","25950","25500","19987","512387950","467266099200","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","5370","0","0.00","0","0","0","0","0","115259290350","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","400","-4","-0.99","411","411","398","429677","172750244","72023001600","180057504"
"036120","SCI평가정보","KOSDAQ","중견기업부","3650","-80","-2.14","3700","3745","3605","114463","419653790","129575000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1215","10","0.83","1208","1230","1198","112912","136895442","68248750365","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5230","-80","-1.51","5270","5300","5200","526245","2752269430","860127384690","164460303"
"255220","SG","KOSDAQ","중견기업부","1536","126","8.94","1478","1542","1422","1334025","1998424473","73025673216","47542756"
"040610","SG&G","KOSDAQ","중견기업부","1571","-19","-1.19","1590","1600","1563","208253","327946469","53550984916","34087196"
"049470","SGA","KOSDAQ","중견기업부","580","1","0.17","581","581","570","17183","9904344","34140104420","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","717","1","0.14","704","720","701","55429","39293797","38852239608","54187224"
"005090","SGC에너지","KOSPI",,"29050","200","0.69","29000","29450","28850","58166","1701282900","418591123650","14409333"
"016250","SGC이테크건설","KOSDAQ","우량기업부","19450","120","0.62","19500","19690","19060","1399","26994800","63087728250","3243585"
"001380","SG글로벌","KOSPI",,"1511","-40","-2.58","1523","1549","1497","837067","1270391857","67940820073","44964143"
