종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"204620","글로벌텍스프리","KOSDAQ","벤처기업부","3240","-50","-1.52","3330","3350","3210","574706","1870937775","172561091040","53259596"
"019660","글로본","KOSDAQ","중견기업부","1715","0","0.00","1695","1725","1690","55047","93970325","59666129390","34790746"
"014280","금강공업","KOSPI",,"6230","180","2.98","6080","6230","6070","136307","840342670","182721894110","29329357"
"014285","금강공업우","KOSPI",,"12000","150","1.27","12050","12050","11900","649","7779500","7078500000","589875"
"053260","금강철강","KOSDAQ","우량기업부","6460","120","1.89","6310","6620","6290","202653","1312135830","120931200000","18720000"
"008870","금비","KOSPI",,"127000","1000","0.79","125000","134000","123500","56474","7281540000","127000000000","1000000"
"001570","금양","KOSPI",,"25200","600","2.44","24800","25250","24650","1279740","31885347000","1462860932400","58050037"
"002990","금호건설","KOSPI",,"8060","40","0.50","7980","8270","7930","1231409","9894470470","297845975700","36953595"
"002995","금호건설우","KOSPI",,"26100","-800","-2.97","26550","26550","25500","6515","168608250","7628142600","292266"
"011780","금호석유","KOSPI",,"138500","10500","8.20","129500","139000","129000","139035","18884212000","4060032212000","29314312"
"011785","금호석유우","KOSPI",,"82800","2300","2.86","80500","83000","80500","14648","1204763600","250344640800","3023486"
"214330","금호에이치티","KOSPI",,"905","12","1.34","900","917","898","248745","225411751","177418677890","196042738"
"001210","금호전기","KOSPI",,"931","0","0.00","922","931","875","157138","143441368","25652951821","27554191"
"073240","금호타이어","KOSPI",,"3020","285","10.42","2775","3020","2745","849194","2499313810","867526066740","287260287"
"036190","금화피에스시","KOSDAQ","우량기업부","28200","0","0.00","28200","28300","28000","1401","39507250","169200000000","6000000"
"049080","기가레인","KOSDAQ","벤처기업부","1465","55","3.90","1425","1485","1425","1472951","2158414040","124354103355","84883347"
"035460","기산텔레콤","KOSDAQ","벤처기업부","3065","90","3.03","3030","3080","3000","307720","938439450","44679547100","14577340"
"092440","기신정기","KOSPI",,"3510","45","1.30","3490","3520","3470","43896","153529170","102492000000","29200000"
"000270","기아","KOSPI",,"64100","2600","4.23","61800","64300","61300","2081818","131857681300","25983790542700","405363347"
"024110","기업은행","KOSPI",,"10100","-100","-0.98","10250","10300","10000","1541849","15574956100","8054001276900","797425869"
"013700","까뮤이앤씨","KOSPI",,"1875","-30","-1.57","1975","1975","1855","1310616","2503835595","84660525000","45152280"
"308100","까스텔바작","KOSDAQ","중견기업부","5860","50","0.86","5890","5920","5810","9876","57950850","38820935380","6624733"
"004540","깨끗한나라","KOSPI",,"2885","60","2.12","2835","2930","2830","54274","157214200","107439399305","37240693"
"004545","깨끗한나라우","KOSPI",,"18600","550","3.05","17800","18750","17800","346","6318150","6810576000","366160"
"187790","나노","KOSDAQ","벤처기업부","1105","15","1.38","1090","1115","1080","83356","91264755","30297522060","27418572"
"286750","나노브릭","KOSDAQ","기술성장기업부","1400","20","1.45","1380","1405","1365","29774","41253895","28650368600","20464549"
"121600","나노신소재","KOSDAQ","우량기업부","84000","3300","4.09","82100","84300","81700","252750","21039614500","911259972000","10848333"
"247660","나노씨엠에스","KOSDAQ","기술성장기업부","21550","-100","-0.46","21400","21800","21050","72966","1563859550","93611476000","4343920"
"039860","나노엔텍","KOSDAQ","중견기업부","6000","90","1.52","5930","6110","5810","1656856","9932668700","160845762000","26807627"
"091970","나노캠텍","KOSDAQ","관리종목(소속부없음)","1610","0","0.00","0","0","0","0","0","45209484250","28080425"
"244880","나눔테크","KONEX","일반기업부","2995","100","3.45","2995","2995","2995","1","2995","15034900000","5020000"
"288490","나라소프트","KONEX","일반기업부","49","-1","-2.00","50","50","46","48376","2300352","1869203000","38147000"
"051490","나라엠앤디","KOSDAQ","중견기업부","6250","150","2.46","6140","6250","6100","50768","314737010","88750000000","14200000"
"137080","나래나노텍","KOSDAQ","중견기업부","7440","150","2.06","7300","7450","7300","45754","338281920","82282099680","11059422"
"190510","나무가","KOSDAQ","중견기업부","15050","100","0.67","15150","15300","14800","765023","11516748150","242747229200","16129384"
"242040","나무기술","KOSDAQ","기술성장기업부","2565","45","1.79","2555","2655","2505","7023121","18112733860","87829960500","34241700"
"089600","나스미디어","KOSDAQ","우량기업부","24500","150","0.62","24350","24600","23950","50294","1224235550","258229069000","10539962"
"293580","나우IB","KOSDAQ","벤처기업부","13100","-150","-1.13","13300","13500","12600","140953","1834348900","125458700000","9577000"
"257990","나우코스","KONEX","일반기업부","4495","140","3.21","4750","4750","4290","54","234420","26380669540","5868892"
"138610","나이벡","KOSDAQ","기술성장기업부","18250","350","1.96","18000","18400","18000","18259","332667600","181723991750","9957479"
"130580","나이스디앤비","KOSDAQ","우량기업부","7750","80","1.04","7710","7750","7690","2146","16591070","119350000000","15400000"
"036800","나이스정보통신","KOSDAQ","우량기업부","26250","550","2.14","25700","26300","25700","11783","307697000","262500000000","10000000"
"267320","나인테크","KOSDAQ","우량기업부","3000","80","2.74","2920","3125","2915","669010","2021515385","118189662000","39396554"
"001260","남광토건","KOSPI",,"9700","50","0.52","9700","9820","9570","90032","871657260","95341435800","9829014"
"008350","남선알미늄","KOSPI",,"2175","60","2.84","2120","2180","2115","1281719","2761252670","280747020750","129079090"
"008355","남선알미우","KOSPI",,"27500","150","0.55","27850","27850","27350","1668","45672750","8466975000","307890"
"004270","남성","KOSPI",,"2030","40","2.01","2055","2060","2010","78321","159657295","73510684800","36212160"
"003920","남양유업","KOSPI",,"440500","8500","1.97","434000","442500","431000","894","389269500","317160000000","720000"
"003925","남양유업우","KOSPI",,"228500","0","0.00","228500","228500","228000","82","18719500","38082267000","166662"
"025860","남해화학","KOSPI",,"8660","190","2.24","8530","8670","8520","103114","887787990","430218780380","49678843"
"111710","남화산업","KOSDAQ","벤처기업부","8400","100","1.20","8300","8410","8300","37422","312512380","172939200000","20588000"
"091590","남화토건","KOSDAQ","우량기업부","10450","100","0.97","10300","10850","10250","589105","6214865750","122683000000","11740000"
"168330","내츄럴엔도텍","KOSDAQ","벤처기업부","3425","50","1.48","3375","3445","3375","39129","133536155","108760532500","31754900"
"094860","네오리진","KOSDAQ","벤처기업부","550","8","1.48","545","580","539","662652","367173018","57452876250","104459775"
"253590","네오셈","KOSDAQ","벤처기업부","3685","30","0.82","3705","3710","3630","258064","943666130","141705296810","38454626"
"212560","네오오토","KOSDAQ","우량기업부","6470","-20","-0.31","6550","6600","6450","27505","178787310","50951010610","7874963"
"095660","네오위즈","KOSDAQ","우량기업부","35350","-450","-1.26","36200","36400","34950","350268","12455516950","778891966650","22033719"
"042420","네오위즈홀딩스","KOSDAQ","우량기업부","25250","450","1.81","25350","25650","25200","19569","496845900","223635866500","8856866"
"950220","네오이뮨텍","KOSDAQ","외국기업(소속부없음)","4030","35","0.88","4035","4090","4015","464792","1882826465","398274683950","98827465"
"311390","네오크레마","KOSDAQ","벤처기업부","7960","320","4.19","7640","8120","7640","57827","460725540","63971296200","8036595"
"085910","네오티스","KOSDAQ","중견기업부","4700","80","1.73","4630","4740","4625","47914","224397985","64994974600","13828718"
"092730","네오팜","KOSDAQ","우량기업부","19600","500","2.62","19200","19850","19100","18402","360861800","160864275600","8207361"
"290660","네오펙트","KOSDAQ","기술성장기업부","1570","55","3.63","1845","1870","1515","854353","1390164940","30207768690","19240617"
"306620","네온테크","KOSDAQ","벤처기업부","3480","30","0.87","3460","3555","3430","1335217","4647889080","145076352360","41688607"
"153460","네이블","KOSDAQ","벤처기업부","7580","20","0.26","7600","7610","7490","1947","14705970","49497506120","6530014"
"007390","네이처셀","KOSDAQ","중견기업부","15950","400","2.57","15900","16100","15700","302366","4801324000","999062638200","62637156"
"033640","네패스","KOSDAQ","중견기업부","16500","300","1.85","16500","16700","16300","94227","1552130650","380476833000","23059202"
"330860","네패스아크","KOSDAQ","벤처기업부","19100","350","1.87","19100","19350","18900","17004","325814950","232715259500","12184045"
"005720","넥센","KOSPI",,"3940","-5","-0.13","3925","4000","3925","10790","42632025","210963269380","53543977"
"005725","넥센우","KOSPI",,"3165","0","0.00","3110","3165","3110","135","422810","11395899000","3600600"
"002350","넥센타이어","KOSPI",,"6300","120","1.94","6250","6330","6180","86322","539420210","615307625100","97667877"
"002355","넥센타이어1우B","KOSPI",,"2735","45","1.67","2660","2800","2660","2672","7273640","17777500000","6500000"
"089140","넥스턴바이오","KOSDAQ","벤처기업부","2005","275","15.90","1840","2135","1805","10772920","21470369605","77900523645","38853129"
"137940","넥스트아이","KOSDAQ","중견기업부","584","1","0.17","590","596","573","86344","50603004","45739459328","78320992"
"396270","넥스트칩","KOSDAQ","기술성장기업부","7430","120","1.64","7420","7640","7400","282119","2123593140","130899065200","17617640"
"348210","넥스틴","KOSDAQ","기술성장기업부","51600","500","0.98","51400","52300","50700","22926","1177491800","513764378400","9956674"
"225570","넥슨게임즈","KOSDAQ","중견기업부","13800","500","3.76","13100","13900","13000","1066782","14450861200","907503097200","65761094"
"217270","넵튠","KOSDAQ","중견기업부","11100","400","3.74","10800","11150","10800","52245","574130650","515155773000","46410430"
"251270","넷마블","KOSPI",,"53400","1700","3.29","52200","53500","52000","368372","19510979700","4589917006800","85953502"
"317860","노드메이슨","KONEX","일반기업부","7500","520","7.45","7500","7500","7500","1","7500","33222862500","4429715"
"104620","노랑풍선","KOSDAQ","관리종목(소속부없음)","7970","480","6.41","7650","7970","7650","143138","1124342870","125504355120","15747096"
"090350","노루페인트","KOSPI",,"7910","50","0.64","7960","7960","7850","75292","595740380","158200000000","20000000"
"090355","노루페인트우","KOSPI",,"15050","0","0.00","15100","15100","14950","1140","17111900","6970046300","463126"
"000320","노루홀딩스","KOSPI",,"10150","0","0.00","10150","10300","10050","17241","174457800","134905182650","13291151"
"000325","노루홀딩스우","KOSPI",,"22200","-100","-0.45","22400","22400","22200","2492","55584000","5407009800","243559"
"194700","노바렉스","KOSDAQ","우량기업부","9760","70","0.72","9750","9910","9680","311413","3041831270","183047316480","18754848"
"285490","노바텍","KOSDAQ","벤처기업부","22050","100","0.46","22250","22250","21700","21690","475850450","233197073550","10575831"
"229500","노브메타파마","KONEX","일반기업부","11250","250","2.27","11500","12400","11000","615","6878350","109407881250","9725145"
"106520","노블엠앤비","KOSDAQ","중견기업부","2220","25","1.14","2250","2260","2165","286538","627816720","55799775480","25135034"
"376930","노을","KOSDAQ","기술성장기업부","8880","180","2.07","8660","9110","8600","775128","6865566890","101707346400","11453530"
"278650","노터스","KOSDAQ","벤처기업부","4985","25","0.50","5030","5090","4965","1648693","8279101800","351593680095","70530327"
"006280","녹십자","KOSPI",,"130500","4000","3.16","128000","131000","127000","20474","2647749000","1525093209000","11686538"
"142280","녹십자엠에스","KOSDAQ","중견기업부","5590","50","0.90","5580","5630","5510","82469","460959100","118045611970","21117283"
"234690","녹십자웰빙","KOSDAQ","우량기업부","8170","70","0.86","8040","8250","8030","40534","329971460","145036094920","17752276"
"005250","녹십자홀딩스","KOSPI",,"17050","550","3.33","16700","17250","16600","66523","1129380400","801830980500","47028210"
"005257","녹십자홀딩스2우","KOSPI",,"33800","600","1.81","33500","33900","33500","1247","42123550","28594462000","845990"
"065560","녹원씨엔아이","KOSDAQ","관리종목(소속부없음)","5770","0","0.00","0","0","0","0","0","150366921250","26060125"
"004370","농심","KOSPI",,"347000","11000","3.27","335500","347500","334500","19927","6812327500","2110676774000","6082642"
"072710","농심홀딩스","KOSPI",,"66800","800","1.21","66000","68700","66000","1235","81946100","309804372000","4637790"
"054050","농우바이오","KOSDAQ","우량기업부","8930","10","0.11","8910","8990","8900","39721","354653660","143152909730","16030561"
"069140","누리플랜","KOSDAQ","벤처기업부","5260","170","3.34","5130","5290","5130","13207","68658240","37360428180","7102743"
"040160","누리플렉스","KOSDAQ","우량기업부","5000","95","1.94","4905","5030","4905","43794","217777800","60277675000","12055535"
"332290","누보","KOSDAQ","벤처기업부","1480","20","1.37","1465","1510","1465","74528","110738545","48960358040","33081323"
"348340","뉴로메카","KOSDAQ","기술성장기업부","15750","850","5.70","15400","16450","15150","2077821","32986866250","162784503000","10335524"
"060260","뉴보텍","KOSDAQ","벤처기업부","800","8","1.01","797","806","795","122578","97956901","31528838400","39411048"
"012340","뉴인텍","KOSDAQ","벤처기업부","2725","30","1.11","2685","2740","2670","45800","124271305","82042016450","30107162"
"214870","뉴지랩파마","KOSDAQ","중견기업부","11450","-250","-2.14","11700","11700","10750","585528","6563259100","370576089800","32364724"
"270870","뉴트리","KOSDAQ","우량기업부","10200","210","2.10","10050","10250","10000","64693","655218400","93842284800","9200224"
"144960","뉴파워프라즈마","KOSDAQ","투자주의환기종목(소속부없음)","3765","95","2.59","3700","3780","3700","71811","269412355","164502729360","43692624"
"085670","뉴프렉스","KOSDAQ","중견기업부","6240","-140","-2.19","6440","6460","6160","1822585","11383628310","151068858720","24209753"
"064260","다날","KOSDAQ","우량기업부","5100","-120","-2.30","4765","5180","4710","1436549","7182587235","351640104000","68949040"
"093640","다믈멀티미디어","KOSDAQ","벤처기업부","5430","435","8.71","5000","5470","4975","493716","2642640385","105057679770","19347639"
"340360","다보링크","KOSDAQ","벤처기업부","926","12","1.31","914","938","912","63499","58415343","39600538160","42765160"
"039560","다산네트웍스","KOSDAQ","벤처기업부","4030","70","1.77","4040","4090","3960","54765","220521715","146614777140","36380838"
"058730","다스코","KOSPI",,"4830","60","1.26","4810","4835","4775","111592","536079225","93687225030","19396941"
"298870","다올인베스트먼트","KOSDAQ","중견기업부","3765","430","12.89","3490","3965","3430","68790899","262759859490","376500000000","100000000"
"030210","다올투자증권","KOSPI",,"3015","85","2.90","2975","3105","2955","1980777","6013020280","181846987380","60314092"
"023590","다우기술","KOSPI",,"19900","800","4.19","19250","20000","19200","66430","1318287800","892845678300","44866617"
"032190","다우데이타","KOSDAQ","우량기업부","39950","800","2.04","40050","40550","38800","373664","14792204000","1530085000000","38300000"
"323350","다원넥스뷰","KONEX","일반기업부","48000","-2000","-4.00","50000","50000","48000","105","5245000","44040000000","917500"
"068240","다원시스","KOSDAQ","벤처기업부","14550","250","1.75","14550","14650","14350","103110","1494295650","504310551450","34660519"
"145210","다이나믹디자인","KOSPI",,"3295","60","1.85","3245","3375","3245","736154","2425427695","45935766340","13941052"
"271850","다이오진","KONEX","일반기업부","1690","0","0.00","0","0","0","0","0","5418702770","3206333"
"019680","대교","KOSPI",,"2595","35","1.37","2590","2600","2550","70295","181782215","219803895750","84702850"
"019685","대교우B","KOSPI",,"1745","20","1.16","1770","1780","1740","33609","58953605","33900097550","19426990"
"006370","대구백화점","KOSPI",,"9500","-150","-1.55","9630","9760","9500","1612","15492510","102805304500","10821611"
"008060","대덕","KOSPI",,"6300","30","0.48","6270","6330","6270","51377","323523750","213507945000","33890150"
"00806K","대덕1우","KOSPI",,"9680","-10","-0.10","9520","9700","9400","450","4342080","11735615760","1212357"
"353200","대덕전자","KOSPI",,"21100","0","0.00","21550","21600","20850","457659","9679965350","1042697117500","49416925"
"35320K","대덕전자1우","KOSPI",,"10300","100","0.98","10300","10500","10100","3839","39245350","21583845700","2095519"
"000490","대동","KOSPI",,"12700","-450","-3.42","13200","13300","12550","843141","10829317400","303940895800","23932354"
"178600","대동고려삼","KONEX","일반기업부","3085","5","0.16","3290","3290","3085","13","40310","13727016000","4449600"
"020400","대동금속","KOSDAQ","벤처기업부","9380","130","1.41","9250","9380","9250","6165","57514950","29914377080","3189166"
"008830","대동기어","KOSDAQ","중견기업부","6990","90","1.30","6920","7030","6910","23675","164876380","62822764800","8987520"
"048470","대동스틸","KOSDAQ","우량기업부","4235","20","0.47","4200","4265","4200","25499","107921805","42350000000","10000000"
"008110","대동전자","KOSPI",,"9580","190","2.02","9390","9580","9380","16969","161156100","100498482260","10490447"
"004780","대륙제관","KOSDAQ","우량기업부","4450","80","1.83","4400","4450","4400","7610","33630440","70769235550","15903199"
"005750","대림B&Co","KOSPI",,"3925","50","1.29","3880","3965","3875","23997","94065885","65438542000","16672240"
"017650","대림제지","KOSDAQ","우량기업부","9050","0","0.00","9060","9120","8980","6533","59092120","81450000000","9000000"
"006570","대림통상","KOSPI",,"3800","115","3.12","3685","3800","3685","4098","15260485","57855000000","15225000"
"007720","대명소노시즌","KOSDAQ","우량기업부","772","16","2.12","750","774","749","77757","59762914","77817947400","100800450"
"389260","대명에너지","KOSDAQ","중견기업부","17900","600","3.47","17800","17900","17500","63426","1120160550","305195000000","17050000"
"317850","대모","KOSDAQ","벤처기업부","12400","50","0.40","12200","12600","12050","401206","4966503000","103222808000","8324420"
"290670","대보마그네틱","KOSDAQ","벤처기업부","64500","2600","4.20","62700","64500","62500","55173","3498879900","504680250000","7824500"
"078140","대봉엘에스","KOSDAQ","우량기업부","7970","140","1.79","7910","8010","7860","58049","461063650","88360034630","11086579"
"001680","대상","KOSPI",,"21300","350","1.67","21150","21450","21000","117382","2497004300","738002932500","34648025"
"001685","대상우","KOSPI",,"15900","250","1.60","15650","15950","15400","4727","74414250","21786545700","1370223"
"084690","대상홀딩스","KOSPI",,"7620","130","1.74","7490","7630","7470","31323","236116770","275939539560","36212538"
"084695","대상홀딩스우","KOSPI",,"9140","20","0.22","9050","9140","9000","3664","33295860","8349225480","913482"
"036480","대성미생물","KOSDAQ","중견기업부","10300","-50","-0.48","10300","10500","10250","8441","87462600","39140000000","3800000"
"128820","대성산업","KOSPI",,"4125","115","2.87","4010","4180","4010","183512","757128140","186596346750","45235478"
"117580","대성에너지","KOSPI",,"8840","160","1.84","8690","8870","8680","109784","963502670","243100000000","27500000"
"025440","대성엘텍","KOSDAQ","중견기업부","626","-1","-0.16","630","642","626","134959","85347914","89205000000","142500000"
"027830","대성창투","KOSDAQ","벤처기업부","2710","60","2.26","2695","2720","2660","514061","1385898485","108400000000","40000000"
"104040","대성파인텍","KOSDAQ","벤처기업부","1620","5","0.31","1630","1655","1620","416078","679363205","50708075220","31301281"
"129920","대성하이텍","KOSDAQ","벤처기업부","8760","450","5.42","8360","8780","8360","414105","3552923510","120143864280","13715053"
"016710","대성홀딩스","KOSPI",,"111500","-1000","-0.89","113500","113500","110000","61402","6829086500","1793974678500","16089459"
"387310","대신밸런스제10호스팩","KOSDAQ","SPAC(소속부없음)","2905","-50","-1.69","2900","3020","2845","363424","1052735010","15861300000","5460000"
"397500","대신밸런스제11호스팩","KOSDAQ","SPAC(소속부없음)","2065","30","1.47","2005","2065","1995","235942","479154460","15714650000","7610000"
"426670","대신밸런스제12호스팩","KOSDAQ","SPAC(소속부없음)","2410","125","5.47","2295","2415","2285","303267","719327340","14002100000","5810000"
"438220","대신밸런스제13호스팩","KOSDAQ","SPAC(소속부없음)","2070","5","0.24","2060","2070","2060","8606","17758660","11674800000","5640000"
"442310","대신밸런스제14호스팩","KOSDAQ","SPAC(소속부없음)","2060","0","0.00","2040","2065","2040","30622","63048075","13822600000","6710000"
"020180","대신정보통신","KOSDAQ","중견기업부","1200","45","3.90","1165","1220","1160","1093311","1306893895","46114698000","38428915"
"003540","대신증권","KOSPI",,"13050","450","3.57","12650","13200","12650","99810","1289708900","662592870000","50773400"
"003547","대신증권2우B","KOSPI",,"11800","400","3.51","11400","11800","11400","16954","198563450","118000000000","10000000"
"003545","대신증권우","KOSPI",,"12000","300","2.56","11850","12050","11800","45400","542081400","312000000000","26000000"
"045390","대아티아이","KOSDAQ","우량기업부","3180","90","2.91","3120","3230","3115","446741","1423211380","224105338860","70473377"
"009190","대양금속","KOSPI",,"3220","-30","-0.92","3240","3260","3200","223321","719447320","104619703020","32490591"
"108380","대양전기공업","KOSDAQ","우량기업부","12150","200","1.67","12050","12150","11950","8524","103018750","116243095950","9567333"
"006580","대양제지","KOSDAQ","관리종목(소속부없음)","3260","0","0.00","0","0","0","0","0","87531000000","26850000"
"014160","대영포장","KOSPI",,"1565","15","0.97","1555","1580","1555","202962","317701515","169637469185","108394549"
"047040","대우건설","KOSPI",,"4505","15","0.33","4520","4525","4450","1275087","5726244445","1872379984190","415622638"
"009320","대우부품","KOSPI",,"1470","15","1.03","1455","1475","1450","67933","99410950","70040171250","47646375"
"042660","대우조선해양","KOSPI",,"18800","850","4.74","18200","18850","18050","306751","5681214150","2017064577200","107290669"
"003090","대웅","KOSPI",,"19650","450","2.34","19250","19750","19250","37220","728955800","1142489907000","58141980"
"069620","대웅제약","KOSPI",,"152000","0","0.00","152500","154000","151500","33606","5114785000","1761159400000","11586575"
"007680","대원","KOSDAQ","우량기업부","7090","-40","-0.56","7140","7160","7030","14292","101268050","95335500660","13446474"
"000430","대원강업","KOSPI",,"3200","85","2.73","3125","3215","3125","77564","247016250","198400000000","62000000"
"048910","대원미디어","KOSDAQ","우량기업부","15550","250","1.63","15400","15700","15300","217516","3364733550","195602610300","12578946"
"005710","대원산업","KOSDAQ","우량기업부","5400","70","1.31","5390","5430","5310","7963","42500300","108203040000","20037600"
"006340","대원전선","KOSPI",,"1135","30","2.71","1115","1175","1115","478475","550509685","81679746090","71964534"
"006345","대원전선우","KOSPI",,"2390","30","1.27","2330","2400","2330","2957","7028065","6264668000","2621200"
"003220","대원제약","KOSPI",,"17750","-500","-2.74","18350","18350","17550","482571","8589520800","389872892500","21964670"
"024890","대원화성","KOSPI",,"2375","55","2.37","2330","2390","2330","107995","255087580","97966736000","41249152"
"290380","대유","KOSDAQ","중견기업부","3910","75","1.96","3860","3910","3835","271123","1047236975","96630222920","24713612"
"002880","대유에이텍","KOSPI",,"707","8","1.14","699","715","699","162467","114979764","81546177496","115341128"
"290120","대유에이피","KOSDAQ","중견기업부","5600","220","4.09","5430","5600","5430","12180","67213740","65547675200","11704942"
"000300","대유플러스","KOSPI",,"771","-11","-1.41","782","782","770","374772","290049140","93290054754","120998774"
"120240","대정화금","KOSDAQ","우량기업부","16300","0","0.00","16400","16550","16250","106976","1750346550","117203373300","7190391"
"003310","대주산업","KOSDAQ","중견기업부","2260","30","1.35","2235","2275","2230","508952","1147476495","79986711000","35392350"
"114920","대주이엔티","KONEX","일반기업부","2470","290","13.30","2470","2470","2470","1","2470","8569665000","3469500"
"078600","대주전자재료","KOSDAQ","우량기업부","81300","2000","2.52","80900","82400","80800","133525","10879806600","1258572210900","15480593"
"012800","대창","KOSPI",,"1210","30","2.54","1190","1225","1190","270586","327355845","110280003790","91140499"
"015230","대창단조","KOSPI",,"7320","270","3.83","7140","7360","7080","422841","3075278530","209148723600","28572230"
"096350","대창솔루션","KOSDAQ","벤처기업부","316","4","1.28","312","320","312","713131","225602049","51748478844","163761009"
"140520","대창스틸","KOSDAQ","중견기업부","2855","15","0.53","2855","2930","2850","57975","167561450","60266888765","21109243"
"131220","대한과학","KOSDAQ","벤처기업부","7060","140","2.02","6960","7080","6950","22675","159249240","52628699400","7454490"
"010170","대한광통신","KOSDAQ","중견기업부","2930","50","1.74","2910","2970","2850","671553","1961342895","217724359150","74308655"
"060900","대한그린파워","KOSDAQ","중견기업부","646","1","0.16","645","651","642","1563290","1008161815","120165904472","186015332"
"054670","대한뉴팜","KOSDAQ","우량기업부","8900","180","2.06","8840","8900","8740","36053","318994200","127758788000","14354920"
"001070","대한방직","KOSPI",,"51600","100","0.19","51300","51800","51300","11261","580194100","273480000000","5300000"
"023910","대한약품","KOSDAQ","우량기업부","30200","100","0.33","30100","30550","30000","5833","177052700","181200000000","6000000"
"006650","대한유화","KOSPI",,"180500","15500","9.39","167000","181500","166500","148089","26217258500","1173250000000","6500000"
"001440","대한전선","KOSPI",,"1555","40","2.64","1530","1555","1525","5738470","8882653035","1935155528995","1244473009"
"084010","대한제강","KOSPI",,"11150","400","3.72","11050","11200","10800","31208","343750250","274811084100","24646734"
"001790","대한제당","KOSPI",,"2655","90","3.51","2575","2700","2575","205471","545850635","238144419900","89696580"
"001795","대한제당우","KOSPI",,"2470","95","4.00","2390","2480","2390","95608","234651500","16012417200","6482760"
"001130","대한제분","KOSPI",,"144500","8500","6.25","136000","146000","136000","5990","853457500","244205000000","1690000"
"003490","대한항공","KOSPI",,"23850","700","3.02","23500","24000","23450","1183655","28153092950","8782062764850","368220661"
"003495","대한항공우","KOSPI",,"31200","550","1.79","30650","31500","30650","6997","218214950","34656772800","1110794"
"005880","대한해운","KOSPI",,"2065","5","0.24","2070","2080","2055","494186","1019810615","659101454900","319177460"
"003830","대한화섬","KOSPI",,"112500","-500","-0.44","114500","115500","112500","570","64649500","149400000000","1328000"
"016090","대현","KOSPI",,"2260","45","2.03","2230","2270","2215","155222","349109270","100078020600","44282310"
"069460","대호에이엘","KOSPI",,"1325","40","3.11","1290","1330","1290","266230","350466245","68904662675","52003519"
"021040","대호특수강","KOSDAQ","중견기업부","5170","10","0.19","5200","5300","5170","36035","187765050","38981045180","7539854"
"021045","대호특수강우","KOSDAQ","중견기업부","9230","70","0.76","9170","9230","9140","936","8577760","3915790580","424246"
"067080","대화제약","KOSDAQ","우량기업부","9370","140","1.52","9230","9420","9230","59475","555440280","174438010500","18616650"
"298540","더네이쳐홀딩스","KOSDAQ","우량기업부","30800","850","2.84","30000","31250","30000","43380","1336254600","447975404800","14544656"
"192080","더블유게임즈","KOSPI",,"46200","1100","2.44","45100","46250","44900","33843","1553367950","848901992400","18374502"
"393890","더블유씨피","KOSDAQ","기술성장기업부","42650","1450","3.52","41850","42650","41350","66978","2819378350","1437156492700","33696518"
"299170","더블유에스아이","KOSDAQ","중견기업부","1890","40","2.16","1855","1900","1850","61239","114947155","56752850070","30027963"
"012510","더존비즈온","KOSPI",,"37250","250","0.68","37100","37450","37050","61813","2302100600","1131758704000","30382784"
"224060","더코디","KOSDAQ","중견기업부","8160","10","0.12","8160","8280","8080","77497","633083600","24770667360","3035621"
"302920","더콘텐츠온","KONEX","일반기업부","6200","-200","-3.13","0","0","0","0","0","28224625800","4552359"
"213420","덕산네오룩스","KOSDAQ GLOBAL","우량기업부","37100","50","0.13","37750","38200","37000","137414","5147101400","921236740900","24831179"
"317330","덕산테코피아","KOSDAQ","우량기업부","14350","300","2.14","14200","14400","14150","27873","398504250","263716091800","18377428"
"077360","덕산하이메탈","KOSDAQ","우량기업부","5310","220","4.32","5150","5340","5120","1093471","5742713430","241270480620","45437002"
"004830","덕성","KOSPI",,"5270","40","0.76","5250","5340","5230","66491","351218370","82633600000","15680000"
"004835","덕성우","KOSPI",,"5870","-80","-1.34","5990","5990","5870","11414","67497080","8171040000","1392000"
"090410","덕신하우징","KOSDAQ","중견기업부","1890","5","0.27","1890","1905","1875","587849","1111077020","87098939550","46084095"
"024900","덕양산업","KOSPI",,"2600","40","1.56","2535","2605","2535","45841","118351660","84668948000","32564980"
"263600","덕우전자","KOSDAQ","우량기업부","7100","140","2.01","7100","7130","7000","137577","970727420","113105201000","15930310"
"194480","데브시스터즈","KOSDAQ","우량기업부","57600","1200","2.13","56400","59000","56100","125105","7237119300","682664889600","11851821"
"348840","데이드림엔터","KONEX","일반기업부","10450","0","0.00","0","0","0","0","0","8804125000","842500"
"263800","데이타솔루션","KOSDAQ","중견기업부","6630","50","0.76","6770","6900","6510","2281434","15315587380","107429735400","16203580"
"199150","데이터스트림즈","KONEX","일반기업부","8500","-100","-1.16","8790","8790","8500","1001","8508790","36283210500","4268613"
"206560","덱스터","KOSDAQ","기술성장기업부","12650","300","2.43","12500","13100","12500","376280","4805805500","321440750400","25410336"
"261200","덴티스","KOSDAQ","벤처기업부","8060","40","0.50","8040","8090","7940","38134","306208410","118948593400","14757890"
"145720","덴티움","KOSPI",,"87900","100","0.11","89000","89100","85000","152764","13396685100","972950157000","11068830"
"227420","도부마스크","KONEX","일반기업부","864","-35","-3.89","880","880","800","3793","3132028","14887761984","17231206"
"067990","도이치모터스","KOSDAQ","우량기업부","5880","150","2.62","5750","5920","5730","235327","1374449680","187514064360","31890147"
