종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"130500","GH신소재","KOSDAQ","중견기업부","3715","70","1.92","3650","3775","3650","115781","430995840","54034868180","14545052"
"114090","GKL","KOSPI",,"20150","50","0.25","20250","20250","19900","291985","5847493750","1246391750500","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3605","105","3.00","3500","3655","3500","95730","343997405","242886875000","67375000"
"078930","GS","KOSPI",,"40900","200","0.49","40700","41200","40700","145724","5962370550","3800238960200","92915378"
"083450","GST","KOSDAQ","우량기업부","25850","250","0.98","25800","26100","25450","76033","1958251550","240863708250","9317745"
"006360","GS건설","KOSPI",,"21850","200","0.92","21700","22300","21700","608237","13403233400","1869955556500","85581490"
"001250","GS글로벌","KOSPI",,"2910","120","4.30","2805","2950","2790","2958294","8551671040","240173253240","82533764"
"007070","GS리테일","KOSPI",,"27500","-200","-0.72","27700","27750","27450","164796","4542093550","2879742855000","104717922"
"078935","GS우","KOSPI",,"35100","150","0.43","34950","35150","34950","2553","89545500","62647392600","1784826"
"297890","HB솔루션","KOSDAQ","벤처기업부","15200","-190","-1.23","15390","15390","15190","67876","1033581900","254145413600","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2765","85","3.17","2680","2845","2640","6547066","18046742605","218408527890","78990426"
"012630","HDC","KOSPI",,"6740","90","1.35","6660","6790","6660","125964","846681910","402659199540","59741721"
"039570","HDC랩스","KOSPI",,"8110","50","0.62","8060","8300","8010","13896","112267800","210516144110","25957601"
"089470","HDC현대EP","KOSPI",,"4805","60","1.26","4745","4805","4705","137296","655981705","153279500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"12010","10","0.08","12000","12290","12000","257866","3127770230","791547033300","65907330"
"267250","HD현대","KOSPI",,"59800","-100","-0.17","59700","60300","59300","110626","6610473100","4723786483000","78993085"
"267270","HD현대건설기계","KOSPI",,"56900","400","0.71","56300","57300","56100","57200","3256263800","1120975121700","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"53600","-100","-0.19","53900","54000","53100","186121","9985619200","600320000000","11200000"
"329180","HD현대중공업","KOSPI",,"110000","4600","4.36","106000","110800","105400","393437","42909960100","9765042760000","88773116"
"097230","HJ중공업","KOSPI",,"3965","215","5.73","3750","4085","3745","174337","691362960","330182524165","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","벤처기업부","34600","-700","-1.98","35500","35550","34500","374479","13026326200","980214228600","28329891"
"014790","HL D&I","KOSPI",,"2595","20","0.78","2570","2620","2570","31478","81714795","98243069595","37858601"
"028300","HLB","KOSDAQ","중견기업부","34900","-400","-1.13","35000","35500","34550","690518","24052040500","4103429761600","117576784"
"003580","HLB글로벌","KOSPI",,"6400","-40","-0.62","6380","6440","6230","302797","1913716350","271149068800","42367042"
"278650","HLB바이오스텝","KOSDAQ","벤처기업부","4990","100","2.04","4975","5120","4650","10263240","50430645040","377311574580","75613542"
"343090","HLB사이언스","KONEX","일반기업부","2650","160","6.43","2545","2700","2440","20289","50905180","34093604150","12865511"
"067630","HLB생명과학","KOSDAQ","중견기업부","10900","-100","-0.91","11000","11050","10850","611885","6667558960","1054430836600","96736774"
"024850","HLB이노베이션","KOSDAQ","중견기업부","5230","635","13.82","4525","5450","4515","10310873","53087735120","347832818130","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","14620","300","2.09","14400","14650","14070","292809","4206432780","408569043380","27945899"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","5150","-50","-0.96","5130","5190","5050","514136","2628244390","358849105700","69679438"
"204320","HL만도","KOSPI",,"47850","950","2.03","46750","48000","46750","256349","12220849600","2246898192000","46957120"
"060980","HL홀딩스","KOSPI",,"32900","0","0.00","32850","33150","32750","21736","717264650","344531103000","10472070"
"011200","HMM","KOSPI",,"21650","50","0.23","21650","21800","21450","1499965","32376771050","10587705088400","489039496"
"403870","HPSP","KOSDAQ","중견기업부","20750","-150","-0.72","20900","21450","20500","1163360","24383037000","1684049250000","81159000"
"036640","HRS","KOSDAQ","우량기업부","6920","440","6.79","6550","7060","6500","1865380","12780553030","113175216000","16354800"
"082740","HSD엔진","KOSPI",,"8040","260","3.34","7790","8090","7700","1075102","8551019600","575213711760","71543994"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2285","25","1.11","2260","2285","2235","51102","115596210","6215200000","2720000"
"424760","IBKS제18호스팩","KOSDAQ","SPAC(소속부없음)","2970","-30","-1.00","2995","3020","2920","53126","157741710","12563100000","4230000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2190","5","0.23","2180","2200","2170","17441","38043685","11125200000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2160","20","0.93","2140","2180","2135","19106","41067860","9309600000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2140","10","0.47","2130","2150","2130","7626","16304355","9009400000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2140","10","0.47","2140","2150","2130","17364","37178465","9480200000","4430000"
"003560","IHQ","KOSPI",,"239","0","0.00","0","0","0","0","0","57908659872","242295648"
"095340","ISC","KOSDAQ","우량기업부","39000","500","1.30","38500","39450","38300","137462","5340592250","678579369000","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","2570","0","0.00","0","0","0","0","0","63350158190","24649867"
"175330","JB금융지주","KOSPI",,"8860","60","0.68","8800","8990","8800","356967","3177396840","1745268440840","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4490","-20","-0.44","4500","4575","4285","45855","203848835","225795917270","50288623"
"234080","JW생명과학","KOSPI",,"12030","70","0.59","12030","12120","11820","21397","257141270","190489684620","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3185","-5","-0.16","3210","3215","3185","99767","318609905","154240558745","48427177"
"001060","JW중외제약","KOSPI",,"21850","-150","-0.68","21800","22100","21700","74361","1625684650","498945536600","22835036"
"001067","JW중외제약2우B","KOSPI",,"61900","2000","3.34","59900","61900","58700","93","5625300","12746200400","205916"
"001065","JW중외제약우","KOSPI",,"31600","600","1.94","31000","31600","30450","420","12963500","10596270000","335325"
"096760","JW홀딩스","KOSPI",,"3270","30","0.93","3295","3295","3230","61053","199626180","237101679930","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","88000","200","0.23","88200","88600","86700","250351","21961394700","3123779296000","35497492"
"318000","KBG","KOSDAQ","벤처기업부","16830","3880","29.96","14070","16830","13890","3435793","52665276970","138507954750","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1822","137","8.13","1680","1933","1673","4662142","8468205713","60036445056","32950848"
"105560","KB금융","KOSPI",,"49450","1050","2.17","48550","49650","48550","1367592","67495969100","20219960012600","408897068"
"432320","KB스타리츠","KOSPI",,"4400","-5","-0.11","4445","4445","4335","50641","221125505","446222854000","101414285"
"024120","KB오토시스","KOSDAQ","우량기업부","6580","-350","-5.05","6750","6880","6520","932553","6244469240","75670000000","11500000"
"002380","KCC","KOSPI",,"222500","2500","1.14","220000","223500","220000","16244","3612867000","1977239797500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5950","70","1.19","5880","5990","5880","17336","102544620","127330000000","21400000"
"344820","KCC글라스","KOSPI",,"45050","750","1.69","44300","46100","43800","88606","4028658550","719471565600","15970512"
"036670","KCI","KOSDAQ","우량기업부","9880","180","1.86","9740","9990","9650","108034","1065479510","111347600000","11270000"
"009070","KCTC","KOSPI",,"4390","20","0.46","4395","4450","4360","100597","442884525","131700000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"4075","155","3.95","3975","4140","3935","341198","1383788400","91422543500","22434980"
"112190","KC산업","KONEX","일반기업부","2395","-35","-1.44","2500","2550","2305","56","135510","17064980935","7125253"
"119650","KC코트렐","KOSPI",,"2855","230","8.76","2660","2885","2630","3143676","8770280565","98784301880","34600456"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","716","33","4.83","687","726","683","287668","204109881","17791626956","24848641"
"092220","KEC","KOSPI",,"2400","-10","-0.41","2410","2430","2385","1883931","4520774215","347431538400","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","25900","4950","23.63","20700","25900","20600","10735412","255613061150","932400000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","7500","380","5.34","7120","7750","7090","2120792","15806370780","291191760000","38825568"
"003620","KG모빌리티","KOSPI",,"8760","0","0.00","0","0","0","0","0","1637734770240","186956024"
"016380","KG스틸","KOSPI",,"13440","2040","17.89","11530","13860","11500","22839220","302741233480","1344119575680","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","13780","660","5.03","13200","13830","13040","508804","6939930600","384523100520","27904434"
"001390","KG케미칼","KOSPI",,"60700","8200","15.62","51800","63700","51600","5134457","303773027800","841672027200","13866096"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","39434949389","123620531"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","198","0","0.00","0","0","0","0","0","31672044756","159959822"
"033180","KH 필룩스","KOSPI",,"442","0","0.00","0","0","0","0","0","84294994836","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","19910","1060","5.62","19130","20200","19050","1006942","19748331070","471417870220","23677442"
"001940","KISCO홀딩스","KOSPI",,"22550","200","0.89","22250","22800","22250","22670","512693700","364777369000","16176380"
"058400","KNN","KOSDAQ","우량기업부","926","-1","-0.11","928","939","926","448128","417098022","122629920720","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4295","-95","-2.16","4390","4390","4220","69920","300572755","64425000000","15000000"
"025000","KPX케미칼","KOSPI",,"48950","400","0.82","48850","49000","48600","1563","76319400","236918000000","4840000"
"092230","KPX홀딩스","KOSPI",,"53400","200","0.38","53400","53500","53200","303","16166200","225596096400","4224646"
"000040","KR모터스","KOSPI",,"666","0","0.00","663","685","633","1639357","1065817936","64028217690","96138465"
"044450","KSS해운","KOSPI",,"8480","300","3.67","8140","8530","8130","99009","832340290","195768262400","23085880"
"030200","KT","KOSPI",,"30650","50","0.16","30600","30950","30550","965694","29671040650","8003076915200","261111808"
"033780","KT&G","KOSPI",,"86200","500","0.58","85900","86400","85800","399177","34365223600","11834613241400","137292497"
"058850","KTcs","KOSPI",,"3670","20","0.55","3640","3710","3610","436372","1599111850","156653950000","42685000"
"058860","KTis","KOSPI",,"3515","70","2.03","3415","3555","3415","349960","1224929650","122329030000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","6690","190","2.92","6540","6710","6400","144232","955384860","173526772080","25938232"
"122450","KX","KOSDAQ","중견기업부","5490","10","0.18","5480","5530","5410","44308","242011570","248894442360","45335964"
"052900","KX하이텍","KOSDAQ","벤처기업부","1483","23","1.58","1462","1494","1437","567245","837064689","81724447711","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","7880","50","0.64","7800","7900","7800","40720","319492020","193848000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","8220","110","1.36","8130","8290","8070","182176","1485978150","359909346240","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","6200","-200","-3.13","6390","6480","6150","335199","2093055890","143946881800","23217239"
"093050","LF","KOSPI",,"17720","-180","-1.01","17900","17990","17670","13770","244909090","518132800000","29240000"
"003550","LG","KOSPI",,"91700","700","0.77","90500","92700","90400","265067","24295731910","14424501058100","157300993"
"034220","LG디스플레이","KOSPI",,"16080","-270","-1.65","16350","16440","16050","1324789","21370736640","5753676456000","357815700"
"051900","LG생활건강","KOSPI",,"674000","-6000","-0.88","684000","691000","669000","78565","53294471000","10526664778000","15618197"
"051905","LG생활건강우","KOSPI",,"283000","1000","0.35","282500","285000","280500","9322","2638938000","594214251000","2099697"
"373220","LG에너지솔루션","KOSPI",,"582000","-10000","-1.69","593000","593000","581000","300756","175826274000","136188000000000","234000000"
"003555","LG우","KOSPI",,"68600","100","0.15","68500","69300","67800","12504","859391800","207283132000","3021620"
"032640","LG유플러스","KOSPI",,"11290","50","0.44","11240","11400","11200","724457","8192022270","4929342265690","436611361"
"011070","LG이노텍","KOSPI",,"258500","1500","0.58","259500","260500","255500","123512","31893886500","6117947159500","23667107"
"066570","LG전자","KOSPI",,"112900","1300","1.16","112600","113500","111800","747852","84334691330","18475838200600","163647814"
"066575","LG전자우","KOSPI",,"49950","650","1.32","49400","49950","49400","49209","2452254250","858440300400","17185992"
"037560","LG헬로비전","KOSPI",,"4350","10","0.23","4320","4360","4260","200416","868344510","336893862750","77446865"
"051910","LG화학","KOSPI",,"790000","-35000","-4.24","820000","823000","790000","388626","312321307769","55767950970000","70592343"
"051915","LG화학우","KOSPI",,"430000","-12000","-2.71","436000","439000","429000","143210","62090495500","3306184000000","7688800"
"079550","LIG넥스원","KOSPI",,"78200","500","0.64","78000","79400","77200","246742","19338273000","1720400000000","22000000"
"006260","LS","KOSPI",,"97000","4100","4.41","93800","100500","93700","489205","47841458100","3123400000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"66200","2900","4.58","64600","67000","64600","292002","19255123900","1986000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2415","5","0.21","2400","2475","2390","84151","204061995","190309283640","78803016"
"229640","LS전선아시아","KOSPI",,"7310","240","3.39","7090","7390","7090","527948","3861700660","223867865490","30624879"
"108320","LX세미콘","KOSPI",,"106200","2800","2.71","104500","107000","103500","265321","27995500300","1727268660000","16264300"
"001120","LX인터내셔널","KOSPI",,"31750","300","0.95","31600","32100","31200","493844","15676048600","1230630000000","38760000"
"108670","LX하우시스","KOSPI",,"35400","-400","-1.12","35800","36150","35250","22252","794093550","317455518000","8967670"
"108675","LX하우시스우","KOSPI",,"18000","230","1.29","17700","18440","17700","1674","30009680","18581940000","1032330"
"383800","LX홀딩스","KOSPI",,"8620","20","0.23","8620","8650","8590","105917","912615500","657539547800","76280690"
"38380K","LX홀딩스1우","KOSPI",,"12450","-90","-0.72","12500","12500","12000","59372","726379430","18242798250","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2885","30","1.05","2955","2960","2880","5182490","15088142105","239244094960","82926896"
"023150","MH에탄올","KOSPI",,"7930","440","5.87","7560","9120","7550","3663565","31487035020","58511711180","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1362","0","0.00","0","0","0","0","0","30964113876","22734298"
"035420","NAVER","KOSPI",,"191400","-1400","-0.73","192400","192500","191400","612192","117371007400","31398994869000","164049085"
"160550","NEW","KOSDAQ","중견기업부","7000","90","1.30","6910","7120","6810","343683","2400694890","195342742000","27906106"
"053290","NE능률","KOSDAQ","중견기업부","4670","60","1.30","4615","4770","4610","141576","664359675","77177853690","16526307"
"181710","NHN","KOSPI",,"27500","500","1.85","26950","27700","26800","55603","1523024900","990472945000","36017198"
"104200","NHN벅스","KOSDAQ","중견기업부","6540","-60","-0.91","6520","6790","6520","120855","801969710","96972177000","14827550"
"060250","NHN한국사이버결제","KOSDAQ GLOBAL","우량기업부","12250","20","0.16","12230","12330","12180","96882","1184932060","491967484750","40160611"
"400760","NH올원리츠","KOSPI",,"3345","-15","-0.45","3375","3375","3320","148622","497982425","141159000000","42200000"
"005940","NH투자증권","KOSPI",,"9420","50","0.53","9390","9440","9350","412618","3882969310","3124292975820","331665921"
"005945","NH투자증권우","KOSPI",,"9180","30","0.33","9150","9230","9150","30668","281894860","173235486240","18870968"
"338100","NH프라임리츠","KOSPI",,"4285","20","0.47","4270","4370","4265","11151","47780900","79958100000","18660000"
"034310","NICE","KOSPI",,"12090","-10","-0.08","12060","12100","12020","19162","230816070","457997007000","37882300"
"030190","NICE평가정보","KOSDAQ GLOBAL","우량기업부","11670","-70","-0.60","11740","11750","11600","74203","865688370","708541949400","60714820"
"008260","NI스틸","KOSPI",,"7290","90","1.25","7200","7360","7110","424888","3092864210","208494852930","28600117"
"004250","NPC","KOSPI",,"7500","300","4.17","7200","7650","7180","960532","7178985610","275400000000","36720000"
"004255","NPC우","KOSPI",,"3720","35","0.95","3680","3790","3650","68604","256035145","19641600000","5280000"
"010060","OCI","KOSPI",,"115300","900","0.79","115500","117500","115100","206390","23942984300","2749832476300","23849371"
"178920","PI첨단소재","KOSPI",,"34750","350","1.02","34700","35150","34450","81792","2842903650","1020479689500","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6920","210","3.13","6860","7050","6670","117300","810130380","69200000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"412000","-2500","-0.60","415500","426000","411000","1910849","796060439000","34843346760000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","25200","250","1.00","25050","25500","24700","142724","3591034000","675018136800","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","13890","-90","-0.64","13910","14240","13740","43817","609173370","115748578590","8333231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","4600","1060","29.94","3520","4600","3520","4132986","18046490065","53837116600","11703721"
"010950","S-Oil","KOSPI",,"80000","-500","-0.62","80400","80900","80000","242342","19445383700","9006623360000","112582792"
"010955","S-Oil우","KOSPI",,"52200","-200","-0.38","52500","52500","52000","11998","626370000","209944589400","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","30200","-100","-0.33","30750","31150","30150","197931","6045715500","259446086000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","1148","-2","-0.17","1140","1227","1139","3300461","3856499324","186052428100","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4935","-20","-0.40","4940","5020","4895","21446","105893960","118699284900","24052540"
"034120","SBS","KOSPI",,"38400","250","0.66","38450","38650","38100","61785","2368035600","700899148800","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","8080","-70","-0.86","8090","8100","7860","166198","1326559720","173425524400","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","652","22","3.49","628","679","625","1103463","719907057","115491444936","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3960","100","2.59","3840","3975","3835","541279","2115059030","140580000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","2245","5","0.22","2230","2275","2205","1175057","2639637180","126105715695","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5590","-10","-0.18","5650","5780","5560","1858894","10471995090","919333093770","164460303"
"255220","SG","KOSDAQ","중견기업부","1164","12","1.04","1144","1164","1143","49285","56747488","52096785996","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1780","12","0.68","1768","1790","1705","135828","241275409","60675208880","34087196"
"049470","SGA","KOSDAQ","중견기업부","773","6","0.78","760","775","758","200191","152600953","45500518477","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","1056","30","2.92","1039","1065","1028","343964","361816285","57221708544","54187224"
"005090","SGC에너지","KOSPI",,"31450","1000","3.28","30550","32000","30400","70315","2197822150","461591775800","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","25050","50","0.20","25400","25400","24900","5629","140922500","83832655650","3346613"
"001380","SG글로벌","KOSPI",,"1318","5","0.38","1307","1319","1290","72638","94807274","59262740474","44964143"
"004060","SG세계물산","KOSPI",,"525","3","0.57","522","528","520","506785","265463329","106273104000","202424960"
"001770","SHD","KOSPI",,"33600","-250","-0.74","33350","33750","33050","10595","353624850","40819900800","1214878"
"002360","SH에너지화학","KOSPI",,"838","17","2.07","825","840","815","938222","781207646","93130065740","111133730"
"009160","SIMPAC","KOSPI",,"5720","620","12.16","5150","6080","5100","2574438","14657954030","374256831520","65429516"
"123700","SJM","KOSPI",,"3785","-15","-0.39","3760","3850","3700","54149","205510290","59064538930","15604898"
"025530","SJM홀딩스","KOSPI",,"3285","-65","-1.94","3280","3350","3250","57712","190790810","49058216280","14934008"
"034730","SK","KOSPI",,"170500","500","0.29","170000","172200","169900","100654","17196654400","12480315094500","73198329"
"011790","SKC","KOSPI",,"108900","900","0.83","107900","110800","107000","270015","29409030200","4123857652200","37868298"
