종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"180400","DXVX","KOSDAQ","관리종목(소속부없음)","7740","0","0.00","0","0","0","0","0","222082929900","28692885"
"017940","E1","KOSPI",,"47350","50","0.11","47900","47900","47100","3452","163397200","324821000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1903","33","1.76","1875","1994","1848","1621612","3144667614","159996496693","84075931"
"037370","EG","KOSDAQ","중견기업부","9010","90","1.01","8940","9010","8890","64112","573458610","77710997720","8624972"
"278990","EMB","KONEX","일반기업부","3495","350","11.13","3585","3585","3110","527","1646405","12680635890","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"4120","20","0.49","4190","4190","4090","339856","1397060270","877926680000","213089000"
"050120","ES큐브","KOSDAQ","중견기업부","4360","-30","-0.68","4385","4430","4330","61191","266521670","59139414960","13564086"
"383220","F&F","KOSPI",,"151000","-700","-0.46","152000","155500","149500","222293","33932896400","5784368325000","38307075"
"007700","F&F홀딩스","KOSPI",,"29100","100","0.34","29050","29900","28900","127235","3727822950","1138228079700","39114367"
"214270","FSN","KOSDAQ","중견기업부","4850","-160","-3.19","5030","5270","4670","5815027","29369658640","161264745550","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","4095","-5","-0.12","4160","4170","4095","67480","278045555","59561987940","14545052"
"114090","GKL","KOSPI",,"20300","-100","-0.49","20250","20500","20000","400237","8093269350","1255670101000","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","2620","-45","-1.69","2670","2705","2610","24343","64346330","176522500000","67375000"
"078930","GS","KOSPI",,"44600","400","0.90","43950","44800","43900","112147","4984552500","4144025858800","92915378"
"083450","GST","KOSDAQ","우량기업부","22450","250","1.13","22550","22850","22300","30223","681151850","209183375250","9317745"
"006360","GS건설","KOSPI",,"23100","-200","-0.86","23400","23450","22800","689705","15956831850","1976932419000","85581490"
"001250","GS글로벌","KOSPI",,"2435","-5","-0.20","2455","2485","2430","443687","1085411100","200969715340","82533764"
"007070","GS리테일","KOSPI",,"28150","-700","-2.43","28500","28550","28050","297573","8405386650","2947809504300","104717922"
"078935","GS우","KOSPI",,"34700","200","0.58","34550","34950","34550","1298","45160750","61933462200","1784826"
"297890","HB솔루션","KOSDAQ","벤처기업부","12780","180","1.43","12620","12820","12530","45968","581873330","213682788540","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","1882","-18","-0.95","1915","1915","1852","415714","780352411","148659981732","78990426"
"012630","HDC","KOSPI",,"6090","-10","-0.16","6100","6110","6050","45734","277759490","363827080890","59741721"
"039570","HDC랩스","KOSPI",,"8000","30","0.38","7970","8090","7930","3481","27844220","207660808000","25957601"
"089470","HDC현대EP","KOSPI",,"4120","30","0.73","4125","4135","4095","34300","141247600","131428000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"11020","-40","-0.36","11080","11140","11010","170506","1887171440","726298776600","65907330"
"267250","HD현대","KOSPI",,"61300","200","0.33","60900","61300","60300","148652","9060338000","4842276110500","78993085"
"097230","HJ중공업","KOSPI",,"3905","-45","-1.14","4025","4025","3835","86693","337488685","325186067305","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","벤처기업부","39650","400","1.02","39450","39750","38950","186399","7358423400","1146063385350","28904499"
"014790","HL D&I","KOSPI",,"2910","40","1.39","2870","2950","2870","27319","79577180","110168528910","37858601"
"028300","HLB","KOSDAQ","중견기업부","31800","1400","4.61","31000","33050","30900","1411118","45007894450","3703615270200","116465889"
"003580","HLB글로벌","KOSPI",,"6050","220","3.77","5900","6340","5900","589527","3597975220","256320604100","42367042"
"343090","HLB사이언스","KONEX","일반기업부","2555","-25","-0.97","2695","2695","2555","2339","6129835","29538771465","11561163"
"067630","HLB생명과학","KOSDAQ","중견기업부","11790","700","6.31","11280","11930","11190","1413236","16556961550","1140289162020","96716638"
"047920","HLB제약","KOSDAQ","기술성장기업부","13660","1740","14.60","12390","14150","12300","2475414","33323367010","380719909000","27871150"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","12320","500","4.23","11980","12370","11860","420911","5131192350","404983877760","32872068"
"204320","HL만도","KOSPI",,"45350","850","1.91","44650","46000","44350","353255","16031098000","2129505392000","46957120"
"060980","HL홀딩스","KOSPI",,"30650","-50","-0.16","30850","30900","30650","10424","320366300","320968945500","10472070"
"011200","HMM","KOSPI",,"22500","750","3.45","21900","22650","21750","2219428","49470636550","11003388660000","489039496"
"403870","HPSP","KOSDAQ","중견기업부","57400","400","0.70","57100","58600","57100","138178","7992818400","1164631650000","20289750"
"036640","HRS","KOSDAQ","우량기업부","5560","50","0.91","5530","5560","5490","72784","402569500","90932688000","16354800"
"082740","HSD엔진","KOSPI",,"7600","50","0.66","7620","7720","7520","375409","2858148790","543734354400","71543994"
"351340","IBKS제13호스팩","KOSDAQ","관리종목(소속부없음)","2025","0","0.00","2025","2025","2020","30796","62207935","10469250000","5170000"
"388790","IBKS제16호스팩","KOSDAQ","SPAC(소속부없음)","2375","5","0.21","2395","2395","2355","62132","147003475","8098750000","3410000"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2375","0","0.00","0","0","0","0","0","6460000000","2720000"
"424760","IBKS제18호스팩","KOSDAQ","SPAC(소속부없음)","2975","0","0.00","2980","2990","2890","100006","294944105","12584250000","4230000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2135","15","0.71","2115","2135","2110","4553","9690630","10845800000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2130","20","0.95","2110","2130","2105","4089","8655945","9180300000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2135","15","0.71","2130","2145","2120","2657","5655125","8988350000","4210000"
"003560","IHQ","KOSPI",,"398","7","1.79","393","407","393","1272343","508353578","85210067904","214095648"
"095340","ISC","KOSDAQ","우량기업부","35600","-50","-0.14","35850","36550","35550","104596","3768488700","619421167600","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","2570","0","0.00","0","0","0","0","0","63350158190","24649867"
"175330","JB금융지주","KOSPI",,"9580","-560","-5.52","9910","10030","9260","3019678","28800562970","1887096124520","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4125","-60","-1.43","4180","4185","4050","86793","354874605","206633724000","50093024"
"234080","JW생명과학","KOSPI",,"12080","90","0.75","12010","12160","11990","8968","108158730","191281412320","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3475","-5","-0.14","3505","3535","3475","232845","815354310","168284440075","48427177"
"001060","JW중외제약","KOSPI",,"20250","290","1.45","20000","20450","19880","88077","1776745060","449106140250","22178081"
"001067","JW중외제약2우B","KOSPI",,"61200","-300","-0.49","61200","61200","61200","4","244800","12240000000","200000"
"001065","JW중외제약우","KOSPI",,"31750","-250","-0.78","31600","32000","31600","72","2281300","10339546250","325655"
"096760","JW홀딩스","KOSPI",,"3005","0","0.00","3005","3010","2995","8263","24798445","211686341530","70444706"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","72100","-400","-0.55","72800","73000","71500","210046","15114862000","2559369173200","35497492"
"318000","KBG","KOSDAQ","벤처기업부","6850","50","0.74","6810","6910","6730","80578","550770760","56374301250","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1390","14","1.02","1380","1403","1380","143505","199859165","45801678720","32950848"
"105560","KB금융","KOSPI",,"57400","1500","2.68","55800","58400","55700","1357747","77625529600","23470691703200","408897068"
"432320","KB스타리츠","KOSPI",,"4585","-5","-0.11","4590","4635","4580","94611","434667935","464984496725","101414285"
"024120","KB오토시스","KOSDAQ","우량기업부","4460","0","0.00","4530","4580","4425","129712","583459045","51290000000","11500000"
"002380","KCC","KOSPI",,"232500","-3000","-1.27","235500","238000","232000","23066","5406075000","2066104507500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","7070","-310","-4.20","7460","7460","6820","185544","1318990440","151298000000","21400000"
"344820","KCC글라스","KOSPI",,"39350","0","0.00","39350","39750","39050","24614","968454300","628439647200","15970512"
"036670","KCI","KOSDAQ","우량기업부","8950","0","0.00","9020","9020","8900","12895","115446890","100866500000","11270000"
"009070","KCTC","KOSPI",,"4785","5","0.10","4800","4800","4750","48144","229887215","143550000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3145","-30","-0.94","3160","3190","3065","72441","226222480","70558012100","22434980"
"112190","KC산업","KONEX","일반기업부","2495","15","0.60","2575","2575","2410","6","14970","17777506235","7125253"
"119650","KC코트렐","KOSPI",,"1922","-65","-3.27","2000","2015","1920","699357","1359786980","66502076432","34600456"
"044180","KD","KOSDAQ","중견기업부","768","-2","-0.26","770","786","763","22826","17555971","19083756288","24848641"
"092220","KEC","KOSPI",,"2080","15","0.73","2085","2125","2065","996612","2083251515","301107333280","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","11270","-140","-1.23","11500","11800","11270","709840","8147036840","405720000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5890","-40","-0.67","5980","6000","5860","112266","663907320","228682595520","38825568"
"016380","KG스틸","KOSPI",,"8310","-150","-1.77","8520","8610","8300","422775","3553510180","831073934070","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","13130","-80","-0.61","13260","13410","13110","178651","2369984040","366385218420","27904434"
"001390","KG케미칼","KOSPI",,"23700","50","0.21","23700","24000","23450","64493","1530415400","328626475200","13866096"
"226360","KH 건설","KOSDAQ","벤처기업부","428","4","0.94","439","443","425","2782389","1199770771","52909587268","123620531"
"111870","KH 전자","KOSDAQ","중견기업부","268","-4","-1.47","280","280","267","2200212","601053691","42869232296","159959822"
"033180","KH 필룩스","KOSPI",,"628","2","0.32","640","656","625","2860363","1813723495","109068777944","173676398"
"060720","KH바텍","KOSDAQ","중견기업부","15640","940","6.39","14710","15730","14710","644017","9938840680","370315192880","23677442"
"001940","KISCO홀딩스","KOSPI",,"18090","280","1.57","17810","18090","17660","12144","217012600","292630714200","16176380"
"058400","KNN","KOSDAQ","우량기업부","919","-2","-0.22","921","926","918","176088","162235581","121702912680","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4750","0","0.00","4750","4795","4735","133830","636500015","71250000000","15000000"
"025000","KPX케미칼","KOSPI",,"49650","300","0.61","49600","49800","49350","1498","74220150","240306000000","4840000"
"092230","KPX홀딩스","KOSPI",,"55500","600","1.09","54900","55500","54900","900","49684900","234467853000","4224646"
"000040","KR모터스","KOSPI",,"530","-1","-0.19","534","534","527","226120","120015598","50953386450","96138465"
"044450","KSS해운","KOSPI",,"9300","-80","-0.85","9380","9390","9260","18765","174695950","214698684000","23085880"
"030200","KT","KOSPI",,"34500","-550","-1.57","34900","35000","34350","976047","33781092100","9008357376000","261111808"
"033780","KT&G","KOSPI",,"92500","0","0.00","91600","92800","91600","285032","26280951500","12699555972500","137292497"
"058850","KTcs","KOSPI",,"4030","-305","-7.04","4335","4375","3920","6176094","25302582245","172020550000","42685000"
"058860","KTis","KOSPI",,"3320","-120","-3.49","3510","3525","3275","2454593","8294857420","115542640000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","5690","-20","-0.35","5710","5780","5630","75759","431537360","147588540080","25938232"
"122450","KX","KOSDAQ","중견기업부","5940","-110","-1.82","6030","6120","5910","43470","259014100","269295626160","45335964"
"052900","KX하이텍","KOSDAQ","벤처기업부","1352","13","0.97","1350","1377","1344","222233","302552458","74505362984","55107517"
"093050","LF","KOSPI",,"16980","-200","-1.16","17220","17220","16910","20517","348682470","496495200000","29240000"
"003550","LG","KOSPI",,"81100","-1700","-2.05","83400","83800","80400","289793","23636263800","12757110532300","157300993"
"034220","LG디스플레이","KOSPI",,"13810","200","1.47","13630","14030","13620","1162485","16071144520","4941434817000","357815700"
"051900","LG생활건강","KOSPI",,"691000","-52000","-7.00","734000","734000","673000","242980","167740983000","10792174127000","15618197"
"051905","LG생활건강우","KOSPI",,"297000","-20500","-6.46","312500","312500","295500","34532","10379117500","623610009000","2099697"
"373220","LG에너지솔루션","KOSPI",,"522000","1000","0.19","527000","531000","518000","428384","224408197000","122148000000000","234000000"
"003555","LG우","KOSPI",,"59900","-300","-0.50","60200","60300","59700","7969","477264000","180995038000","3021620"
"032640","LG유플러스","KOSPI",,"10990","-120","-1.08","11070","11110","10940","1292034","14198825070","4798358857390","436611361"
"011070","LG이노텍","KOSPI",,"272000","500","0.18","272500","275000","271000","151282","41269529500","6437453104000","23667107"
"066570","LG전자","KOSPI",,"99100","-1000","-1.00","100100","100100","98100","738213","72970487000","16217498367400","163647814"
"066575","LG전자우","KOSPI",,"45200","-450","-0.99","46200","46200","44750","38077","1718116800","776806838400","17185992"
"037560","LG헬로비전","KOSPI",,"4620","-40","-0.86","4735","4735","4620","221972","1030367970","357804516300","77446865"
"051910","LG화학","KOSPI",,"688000","-2000","-0.29","682000","694000","677000","282102","193923143000","48567531984000","70592343"
"051915","LG화학우","KOSPI",,"310000","5000","1.64","305000","310000","302500","17394","5337164776","2383528000000","7688800"
"079550","LIG넥스원","KOSPI",,"81000","200","0.25","80800","81200","79700","206394","16629574300","1782000000000","22000000"
"006260","LS","KOSPI",,"67700","-2800","-3.97","69900","70500","67400","210792","14426829100","2179940000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"48400","-4900","-9.19","52300","52400","48100","1016751","50057496400","1452000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2580","25","0.98","2560","2595","2545","41581","106789585","203311781280","78803016"
"229640","LS전선아시아","KOSPI",,"7250","-50","-0.68","7300","7340","7250","65364","476276920","222030372750","30624879"
"108320","LX세미콘","KOSPI",,"79500","-700","-0.87","80600","80900","79300","103935","8308990800","1293011850000","16264300"
"001120","LX인터내셔널","KOSPI",,"35150","100","0.29","35250","35500","34800","227216","7983751550","1362414000000","38760000"
"108670","LX하우시스","KOSPI",,"38750","-100","-0.26","38900","39300","37700","44520","1703330900","347497212500","8967670"
"108675","LX하우시스우","KOSPI",,"18600","0","0.00","18600","18990","18450","1637","30606660","19201338000","1032330"
"383800","LX홀딩스","KOSPI",,"8850","30","0.34","8860","8900","8500","94187","831585640","675084106500","76280690"
"38380K","LX홀딩스1우","KOSPI",,"11780","-40","-0.34","11750","11830","11650","732","8617270","17261057300","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1651","-1","-0.06","1660","1693","1651","4869508","8104722416","136912305296","82926896"
"023150","MH에탄올","KOSPI",,"7760","-10","-0.13","7800","7850","7720","8994","69816010","57257361760","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","2040","0","0.00","0","0","0","0","0","25977967920","12734298"
"035420","NAVER","KOSPI",,"205500","3000","1.48","204500","208500","202500","860204","176352831500","33712086967500","164049085"
"160550","NEW","KOSDAQ","중견기업부","8990","540","6.39","8550","8990","8350","1297943","11362455830","250875892940","27906106"
"053290","NE능률","KOSDAQ","중견기업부","5250","160","3.14","5120","5450","5090","1274802","6719776260","86763111750","16526307"
"181710","NHN","KOSPI",,"28700","-400","-1.37","28900","29100","28400","72400","2077088700","1033693582600","36017198"
"104200","NHN벅스","KOSDAQ","중견기업부","8360","150","1.83","8310","8430","8090","1156937","9555833620","123958318000","14827550"
"060250","NHN한국사이버결제","KOSDAQ GLOBAL","우량기업부","13970","-340","-2.38","14480","14700","13670","617823","8665026050","561043735670","40160611"
"400760","NH올원리츠","KOSPI",,"3750","-15","-0.40","3755","3790","3725","91823","343719835","158250000000","42200000"
"005940","NH투자증권","KOSPI",,"9340","140","1.52","9210","9340","9210","366453","3397056480","3097759702140","331665921"
"005945","NH투자증권우","KOSPI",,"9000","50","0.56","8990","9010","8940","39733","356823750","169838712000","18870968"
"338100","NH프라임리츠","KOSPI",,"4390","100","2.33","4285","4500","4285","3667","15934600","81917400000","18660000"
"034310","NICE","KOSPI",,"13600","200","1.49","13400","13690","13320","25264","342070420","515199280000","37882300"
"030190","NICE평가정보","KOSDAQ GLOBAL","우량기업부","13070","100","0.77","12990","13190","12910","111241","1453510150","793542697400","60714820"
"008260","NI스틸","KOSPI",,"5070","30","0.60","5050","5150","5010","227393","1156277220","145002593190","28600117"
"004250","NPC","KOSPI",,"6620","110","1.69","6550","6620","6520","267401","1758240140","243086400000","36720000"
"004255","NPC우","KOSPI",,"3400","15","0.44","3390","3405","3370","14007","47569895","17952000000","5280000"
"010060","OCI","KOSPI",,"90400","600","0.67","90500","92300","89700","218916","19803758900","2155983138400","23849371"
"178920","PI첨단소재","KOSPI",,"34200","150","0.44","34050","34300","33700","82885","2821817700","1004328212400","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","8160","70","0.87","8090","8210","8000","141323","1147374320","81600000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"303500","3000","1.00","302000","304500","300500","333222","100876499500","25667368305000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","24300","200","0.83","24350","24500","24050","90369","2194751200","650910346200","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","14250","650","4.78","13700","14330","13530","84316","1179026970","116817182250","8197697"
"091340","S&K폴리텍","KOSDAQ","중견기업부","4080","100","2.51","3985","4090","3985","53843","219029350","47751181680","11703721"
"010950","S-Oil","KOSPI",,"88100","-100","-0.11","89500","89600","87100","376268","33131625200","9918543975200","112582792"
"010955","S-Oil우","KOSPI",,"53900","-200","-0.37","54200","54700","53800","9114","492654000","216781865300","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","42800","0","0.00","42700","43700","41550","478598","20471794950","367691804000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","1214","-7","-0.57","1225","1236","1206","474093","577136498","196748822050","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4040","60","1.51","3980","4060","3960","13240","53238745","97172261600","24052540"
"034120","SBS","KOSPI",,"33050","1050","3.28","32000","33350","31450","177629","5759874250","603247835100","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","7290","160","2.24","7020","7440","6750","3983637","28716655050","156469315950","21463555"
"151910","SBW생명과학","KOSDAQ","중견기업부","754","9","1.21","756","766","748","591020","446443354","133559124972","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3830","10","0.26","3780","3840","3775","331153","1263144570","135965000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1912","-2","-0.10","1931","1938","1905","381127","732055944","107400502632","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","4315","15","0.35","4310","4385","4300","404043","1751536310","709646207445","164460303"
"255220","SG","KOSDAQ","중견기업부","1236","29","2.40","1208","1236","1208","119808","146451901","55319267604","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1807","25","1.40","1799","1815","1785","85929","154896004","61595563172","34087196"
"049470","SGA","KOSDAQ","중견기업부","876","9","1.04","867","887","863","90987","79777796","51563330124","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","1007","-21","-2.04","1034","1040","1001","634627","643150500","54566534568","54187224"
"005090","SGC에너지","KOSPI",,"32000","-350","-1.08","32350","32500","31450","45466","1448480500","469664128000","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","31000","100","0.32","30800","31050","30500","4170","128256550","80582795000","2599445"
"001380","SG글로벌","KOSPI",,"1648","-2","-0.12","1650","1668","1631","40717","67094659","74100907664","44964143"
"004060","SG세계물산","KOSPI",,"569","-2","-0.35","571","576","567","547613","312348261","115179802240","202424960"
"001770","SHD","KOSPI",,"37750","100","0.27","37650","38100","35200","11790","439265250","45861644500","1214878"
"002360","SH에너지화학","KOSPI",,"899","13","1.47","889","909","889","1201537","1079026205","99909223270","111133730"
"009160","SIMPAC","KOSPI",,"5200","-20","-0.38","5250","5300","5170","81992","427499420","340233483200","65429516"
"123700","SJM","KOSPI",,"4510","10","0.22","4485","4520","4435","21663","97140120","70378089980","15604898"
"025530","SJM홀딩스","KOSPI",,"3705","0","0.00","3715","3755","3690","52214","194468810","55330499640","14934008"
"034730","SK","KOSPI",,"200500","2400","1.21","198400","200500","197800","121055","24113787800","14866940464500","74149329"
"011790","SKC","KOSPI",,"97400","2200","2.31","95300","97500","95300","152090","14752174800","3688372225200","37868298"
"018670","SK가스","KOSPI",,"120700","-1200","-0.98","122600","122600","120100","5389","653664000","1114090450800","9230244"
"001740","SK네트웍스","KOSPI",,"4065","5","0.12","4035","4085","4025","466862","1893267155","1008882785055","248187647"
"001745","SK네트웍스우","KOSPI",,"50800","-1600","-3.05","52200","52200","50700","2434","124277600","5773318400","113648"
"006120","SK디스커버리","KOSPI",,"32150","350","1.10","31700","32400","31650","28075","901022100","612067038250","19037855"
"006125","SK디스커버리우","KOSPI",,"28500","0","0.00","28850","28850","28500","734","21020600","38715967500","1358455"
"210980","SK디앤디","KOSPI",,"21600","500","2.37","20900","21800","20900","46006","985535500","479307542400","22190164"
"068400","SK렌터카","KOSPI",,"7140","70","0.99","7130","7300","7070","45040","321087800","337620897600","47285840"
"395400","SK리츠","KOSPI",,"5220","70","1.36","5150","5250","5150","77713","405301960","1026012292380","196554079"
"302440","SK바이오사이언스","KOSPI",,"77000","2000","2.67","75900","77500","75100","246074","18796452000","5912371542000","76784046"
"326030","SK바이오팜","KOSPI",,"71600","-800","-1.10","72500","72900","69900","179415","12753295800","5607228700000","78313250"
"402340","SK스퀘어","KOSPI",,"36950","700","1.93","36400","36950","36300","311314","11447535450","5227226748450","141467571"
"260870","SK시그넷","KONEX","일반기업부","40300","-300","-0.74","40650","40650","40050","4591","184813950","238588493000","5920310"
