종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"000215","DL우","KOSPI",,"29800","-100","-0.33","29850","30500","29650","1662","49505500","50246227000","1686115"
"375500","DL이앤씨","KOSPI",,"32850","-350","-1.05","32950","33100","32750","172723","5692163100","1271085515550","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"23300","0","0.00","23050","23450","23050","3843","89677250","49208458300","2111951"
"37550K","DL이앤씨우","KOSPI",,"20200","-100","-0.49","20300","20300","19980","1802","36295900","42700477000","2113885"
"068790","DMS","KOSDAQ","우량기업부","6810","130","1.95","6730","6810","6570","93793","631543570","167342545410","24573061"
"007340","DN오토모티브","KOSPI",,"75900","-1100","-1.43","77800","78000","74300","68564","5167903600","758544979500","9994005"
"004840","DRB동일","KOSPI",,"4640","100","2.20","4495","4645","4495","9718","44323845","92475200000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","벤처기업부","4000","-20","-0.50","4030","4040","3960","87658","350100850","111245612000","27811403"
"155660","DSR","KOSPI",,"5300","10","0.19","5260","5310","5190","33143","173363590","84800000000","16000000"
"069730","DSR제강","KOSPI",,"5480","0","0.00","5450","5600","5340","66765","365292560","78912000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","6700","60","0.90","6790","6810","6650","366494","2464046040","192242329500","28692885"
"017940","E1","KOSPI",,"48400","0","0.00","48200","48400","47650","13069","624762800","332024000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","2055","-40","-1.91","2090","2160","2025","2314916","4832769980","172776038205","84075931"
"037370","EG","KOSDAQ","중견기업부","17920","10","0.06","18100","18590","17100","574893","10214187290","154559498240","8624972"
"278990","EMB","KONEX","일반기업부","4135","0","0.00","0","0","0","0","0","15002697970","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3840","60","1.59","3775","3845","3770","108119","413698790","818261760000","213089000"
"050120","ES큐브","KOSDAQ","중견기업부","4460","70","1.59","4380","4460","4280","38180","167286890","60495823560","13564086"
"383220","F&F","KOSPI",,"139500","-500","-0.36","138500","140700","137100","105660","14702769000","5343836962500","38307075"
"007700","F&F홀딩스","KOSPI",,"26400","4100","18.39","22800","27600","22800","1333108","34185236850","1032619288800","39114367"
"214270","FSN","KOSDAQ","중견기업부","3690","10","0.27","3695","3700","3585","194219","705792300","122694208470","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3710","60","1.64","3600","3720","3560","154257","563067785","53962142920","14545052"
"114090","GKL","KOSPI",,"19910","110","0.56","19700","20100","19570","441648","8771549130","1231546389700","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3500","5","0.14","3495","3555","3365","116537","403472500","235812500000","67375000"
"078930","GS","KOSPI",,"40150","-400","-0.99","40550","40700","40100","222697","8969725100","3730552426700","92915378"
"083450","GST","KOSDAQ","우량기업부","27650","-450","-1.60","27900","27950","27350","63261","1743592050","257635649250","9317745"
"006360","GS건설","KOSPI",,"21300","-300","-1.39","21500","21600","21200","699646","14937900350","1822885737000","85581490"
"001250","GS글로벌","KOSPI",,"2705","-5","-0.18","2720","2735","2650","560100","1505085280","223253831620","82533764"
"007070","GS리테일","KOSPI",,"27700","0","0.00","27600","27900","27300","262221","7245546000","2900686439400","104717922"
"078935","GS우","KOSPI",,"34850","-50","-0.14","34650","34900","34650","1109","38634300","62201186100","1784826"
"297890","HB솔루션","KOSDAQ","벤처기업부","15570","-70","-0.45","15630","15630","15170","77219","1183501060","260331848010","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2760","-40","-1.43","2770","2850","2670","3402539","9406612535","218013575760","78990426"
"012630","HDC","KOSPI",,"6820","10","0.15","6810","6870","6760","169176","1152828700","407438537220","59741721"
"039570","HDC랩스","KOSPI",,"7930","-80","-1.00","7990","8030","7850","10330","81613710","205843775930","25957601"
"089470","HDC현대EP","KOSPI",,"4775","20","0.42","4755","4785","4625","147540","696152390","152322500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"11680","-40","-0.34","11720","11800","11630","240195","2815058830","769797614400","65907330"
"267250","HD현대","KOSPI",,"59000","200","0.34","58800","59000","58100","165769","9724601300","4660592015000","78993085"
"097230","HJ중공업","KOSPI",,"3510","45","1.30","3475","3605","3440","52942","186878350","292292726310","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","벤처기업부","35250","400","1.15","34850","35250","34350","287773","10034117450","998628657750","28329891"
"014790","HL D&I","KOSPI",,"2495","15","0.60","2480","2495","2455","21485","53186915","94457209495","37858601"
"028300","HLB","KOSDAQ","중견기업부","37550","100","0.27","37950","38250","36050","1377046","51175482500","4411076190950","117472069"
"003580","HLB글로벌","KOSPI",,"6300","10","0.16","6400","6490","6170","344434","2172264470","266912364600","42367042"
"343090","HLB사이언스","KONEX","일반기업부","2465","-25","-1.00","2595","2595","2420","6810","16809350","31713484615","12865511"
"067630","HLB생명과학","KOSDAQ","중견기업부","11560","90","0.78","11690","11890","11280","1122312","12962910180","1118164409000","96727025"
"024850","HLB이노베이션","KOSDAQ","중견기업부","4750","450","10.47","4250","4935","4190","12274568","56362543665","315909347250","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","15040","-100","-0.66","15490","15500","14710","821765","12420094890","420306320960","27945899"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","5290","60","1.15","5350","5350","5100","693483","3624651870","368604227020","69679438"
"204320","HL만도","KOSPI",,"48550","-850","-1.72","49500","49500","47600","338762","16407238000","2279768176000","46957120"
"060980","HL홀딩스","KOSPI",,"32450","250","0.78","32700","32700","32050","20658","668847300","339818671500","10472070"
"011200","HMM","KOSPI",,"20600","300","1.48","20250","21500","20200","3907407","81310679400","10074213617600","489039496"
"403870","HPSP","KOSDAQ","중견기업부","23000","800","3.60","21950","23900","21900","3041549","70062411050","1866657000000","81159000"
"036640","HRS","KOSDAQ","우량기업부","6680","-220","-3.19","6770","6810","6600","516407","3448128960","109250064000","16354800"
"082740","HSD엔진","KOSPI",,"7740","70","0.91","7670","7750","7500","356629","2723114590","553750513560","71543994"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2245","-5","-0.22","2250","2260","2235","1757","3951080","6106400000","2720000"
"424760","IBKS제18호스팩","KOSDAQ","SPAC(소속부없음)","2795","-70","-2.44","2945","2990","2765","80545","226914920","11822850000","4230000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2175","-20","-0.91","2195","2195","2170","6281","13725550","11049000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2160","15","0.70","2140","2160","2125","7967","16975480","9309600000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2125","25","1.19","2130","2130","2095","10305","21668870","8946250000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2110","10","0.48","2100","2115","2095","5698","11987120","9347300000","4430000"
"003560","IHQ","KOSPI",,"239","0","0.00","0","0","0","0","0","57908659872","242295648"
"095340","ISC","KOSDAQ","우량기업부","39750","-250","-0.63","39500","40200","39400","182166","7245470600","691628972250","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","2570","0","0.00","0","0","0","0","0","63350158190","24649867"
"175330","JB금융지주","KOSPI",,"8700","240","2.84","8430","8700","8410","460887","3985783980","1713751177800","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4050","0","0.00","4050","4050","3980","37907","151773570","203668923150","50288623"
"234080","JW생명과학","KOSPI",,"11930","80","0.68","11910","11940","11830","15178","180611510","188906229220","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3255","40","1.24","3210","3275","3180","203187","656192600","157630461135","48427177"
"001060","JW중외제약","KOSPI",,"21900","150","0.69","21750","22350","21550","106678","2347059400","500087288400","22835036"
"001067","JW중외제약2우B","KOSPI",,"55500","0","0.00","55500","55500","55500","3","166500","11428338000","205916"
"001065","JW중외제약우","KOSPI",,"31350","-100","-0.32","31400","31450","31350","124","3894150","10512438750","335325"
"096760","JW홀딩스","KOSPI",,"3255","60","1.88","3165","3255","3165","59717","192665475","236014057545","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","80600","4700","6.19","76500","81200","76500","1227532","98037813400","2861097855200","35497492"
"318000","KBG","KOSDAQ","벤처기업부","10480","-250","-2.33","10730","10750","10150","624585","6547333930","86248566000","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1650","-60","-3.51","1702","1702","1646","416260","690623110","54368899200","32950848"
"105560","KB금융","KOSPI",,"47200","300","0.64","46650","47300","46450","1165017","54862772050","19299941609600","408897068"
"432320","KB스타리츠","KOSPI",,"4345","-5","-0.11","4350","4365","4300","37479","161936665","440645068325","101414285"
"024120","KB오토시스","KOSDAQ","우량기업부","6590","-230","-3.37","6820","8150","6160","17062665","124043122540","75785000000","11500000"
"002380","KCC","KOSPI",,"224000","1500","0.67","222500","224000","220000","24748","5505798500","1990569504000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5970","120","2.05","5920","5970","5720","31268","182335600","127758000000","21400000"
"344820","KCC글라스","KOSPI",,"42850","1100","2.63","41750","42900","41200","49785","2102972850","684336439200","15970512"
"036670","KCI","KOSDAQ","우량기업부","9800","600","6.52","9200","9900","9130","292749","2828113620","110446000000","11270000"
"009070","KCTC","KOSPI",,"4285","35","0.82","4250","4355","4245","64043","275604340","128550000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3905","85","2.23","3840","3940","3750","204462","789651170","87608596900","22434980"
"112190","KC산업","KONEX","일반기업부","2355","-35","-1.46","2300","2495","2230","875","1996075","16779970815","7125253"
"119650","KC코트렐","KOSPI",,"2780","-25","-0.89","2805","2815","2625","1269989","3450475820","96189267680","34600456"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","709","3","0.42","720","723","670","182099","127947595","17617686469","24848641"
"092220","KEC","KOSPI",,"2420","-105","-4.16","2550","2555","2400","5568657","13618753180","350326801220","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","19290","-170","-0.87","19470","19800","18670","930596","17921006130","694440000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","7000","-70","-0.99","7060","7070","6930","255720","1791473790","271778976000","38825568"
"003620","KG모빌리티","KOSPI",,"8760","0","0.00","0","0","0","0","0","1637734770240","186956024"
"016380","KG스틸","KOSPI",,"11010","120","1.10","11000","11270","10560","2168184","23939836000","1101097955970","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12760","20","0.16","12860","12870","12630","85129","1082287770","356060577840","27904434"
"001390","KG케미칼","KOSPI",,"43800","-3300","-7.01","46400","46900","43300","780310","34783895450","607335004800","13866096"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","39434949389","123620531"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","198","0","0.00","0","0","0","0","0","31672044756","159959822"
"033180","KH 필룩스","KOSPI",,"442","0","0.00","0","0","0","0","0","84294994836","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","19300","650","3.49","18620","19300","18190","400681","7565707230","456974630600","23677442"
"001940","KISCO홀딩스","KOSPI",,"20600","100","0.49","20500","20650","20200","11888","243096350","333233428000","16176380"
"058400","KNN","KOSDAQ","우량기업부","924","-1","-0.11","924","927","920","162261","149900419","122365061280","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4350","45","1.05","4350","4390","4260","74474","322771895","65250000000","15000000"
"025000","KPX케미칼","KOSPI",,"47650","0","0.00","47650","48450","47400","2111","100830400","230626000000","4840000"
"092230","KPX홀딩스","KOSPI",,"52900","0","0.00","53100","53100","52800","129556","6853521500","223483773400","4224646"
"000040","KR모터스","KOSPI",,"683","95","16.16","600","764","580","14228455","9867600168","65662571595","96138465"
"044450","KSS해운","KOSPI",,"8040","-10","-0.12","8050","8050","7950","32515","260019200","185610475200","23085880"
"030200","KT","KOSPI",,"30450","-200","-0.65","30600","30850","30450","1269867","38833827600","7950854553600","261111808"
"033780","KT&G","KOSPI",,"83500","100","0.12","83000","83700","82700","317651","26478216600","11463923499500","137292497"
"058850","KTcs","KOSPI",,"3680","-70","-1.87","3715","3740","3620","748541","2750407860","157080800000","42685000"
"058860","KTis","KOSPI",,"3530","25","0.71","3505","3550","3410","334896","1168800360","122851060000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","6380","40","0.63","6390","6410","6200","116380","737535280","165485920160","25938232"
"122450","KX","KOSDAQ","중견기업부","5620","100","1.81","5520","5640","5460","52238","291457640","254788117680","45335964"
"052900","KX하이텍","KOSDAQ","벤처기업부","1443","-15","-1.03","1458","1458","1416","419387","601081674","79520147031","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","8340","90","1.09","8250","8430","8150","86745","718481140","205164000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","8480","-60","-0.70","8490","8600","8330","302307","2551215690","371293340160","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","6910","140","2.07","6670","7250","6620","1074533","7531890380","160431121490","23217239"
"093050","LF","KOSPI",,"17720","160","0.91","17530","17890","17520","19766","349635420","518132800000","29240000"
"003550","LG","KOSPI",,"93000","-500","-0.53","96700","97700","91000","1316446","123936616300","14628992349000","157300993"
"034220","LG디스플레이","KOSPI",,"16830","820","5.12","16500","17200","16300","8351636","140806178050","6022038231000","357815700"
"051900","LG생활건강","KOSPI",,"643000","-7000","-1.08","651000","663000","641000","63317","41050619000","10042500671000","15618197"
"051905","LG생활건강우","KOSPI",,"267500","2500","0.94","266500","268000","263500","5405","1439676500","561668947500","2099697"
"373220","LG에너지솔루션","KOSPI",,"599000","9000","1.53","581000","599000","575000","386450","228204204000","140166000000000","234000000"
"003555","LG우","KOSPI",,"66100","-1300","-1.93","68700","68700","65400","32919","2208913200","199729082000","3021620"
"032640","LG유플러스","KOSPI",,"11410","140","1.24","11230","11430","11230","1735483","19762590880","4981735629010","436611361"
"011070","LG이노텍","KOSPI",,"261500","-3000","-1.13","261500","264500","260000","183994","48097190000","6188948480500","23667107"
"066570","LG전자","KOSPI",,"115300","700","0.61","116000","117500","113500","1275287","147036452000","18868592954200","163647814"
"066575","LG전자우","KOSPI",,"49850","50","0.10","49900","50400","49300","49643","2475614450","856721701200","17185992"
"037560","LG헬로비전","KOSPI",,"4285","-5","-0.12","4300","4335","4220","157423","673981090","331859816525","77446865"
"051910","LG화학","KOSPI",,"802000","27000","3.48","760000","810000","760000","500579","396351543000","56615059086000","70592343"
"051915","LG화학우","KOSPI",,"383500","6500","1.72","369000","396500","367000","115761","44865783500","2948654800000","7688800"
"079550","LIG넥스원","KOSPI",,"73400","400","0.55","72800","73700","72100","123068","8984212500","1614800000000","22000000"
"006260","LS","KOSPI",,"91900","2700","3.03","88000","93100","85100","643727","58354422400","2959180000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"62100","1000","1.64","61400","62500","60300","238233","14677690500","1863000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2415","35","1.47","2365","2420","2360","19525","46851155","190309283640","78803016"
"229640","LS전선아시아","KOSPI",,"7000","0","0.00","7090","7090","6940","73917","517815470","214374153000","30624879"
"108320","LX세미콘","KOSPI",,"104600","-1400","-1.32","106900","110300","104600","414128","44360666100","1701245780000","16264300"
"001120","LX인터내셔널","KOSPI",,"29650","0","0.00","29650","29950","28800","381674","11237718350","1149234000000","38760000"
"108670","LX하우시스","KOSPI",,"34150","250","0.74","33900","34900","33500","34134","1170226650","306245930500","8967670"
"108675","LX하우시스우","KOSPI",,"18000","-60","-0.33","18000","18630","17500","5724","102258260","18581940000","1032330"
"383800","LX홀딩스","KOSPI",,"8640","-10","-0.12","8680","8780","8610","336083","2919989100","659065161600","76280690"
"38380K","LX홀딩스1우","KOSPI",,"12750","-1210","-8.67","14680","18140","12750","1816648","28737394310","18682383750","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2840","-100","-3.40","2915","2925","2830","2990120","8526429165","235512384640","82926896"
"023150","MH에탄올","KOSPI",,"7730","40","0.52","7690","7780","7550","39034","299987020","57036005980","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1362","0","0.00","0","0","0","0","0","30964113876","22734298"
"035420","NAVER","KOSPI",,"196400","-1600","-0.81","196200","198800","195600","727674","143043155500","32219240294000","164049085"
"160550","NEW","KOSDAQ","중견기업부","6650","250","3.91","6390","6750","6250","282279","1845756710","185575604900","27906106"
"053290","NE능률","KOSDAQ","중견기업부","4560","30","0.66","4485","4605","4395","104333","471840350","75359959920","16526307"
"181710","NHN","KOSPI",,"27150","200","0.74","27200","27450","26900","30018","813744000","977866925700","36017198"
"104200","NHN벅스","KOSDAQ","중견기업부","6480","110","1.73","6370","6510","6180","67793","431289400","96082524000","14827550"
"060250","NHN한국사이버결제","KOSDAQ GLOBAL","우량기업부","12310","70","0.57","12250","12420","12100","200524","2456819490","494377121410","40160611"
"400760","NH올원리츠","KOSPI",,"3305","0","0.00","3305","3310","3270","195633","641813670","139471000000","42200000"
"005940","NH투자증권","KOSPI",,"9250","130","1.43","9120","9250","9120","626043","5762762700","3067909769250","331665921"
"005945","NH투자증권우","KOSPI",,"9130","140","1.56","8990","9160","8950","66527","603389580","172291937840","18870968"
"338100","NH프라임리츠","KOSPI",,"4190","25","0.60","4200","4200","4165","3846","16087685","78185400000","18660000"
"034310","NICE","KOSPI",,"12020","10","0.08","12000","12020","11940","27188","325677590","455345246000","37882300"
"030190","NICE평가정보","KOSDAQ GLOBAL","우량기업부","11660","120","1.04","11540","11680","11420","115524","1335854920","707934801200","60714820"
"008260","NI스틸","KOSPI",,"7160","700","10.84","6520","7580","6320","3333610","23692601630","204776837720","28600117"
"004250","NPC","KOSPI",,"6980","-90","-1.27","7080","7080","6900","226342","1576179630","256305600000","36720000"
"004255","NPC우","KOSPI",,"3640","-60","-1.62","3725","3725","3590","58015","210409255","19219200000","5280000"
"010060","OCI","KOSPI",,"109400","4400","4.19","105900","109800","104200","420588","45432914500","2609121187400","23849371"
"178920","PI첨단소재","KOSPI",,"35450","-250","-0.70","35200","36300","34900","208894","7419845650","1041036114900","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6330","210","3.43","6040","6330","5930","124200","768662460","63300000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"391500","-15000","-3.69","394000","398500","376000","2625269","1024721203000","33109636545000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","26600","300","1.14","26200","26600","25400","330823","8615553650","712519144400","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","14360","-610","-4.07","14900","14900","14220","71694","1034770210","119665197160","8333231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","3600","35","0.98","3565","3605","3540","6583","23438615","42133395600","11703721"
"010950","S-Oil","KOSPI",,"82800","2000","2.48","81600","82800","80800","331352","27219233000","9321855177600","112582792"
"010955","S-Oil우","KOSPI",,"51600","100","0.19","51700","51800","51100","10645","548665100","207531433200","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","29800","1300","4.56","28600","30000","28000","289342","8389906350","256009714000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","1102","10","0.92","1100","1109","1086","356935","391485694","178597365650","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","5040","-50","-0.98","5090","5190","5020","12179","61838100","121224801600","24052540"
"034120","SBS","KOSPI",,"38000","-150","-0.39","38100","38150","37750","45718","1733502050","693598116000","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","7700","0","0.00","7630","7750","7530","62742","480037360","165269373500","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","653","-27","-3.97","677","697","651","694221","463548377","115668579054","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","4120","-5","-0.12","4170","4245","4105","792781","3291440870","146260000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","2260","75","3.43","2195","2260","2130","1841905","4076134615","126948292860","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5760","30","0.52","5610","5760","5580","2552400","14515808250","947291345280","164460303"
"255220","SG","KOSDAQ","중견기업부","1152","12","1.05","1135","1155","1132","52348","59907394","51559705728","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1763","25","1.44","1738","1780","1713","170738","299601789","60095726548","34087196"
"049470","SGA","KOSDAQ","중견기업부","774","10","1.31","764","781","749","236115","179457206","45559380726","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","1053","10","0.96","1043","1070","1012","279069","288003649","57059146872","54187224"
"005090","SGC에너지","KOSPI",,"30300","150","0.50","30600","30600","29950","26071","788912200","444713221200","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","23900","100","0.42","23800","23950","23650","4487","106611000","79984050700","3346613"
"001380","SG글로벌","KOSPI",,"1214","16","1.34","1190","1216","1171","88497","105866921","54586469602","44964143"
"004060","SG세계물산","KOSPI",,"520","-3","-0.57","521","525","518","258112","134454497","105260979200","202424960"
"001770","SHD","KOSPI",,"32200","50","0.16","32150","32450","31200","6114","195381800","39119071600","1214878"
"002360","SH에너지화학","KOSPI",,"804","-7","-0.86","811","815","798","355316","286172774","89351518920","111133730"
"009160","SIMPAC","KOSPI",,"4990","-70","-1.38","5060","5070","4965","75463","377256535","326493284840","65429516"
"123700","SJM","KOSPI",,"3850","45","1.18","3800","3890","3735","56416","216291055","60078857300","15604898"
"025530","SJM홀딩스","KOSPI",,"3255","10","0.31","3200","3255","3175","13382","43123965","48610196040","14934008"
"034730","SK","KOSPI",,"172700","-3600","-2.04","175500","175500","172700","170809","29590312000","12805589118300","74149329"
"011790","SKC","KOSPI",,"108600","2800","2.65","104100","109200","103100","461608","49478358200","4112497162800","37868298"
"018670","SK가스","KOSPI",,"118600","300","0.25","118300","120000","117800","3923","468080100","1094706938400","9230244"
"001740","SK네트웍스","KOSPI",,"4815","75","1.58","4720","4845","4705","1037081","4969955375","1195023520305","248187647"
"001745","SK네트웍스우","KOSPI",,"56000","-1400","-2.44","55200","56300","55200","992","55348200","6364288000","113648"
"006120","SK디스커버리","KOSPI",,"33250","250","0.76","33000","33450","32000","58843","1935838750","633008678750","19037855"
"006125","SK디스커버리우","KOSPI",,"29100","800","2.83","28200","29750","28100","4986","143699350","39531040500","1358455"
"210980","SK디앤디","KOSPI",,"20350","820","4.20","19650","20450","19510","152580","3043532270","451569837400","22190164"
