종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"097955","CJ제일제당 우","KOSPI",,"135500","-1400","-1.02","134200","136600","134100","1084","147050000","179867171500","1327433"
"051500","CJ프레시웨이","KOSDAQ","우량기업부","26050","-450","-1.70","25950","26450","25950","17315","451932850","309254815300","11871586"
"058820","CMG제약","KOSDAQ","중견기업부","2490","25","1.01","2435","2520","2410","1242560","3063404350","345841687560","138892244"
"023460","CNH","KOSDAQ","중견기업부","1999","-1","-0.05","1985","2000","1960","13893","27578131","74362800000","37200000"
"056730","CNT85","KOSDAQ","중견기업부","1282","-31","-2.36","1320","1391","1264","287282","374258374","57372007592","44751956"
"000480","CR홀딩스","KOSPI",,"8640","-80","-0.92","8640","8720","8330","461070","3912914970","243171348480","28144832"
"065770","CS","KOSDAQ","벤처기업부","1523","33","2.21","1476","1523","1453","46589","69377078","29563150990","19411130"
"083660","CSA 코스믹","KOSDAQ","관리종목(소속부없음)","1315","27","2.10","1330","1390","1261","105772","138220779","80540043015","61247181"
"000590","CS홀딩스","KOSPI",,"57700","-1500","-2.53","58100","58400","57500","1523","88267700","66613611400","1154482"
"012030","DB","KOSPI",,"1923","115","6.36","1945","1980","1822","4406559","8536983023","386857473159","201173933"
"404950","DB금융스팩10호","KOSDAQ","SPAC(소속부없음)","2120","0","0.00","0","0","0","0","0","12380800000","5840000"
"456440","DB금융스팩11호","KOSDAQ","SPAC(소속부없음)","2050","15","0.74","2050","2080","2040","68389","140594785","10895750000","5315000"
"367360","DB금융스팩9호","KOSDAQ","SPAC(소속부없음)","2805","-120","-4.10","2925","3030","2710","2572353","7319153655","13576200000","4840000"
"016610","DB금융투자","KOSPI",,"4040","-40","-0.98","4040","4075","4020","5577","22564310","171483411560","42446389"
"005830","DB손해보험","KOSPI",,"81900","1800","2.25","79500","85000","79500","394416","32231571100","5798520000000","70800000"
"000990","DB하이텍","KOSPI",,"53700","1400","2.68","51700","54000","50900","482680","25490259600","2384204175600","44398588"
"139130","DGB금융지주","KOSPI",,"7330","70","0.96","7200","7370","7200","485738","3551275610","1239838955890","169145833"
"060900","DGP","KOSDAQ","중견기업부","3030","-105","-3.35","3050","3125","3005","247537","756658440","72908032710","24062057"
"025440","DH오토웨어","KOSDAQ","중견기업부","2540","-20","-0.78","2575","2665","2420","27747","70009490","72390000000","28500000"
"001530","DI동일","KOSPI",,"19810","-240","-1.20","19620","20100","19620","53781","1066430410","515865811370","26040677"
"000210","DL","KOSPI",,"37700","200","0.53","37200","37700","36650","110276","4112420000","790036826800","20955884"
"001880","DL건설","KOSPI",,"11650","-90","-0.77","11600","11720","11600","8751","101768150","256920758600","22053284"
"000215","DL우","KOSPI",,"19750","0","0.00","19880","20150","19690","1555","30737570","33300771250","1686115"
"375500","DL이앤씨","KOSPI",,"30000","-50","-0.17","29650","30250","29550","196176","5878832650","1160808690000","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"21350","150","0.71","21400","21400","20950","2965","62521550","45090153850","2111951"
"37550K","DL이앤씨우","KOSPI",,"18410","-20","-0.11","18420","18430","18090","1995","36162030","38916622850","2113885"
"068790","DMS","KOSDAQ","우량기업부","5640","90","1.62","5420","5760","5420","117220","660801650","138592064040","24573061"
"007340","DN오토모티브","KOSPI",,"89500","2000","2.29","87400","89500","86700","13465","1191472000","894463447500","9994005"
"004840","DRB동일","KOSPI",,"5040","-30","-0.59","5060","5070","4985","9693","48468340","100447200000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","3045","-35","-1.14","3070","3070","3015","55356","167748155","84685722135","27811403"
"065150","DSEN","KOSDAQ","투자주의환기종목(소속부없음)","278","8","2.96","266","285","263","675238","185460359","34828508590","125282405"
"155660","DSR","KOSPI",,"4520","45","1.01","4430","4550","4385","22724","101325500","72320000000","16000000"
"069730","DSR제강","KOSPI",,"4510","-15","-0.33","4525","4525","4450","59700","267137185","64944000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","7140","120","1.71","6900","7220","6880","168841","1180404580","215766744480","30219432"
"017940","E1","KOSPI",,"57500","-100","-0.17","57100","57500","56000","19920","1127529300","394450000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1749","128","7.90","1596","1945","1577","8442497","15087511158","151576710714","86664786"
"037370","EG","KOSDAQ","중견기업부","14860","-100","-0.67","14900","15400","14610","219443","3301825610","128167083920","8624972"
"278990","EMB","KONEX","일반기업부","12000","0","0.00","0","0","0","0","0","43538664000","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3880","5","0.13","3850","3890","3835","61753","238270295","826785320000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","3405","-25","-0.73","3405","3405","3360","14731","49881305","46185712830","13564086"
"383220","F&F","KOSPI",,"103600","-1900","-1.80","103200","105600","102000","191354","19695066400","3968612970000","38307075"
"007700","F&F홀딩스","KOSPI",,"17320","-230","-1.31","17110","17750","17030","48308","832965270","677460836440","39114367"
"214270","FSN","KOSDAQ","중견기업부","2585","-85","-3.18","2625","2655","2580","194477","506117445","85952446855","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3145","0","0.00","3060","3280","3055","29398","91256270","45744188540","14545052"
"114090","GKL","KOSPI",,"16040","-250","-1.53","15990","16580","15900","704274","11356430440","992164946800","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","2455","5","0.20","2470","2525","2385","50690","122998745","165405625000","67375000"
"078930","GS","KOSPI",,"37400","-150","-0.40","37400","37900","37300","101920","3829093650","3475035137200","92915378"
"083450","GST","KOSDAQ","우량기업부","24900","400","1.63","24450","25250","23950","48432","1201717550","232011850500","9317745"
"006360","GS건설","KOSPI",,"13800","-30","-0.22","13830","14040","13680","525448","7275388830","1181024562000","85581490"
"001250","GS글로벌","KOSPI",,"2465","-20","-0.80","2435","2485","2425","320090","786322030","203445728260","82533764"
"007070","GS리테일","KOSPI",,"24300","550","2.32","23400","24400","23400","377668","9148601350","2544645504600","104717922"
"078935","GS우","KOSPI",,"34300","200","0.59","34100","34350","33900","2992","102366650","61219531800","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","5050","-220","-4.17","5140","5280","5010","2427850","12481504010","329921327800","65330956"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2685","-60","-2.19","2700","2775","2665","3399019","9253265365","230515764135","85853171"
"012630","HDC","KOSPI",,"6050","0","0.00","6090","6090","6020","38566","233382690","361437412050","59741721"
"039570","HDC랩스","KOSPI",,"7420","-100","-1.33","7520","7650","7420","7717","57876570","192605399420","25957601"
"089470","HDC현대EP","KOSPI",,"4130","-20","-0.48","4085","4150","4075","47914","196788995","131747000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"10170","80","0.79","10010","10220","10000","143184","1449827980","670277546100","65907330"
"009540","HD한국조선해양","KOSPI",,"114000","1300","1.15","111600","114900","110700","283664","32077883200","8068135224000","70773116"
"267250","HD현대","KOSPI",,"58600","-600","-1.01","58600","58900","58500","89895","5275942000","4628994781000","78993085"
"267270","HD현대건설기계","KOSPI",,"69000","-1000","-1.43","69500","70400","68400","104846","7237275800","1359354717000","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"31000","-450","-1.43","31050","31700","30900","30847","960071000","347200000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"10080","-60","-0.59","10000","10210","9930","1413645","14199652850","2012002806240","199603453"
"267260","HD현대일렉트릭","KOSPI",,"69800","-600","-0.85","70000","70500","68000","272371","18791407200","2516090023000","36047135"
"329180","HD현대중공업","KOSPI",,"121000","-1700","-1.39","121400","121600","119000","131664","15879810600","10741547036000","88773116"
"097230","HJ중공업","KOSPI",,"3850","-85","-2.16","3935","3980","3835","54354","209819205","320605981850","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","36250","-150","-0.41","36100","36500","35800","121915","4413019100","1026958548750","28329891"
"014790","HL D&I","KOSPI",,"2320","0","0.00","2305","2340","2300","27170","62824475","87831954320","37858601"
"028300","HLB","KOSDAQ","중견기업부","29900","-350","-1.16","30350","30700","29800","859384","25921240600","3671717667800","122799922"
"003580","HLB글로벌","KOSPI",,"3995","-55","-1.36","4000","4065","3960","78761","314144895","169281968705","42373459"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","3030","-70","-2.26","3105","3350","2870","2199845","6869587820","238159030200","78600340"
"343090","HLB사이언스","KONEX","일반기업부","1975","40","2.07","1900","2000","1803","2506","4729881","25529343750","12926250"
"067630","HLB생명과학","KOSDAQ","중견기업부","8900","-150","-1.66","8930","9140","8840","359965","3218529240","906024717000","101800530"
"024850","HLB이노베이션","KOSDAQ","중견기업부","3385","5","0.15","3380","3470","3320","333236","1131825615","225126976935","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","12510","-420","-3.25","12990","13010","12510","206428","2617552900","370347316020","29604102"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","3810","-135","-3.42","3905","3980","3775","309683","1195756125","279300416760","73307196"
"046210","HLB파나진","KOSDAQ","벤처기업부","4340","-185","-4.09","4575","4575","4325","172552","762246215","139473104400","32136660"
"204320","HL만도","KOSPI",,"42300","300","0.71","41350","42300","41150","221072","9272282700","1986286176000","46957120"
"060980","HL홀딩스","KOSPI",,"37150","100","0.27","36950","37200","36300","22393","823700700","377793581500","10169410"
"011200","HMM","KOSPI",,"17560","-180","-1.01","18190","19320","17500","6116699","112968772180","8587533549760","489039496"
"403870","HPSP","KOSDAQ","벤처기업부","33150","1600","5.07","30900","34400","30500","2789926","91951720950","2690420850000","81159000"
"036640","HRS","KOSDAQ","우량기업부","5470","-190","-3.36","5600","5600","5440","464595","2555104100","89460756000","16354800"
"082740","HSD엔진","KOSPI",,"9750","-20","-0.20","9680","9810","9510","448422","4333945800","697553941500","71543994"
"035000","HS애드","KOSPI",,"5920","-10","-0.17","5870","5930","5840","16137","94846950","98079061280","16567409"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","3230","0","0.00","3170","3345","3145","30125","95744150","8785600000","2720000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2325","0","0.00","0","0","0","0","0","11811000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2310","20","0.87","2280","2325","2275","6361","14568270","9956100000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2185","5","0.23","2175","2185","2170","1316","2858900","9198850000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2245","10","0.45","2250","2260","2225","5006","11243765","9945350000","4430000"
"003560","IHQ","KOSPI",,"239","0","0.00","0","0","0","0","0","57908659872","242295648"
"095340","ISC","KOSDAQ","우량기업부","102900","2700","2.69","98200","105500","97000","639119","65502353700","1790405565900","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","49626429228","38649867"
"175330","JB금융지주","KOSPI",,"8640","20","0.23","8520","8680","8520","192698","1658508450","1701932204160","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4850","415","9.36","4595","4860","4455","610764","2908558640","243899821550","50288623"
"234080","JW생명과학","KOSPI",,"14390","-40","-0.28","14420","14490","14110","37496","537456480","227859232060","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3115","55","1.80","3060","3180","3035","318166","992374995","150850656355","48427177"
"001060","JW중외제약","KOSPI",,"45400","-2600","-5.42","47200","52500","44600","1687991","82173171150","1036710634400","22835036"
"001067","JW중외제약2우B","KOSPI",,"65400","-500","-0.76","66000","66000","64000","198","12897000","13466906400","205916"
"001065","JW중외제약우","KOSPI",,"35400","-400","-1.12","35600","35900","34700","1156","41052350","11870505000","335325"
"096760","JW홀딩스","KOSPI",,"4280","-50","-1.15","4290","4485","4260","233374","1022701420","310334920520","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","112500","-6800","-5.70","117100","117200","111600","758300","86023720500","3993467850000","35497492"
"318000","KBG","KOSDAQ","벤처기업부","12050","680","5.98","12720","13230","11600","8450502","105459807350","105319687150","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1636","19","1.18","1587","1650","1587","195823","317861162","55546343988","33952533"
"105560","KB금융","KOSPI",,"52000","200","0.39","51200","52400","51200","925427","48101556200","20982575744000","403511072"
"432320","KB스타리츠","KOSPI",,"3490","-105","-2.92","3590","3590","3465","198464","698961525","353935854650","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4325","55","1.29","4130","4330","4130","43528","184693600","49737500000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2070","-5","-0.24","2065","2070","2065","6280","12968790","8911350000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2005","-10","-0.50","2005","2015","2000","116071","232704610","11037525000","5505000"
"002380","KCC","KOSPI",,"196500","-1900","-0.96","198400","198500","195500","27013","5313090900","1746191551500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5040","10","0.20","5040","5080","4900","24108","120894830","107856000000","21400000"
"344820","KCC글라스","KOSPI",,"40450","-750","-1.82","41200","41200","40400","29437","1193832600","646007210400","15970512"
"036670","KCI","KOSDAQ","우량기업부","7440","-240","-3.13","7680","7710","7440","9337","70311730","83848800000","11270000"
"009070","KCTC","KOSPI",,"4100","-20","-0.49","4100","4130","4070","24135","99021275","123000000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3400","40","1.19","3370","3845","3350","691502","2483638810","76278932000","22434980"
"112190","KC산업","KONEX","일반기업부","2075","79","3.96","2095","2095","1996","5673","11344437","14784899975","7125253"
"119650","KC코트렐","KOSPI",,"1828","-3","-0.16","1800","1885","1790","280117","518295206","66421166040","36335430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","722","-2","-0.28","724","730","712","147505","106212393","19290250878","26717799"
"092220","KEC","KOSPI",,"1650","30","1.85","1591","1693","1587","1972559","3253983458","331259182650","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","10570","170","1.63","10250","10630","10130","225575","2352753640","380520000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5480","-110","-1.97","5490","5540","5420","182080","994518870","212764112640","38825568"
"003620","KG모빌리티","KOSPI",,"7990","-200","-2.44","8100","8220","7950","637565","5135231110","1493778631760","186956024"
"016380","KG스틸","KOSPI",,"7800","50","0.65","7640","7890","7620","314942","2451120350","780069396600","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","10890","-60","-0.55","10790","10950","10650","76852","831888840","303879286260","27904434"
"001390","KG케미칼","KOSPI",,"45750","4250","10.24","40450","46800","40450","547285","24564376250","629703960750","13764021"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","39434949389","123620531"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","31672044360","10663988"
"033180","KH 필룩스","KOSPI",,"442","0","0.00","0","0","0","0","0","84294994836","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","14870","-130","-0.87","14810","15310","14560","279180","4180270060","352083562540","23677442"
"015590","KIB플러그에너지","KOSPI",,"912","17","1.90","897","922","884","2313118","2089950898","216081568128","236931544"
"001940","KISCO홀딩스","KOSPI",,"17990","160","0.90","17530","18000","17510","2763","49428580","291013076200","16176380"
"058400","KNN","KOSDAQ","우량기업부","899","-8","-0.88","907","910","898","265740","239488530","119054318280","132429720"
"025000","KPX케미칼","KOSPI",,"43700","-150","-0.34","43850","44000","43650","1189","52105250","211508000000","4840000"
"092230","KPX홀딩스","KOSPI",,"49550","-400","-0.80","49950","50000","49050","700","34663450","209331209300","4224646"
"000040","KR모터스","KOSPI",,"538","-5","-0.92","543","562","526","374488","202328695","51722494170","96138465"
"044450","KSS해운","KOSPI",,"8200","10","0.12","8120","8320","8100","103559","845605020","189304216000","23085880"
"030200","KT","KOSPI",,"32650","300","0.93","32050","32750","32050","767003","24909307950","8525300531200","261111808"
"033780","KT&G","KOSPI",,"85400","500","0.59","84500","85900","84500","268718","22931750300","11724779243800","137292497"
"058850","KTcs","KOSPI",,"3050","5","0.16","3005","3060","2965","243010","729051585","130189250000","42685000"
"058860","KTis","KOSPI",,"2935","-5","-0.17","2900","2945","2865","190651","552194925","102143870000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","11470","-260","-2.22","11610","11890","11030","409077","4726647930","297511521040","25938232"
"122450","KX","KOSDAQ","중견기업부","4490","20","0.45","4495","4495","4385","12564","55769575","203558478360","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1169","-19","-1.60","1176","1189","1154","161822","190051635","64420687373","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","7030","10","0.14","6910","7080","6900","12663","88350670","172938000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7160","70","0.99","6950","7260","6850","238512","1686159230","313497678720","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","3910","-55","-1.39","3930","3960","3895","42669","167109080","90779404490","23217239"
"093050","LF","KOSPI",,"14210","250","1.79","13890","14260","13880","36659","516244420","415500400000","29240000"
"003550","LG","KOSPI",,"79700","-1100","-1.36","79600","80600","79500","160148","12787055300","12536889142100","157300993"
"034220","LG디스플레이","KOSPI",,"13150","-290","-2.16","13250","13260","13010","1529266","20028062060","4705276455000","357815700"
"051900","LG생활건강","KOSPI",,"447500","-2500","-0.56","440500","466000","440500","97629","44036907500","6989143157500","15618197"
"051905","LG생활건강우","KOSPI",,"183400","-1100","-0.60","183500","187900","181900","4132","760793800","385084429800","2099697"
"373220","LG에너지솔루션","KOSPI",,"529000","-11000","-2.04","534000","538000","525000","205838","108932674000","123786000000000","234000000"
"003555","LG우","KOSPI",,"61200","-200","-0.33","61100","61600","60900","3519","215192300","184923144000","3021620"
"032640","LG유플러스","KOSPI",,"10210","-30","-0.29","10150","10270","10140","802913","8191651064","4457801995810","436611361"
"011070","LG이노텍","KOSPI",,"256000","-4500","-1.73","256500","259000","254500","102634","26307531000","6058779392000","23667107"
"066570","LG전자","KOSPI",,"98300","-1600","-1.60","98400","99200","97700","651756","64095080400","16086580116200","163647814"
"066575","LG전자우","KOSPI",,"45450","-150","-0.33","45300","45650","45000","25916","1175392600","781103336400","17185992"
"037560","LG헬로비전","KOSPI",,"3960","55","1.41","3840","3980","3840","101689","398281915","306689585400","77446865"
"051910","LG화학","KOSPI",,"569000","-12000","-2.07","571000","578000","566000","230975","131632538000","40167043167000","70592343"
"051915","LG화학우","KOSPI",,"334500","-8500","-2.48","343000","343500","334500","23367","7861986000","2571903600000","7688800"
"079550","LIG넥스원","KOSPI",,"75100","0","0.00","74200","75200","73700","68159","5078337100","1652200000000","22000000"
"006260","LS","KOSPI",,"107700","-8800","-7.55","113400","114400","107100","836221","91373529600","3467940000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"95800","-2900","-2.94","96300","99200","94400","285788","27376946300","2874000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4935","-625","-11.24","5550","5550","4685","1919770","9652966730","388892883960","78803016"
"229640","LS전선아시아","KOSPI",,"10300","-1730","-14.38","10200","11000","9810","9332980","95794368030","315436253700","30624879"
"108320","LX세미콘","KOSPI",,"91900","1000","1.10","89700","93900","89400","105375","9706384100","1494689170000","16264300"
"001120","LX인터내셔널","KOSPI",,"34950","-500","-1.41","34750","35350","34450","343470","12000085450","1354662000000","38760000"
"108670","LX하우시스","KOSPI",,"51500","-500","-0.96","52000","54300","51000","87466","4618430800","461835005000","8967670"
"108675","LX하우시스우","KOSPI",,"20400","200","0.99","20300","20550","20000","1801","36655200","21059532000","1032330"
"383800","LX홀딩스","KOSPI",,"8110","0","0.00","8110","8190","8050","89828","727188750","618636395900","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9800","-170","-1.71","9930","9930","9690","3807","37302410","14359793000","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1975","36","1.86","1910","1977","1890","1255012","2434526352","164563353575","83323217"
"023150","MH에탄올","KOSPI",,"6830","80","1.19","6650","6890","6650","4274","28638150","50395332580","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"212500","-5500","-2.52","213500","217500","211000","886686","189097289000","34860430562500","164049085"
"160550","NEW","KOSDAQ","중견기업부","5860","-440","-6.98","6300","6350","5780","521885","3088728430","163529781160","27906106"
"053290","NE능률","KOSDAQ","우량기업부","4315","-85","-1.93","4355","4355","4265","56136","241714690","71311014705","16526307"
"181710","NHN","KOSPI",,"25900","850","3.39","24800","26200","24650","46485","1199934750","904860063800","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","9120","-100","-1.08","9060","9220","9030","175282","1595899350","366264772320","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4455","-55","-1.22","4385","4520","4360","27892","123203120","66056735250","14827550"
"400760","NH올원리츠","KOSPI",,"3065","10","0.33","3045","3065","3010","38618","116958705","129343000000","42200000"
"005940","NH투자증권","KOSPI",,"10270","-50","-0.48","10250","10380","10250","324573","3341629070","3406209008670","331665921"
"005945","NH투자증권우","KOSPI",,"9400","10","0.11","9360","9420","9340","14445","135593260","177387099200","18870968"
"338100","NH프라임리츠","KOSPI",,"4035","10","0.25","4070","4070","4010","4512","18143525","75293100000","18660000"
"034310","NICE","KOSPI",,"12900","30","0.23","12860","12980","12690","18538","238167430","488681670000","37882300"
"030190","NICE평가정보","KOSPI",,"10020","-10","-0.10","9940","10120","9930","35585","357390210","608362496400","60714820"
"008260","NI스틸","KOSPI",,"5930","0","0.00","5790","5990","5790","57868","341553090","169598693810","28600117"
"004250","NPC","KOSPI",,"5780","10","0.17","5750","5890","5690","108684","625575830","212241600000","36720000"
"004255","NPC우","KOSPI",,"2945","5","0.17","2920","2945","2880","5852","17043160","15549600000","5280000"
"456040","OCI","KOSPI",,"127400","800","0.63","124900","129200","124500","42087","5355372000","947439274600","7436729"
"010060","OCI홀딩스","KOSPI",,"98800","-1400","-1.40","98700","99900","97500","69617","6868287300","1621569029600","16412642"
"178920","PI첨단소재","KOSPI",,"28750","300","1.05","27850","29000","27850","91749","2613483050","844281757500","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6340","-130","-2.01","6430","6540","6080","183284","1145297250","63400000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"549000","-4000","-0.72","552000","561000","542000","892609","490548872000","46429605270000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","18050","-50","-0.28","18050","18280","17810","126287","2281682560","483495133700","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","10920","140","1.30","10500","11210","10500","51698","563379730","92090882520","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2805","5","0.18","2790","2815","2710","38045","104697735","32828937405","11703721"
"010950","S-Oil","KOSPI",,"73000","400","0.55","72700","73700","72100","173083","12646228900","8218543816000","112582792"
"010955","S-Oil우","KOSPI",,"49700","900","1.84","48850","50400","48650","12102","599778850","199889771900","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","21150","1350","6.82","19320","21800","19050","310872","6392088700","181698169500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","870","10","1.16","859","915","853","232865","201944323","140997920250","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4450","170","3.97","4295","4450","4130","17886","77866620","107033803000","24052540"
"034120","SBS","KOSPI",,"27750","-100","-0.36","27550","27850","27400","16507","454774950","506509150500","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","5590","-90","-1.58","5530","5660","5490","50284","278805470","119981272450","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","524","-4","-0.76","522","535","509","85077","44276239","92818277832","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","4080","120","3.03","4050","4160","4025","848850","3475628370","144840000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1470","49","3.45","1409","1473","1409","256388","370269106","82572562170","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","4950","-5","-0.10","4880","5080","4765","1719862","8496234380","814078499850","164460303"
"255220","SG","KOSDAQ","중견기업부","1278","-61","-4.56","1293","1339","1278","156174","201604453","60185950524","47093858"
"040610","SG&G","KOSDAQ","중견기업부","1668","-28","-1.65","1668","1692","1668","47479","79473755","56857442928","34087196"
"049470","SGA","KOSDAQ","중견기업부","630","-18","-2.78","654","654","615","84781","54015769","37083216870","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","753","-9","-1.18","751","766","745","114156","85925884","40802979672","54187224"
"005090","SGC에너지","KOSPI",,"25650","450","1.79","25050","25950","24500","24603","626603300","376465152600","14677004"
