종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"097955","CJ제일제당 우","KOSPI",,"135100","600","0.45","135100","135100","133500","1211","163014700","179336198300","1327433"
"051500","CJ프레시웨이","KOSDAQ","우량기업부","24200","200","0.83","23800","24350","23800","14158","342495000","287292381200","11871586"
"058820","CMG제약","KOSDAQ","중견기업부","2250","-20","-0.88","2255","2295","2235","930950","2101313100","312507549000","138892244"
"023460","CNH","KOSDAQ","중견기업부","1812","11","0.61","1799","1816","1796","1614","2904233","67406400000","37200000"
"056730","CNT85","KOSDAQ","중견기업부","1260","-1","-0.08","1261","1272","1241","10752","13451672","59430364560","47166956"
"000480","CR홀딩스","KOSPI",,"6420","-30","-0.47","6450","6530","6410","35947","232463870","301036945800","46890490"
"065770","CS","KOSDAQ","벤처기업부","1246","40","3.32","1206","1249","1200","59970","73038511","24186267980","19411130"
"083660","CSA 코스믹","KOSDAQ","관리종목(소속부없음)","1000","-6","-0.60","1006","1030","993","40145","40334843","61247181000","61247181"
"000590","CS홀딩스","KOSPI",,"60800","300","0.50","60500","60800","60300","824","49921200","70192505600","1154482"
"012030","DB","KOSPI",,"1710","68","4.14","1654","1740","1645","668194","1136515555","344007425430","201173933"
"404950","DB금융스팩10호","KOSDAQ","SPAC(소속부없음)","3150","0","0.00","0","0","0","0","0","18396000000","5840000"
"456440","DB금융스팩11호","KOSDAQ","SPAC(소속부없음)","2110","5","0.24","2120","2120","2085","25259","53034020","11214650000","5315000"
"016610","DB금융투자","KOSPI",,"3885","-40","-1.02","3925","3935","3885","48268","188283795","164904221265","42446389"
"005830","DB손해보험","KOSPI",,"85800","900","1.06","85400","86200","84800","64252","5502832200","6074640000000","70800000"
"000990","DB하이텍","KOSPI",,"58900","-100","-0.17","59400","59400","58400","128129","7537464600","2615076833200","44398588"
"139130","DGB금융지주","KOSPI",,"8400","0","0.00","8410","8410","8360","228390","1915185450","1420824997200","169145833"
"060900","DGP","KOSDAQ","중견기업부","1567","-13","-0.82","1580","1604","1553","192254","300919015","39579644843","25258229"
"025440","DH오토웨어","KOSDAQ","중견기업부","2220","-5","-0.22","2230","2300","2190","24712","54772095","68334317280","30781224"
"001530","DI동일","KOSPI",,"30550","0","0.00","30700","30850","30400","181902","5566632600","795542682350","26040677"
"000210","DL","KOSPI",,"48100","-800","-1.64","49150","49150","48100","24449","1181368700","1007978020400","20955884"
"001880","DL건설","KOSPI",,"13230","-240","-1.78","13450","13450","13050","30281","401416280","291764947320","22053284"
"000215","DL우","KOSPI",,"24350","0","0.00","24500","24500","23800","1312","31586700","41056900250","1686115"
"375500","DL이앤씨","KOSPI",,"37600","-400","-1.05","38250","38250","37250","105476","3959057100","1454880224800","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"24450","-150","-0.61","24950","24950","24250","3458","84236200","51637201950","2111951"
"37550K","DL이앤씨우","KOSPI",,"19340","-130","-0.67","19550","19700","19120","6241","120935900","40882535900","2113885"
"068790","DMS","KOSDAQ","우량기업부","6870","220","3.31","6600","6880","6600","108731","735496880","168816929070","24573061"
"007340","DN오토모티브","KOSPI",,"69200","400","0.58","69400","69400","68400","6735","463801100","691585146000","9994005"
"004840","DRB동일","KOSPI",,"5590","20","0.36","5570","5670","5570","16360","91681130","111408700000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","3030","20","0.66","3060","3115","2990","163506","496631270","84268551090","27811403"
"065150","DSEN","KOSDAQ","투자주의환기종목(소속부없음)","278","9","3.35","273","282","269","174290","47805987","34828508590","125282405"
"155660","DSR","KOSPI",,"4510","35","0.78","4475","4510","4440","11983","53790500","72160000000","16000000"
"069730","DSR제강","KOSPI",,"4320","75","1.77","4255","4325","4245","21866","93558505","62208000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","5900","-200","-3.28","6150","6150","5840","187095","1108760980","178294648800","30219432"
"017940","E1","KOSPI",,"60700","0","0.00","60700","61000","60300","7605","461426000","416402000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","467","67","16.75","395","518","394","29488384","14261423366","54576072217","116865251"
"037370","EG","KOSDAQ","중견기업부","11160","-220","-1.93","11380","11530","11160","44384","503365310","96254687520","8624972"
"278990","EMB","KONEX","일반기업부","11800","-100","-0.84","11800","11800","11800","11","129800","55648257200","4715954"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3665","-85","-2.27","3780","3780","3665","204972","759879745","780971185000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","3005","15","0.50","2990","3005","2975","20659","61872785","40760078430","13564086"
"383220","F&F","KOSPI",,"82500","2700","3.38","80500","83300","80100","144136","11829052300","3160333687500","38307075"
"007700","F&F홀딩스","KOSPI",,"15270","10","0.07","15300","15440","15240","13028","199474730","597276384090","39114367"
"214270","FSN","KOSDAQ","중견기업부","2765","65","2.41","2725","2985","2715","5362061","15471580835","91937530195","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3090","-100","-3.13","3155","3250","3050","93437","290699300","44944210680","14545052"
"114090","GKL","KOSPI",,"13480","210","1.58","13360","13580","13300","169289","2276292350","833814431600","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","2615","5","0.19","2625","2630","2575","39038","101247995","176185625000","67375000"
"078930","GS","KOSPI",,"42250","300","0.72","42000","42250","41750","71919","3031524700","3925674720500","92915378"
"083450","GST","KOSDAQ","우량기업부","22400","100","0.45","22400","22550","22200","20899","468068450","208717488000","9317745"
"006360","GS건설","KOSPI",,"15540","-360","-2.26","16010","16010","15220","923961","14298521190","1329936354600","85581490"
"001250","GS글로벌","KOSPI",,"2555","50","2.00","2500","2565","2495","331536","842122490","210873767020","82533764"
"007070","GS리테일","KOSPI",,"23550","-150","-0.63","23850","23900","23500","87579","2068681600","2466107063100","104717922"
"078935","GS우","KOSPI",,"36000","100","0.28","36100","36100","35850","4222","151889200","64253736000","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","4110","155","3.92","3960","4175","3940","1557540","6353602440","284422838070","69202637"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2185","30","1.39","2170","2195","2155","868491","1891214745","202584276460","92715916"
"012630","HDC","KOSPI",,"6960","-20","-0.29","7000","7000","6850","58050","401560510","415802378160","59741721"
"039570","HDC랩스","KOSPI",,"7580","10","0.13","7500","7600","7500","6916","52388370","196758615580","25957601"
"089470","HDC현대EP","KOSPI",,"4680","-35","-0.74","4745","4745","4645","55134","258715030","149292000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"14790","-800","-5.13","15550","15550","14360","1112140","16395113800","974769410700","65907330"
"009540","HD한국조선해양","KOSPI",,"107800","-1600","-1.46","109300","109500","106800","136987","14762345300","7629341904800","70773116"
"267250","HD현대","KOSPI",,"60800","-500","-0.82","61500","61600","60600","122476","7456922000","4802779568000","78993085"
"267270","HD현대건설기계","KOSPI",,"47350","450","0.96","46900","47650","46850","93167","4415459450","932832548550","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"23300","-100","-0.43","23400","23650","23250","20619","482027700","260960000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"7550","0","0.00","7580","7690","7530","911851","6929687020","1507006070150","199603453"
"267260","HD현대일렉트릭","KOSPI",,"82500","2500","3.13","80700","84200","80000","204692","16887471600","2973888637500","36047135"
"329180","HD현대중공업","KOSPI",,"121700","-1400","-1.14","123500","123900","120100","96118","11674307500","10803688217200","88773116"
"097230","HJ중공업","KOSPI",,"3770","-25","-0.66","3930","3930","3770","18305","70009825","313944039370","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","40300","-100","-0.25","40600","40750","40150","79430","3210125150","1141694607300","28329891"
"014790","HL D&I","KOSPI",,"2065","15","0.73","2070","2095","2050","20378","42014510","78178011065","37858601"
"028300","HLB","KOSDAQ","중견기업부","34050","700","2.10","33400","34600","33300","945729","32214185900","4402450076400","129293688"
"003580","HLB글로벌","KOSPI",,"3900","40","1.04","3860","4005","3850","77091","303168995","165283064700","42380273"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","2680","15","0.56","2670","2735","2630","432529","1162345355","210648911200","78600340"
"343090","HLB사이언스","KONEX","일반기업부","1624","-17","-1.04","1639","1640","1566","12028","19440562","26505896760","16321365"
"067630","HLB생명과학","KOSDAQ","중견기업부","9900","100","1.02","9850","9970","9740","375177","3711047040","1008037592100","101821979"
"024850","HLB이노베이션","KOSDAQ","중견기업부","2490","25","1.01","2495","2545","2475","170114","427178265","165603005190","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","12760","110","0.87","12790","13050","12670","147886","1906678390","384729516160","30151216"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","3805","-50","-1.30","3880","3935","3790","160318","617301440","278933880780","73307196"
"046210","HLB파나진","KOSDAQ","벤처기업부","3610","65","1.83","3545","3760","3510","272236","987533790","148026342470","41004527"
"204320","HL만도","KOSPI",,"35400","-700","-1.94","36300","36300","35050","189023","6689092558","1662282048000","46957120"
"060980","HL홀딩스","KOSPI",,"33400","250","0.75","33150","33600","32850","16542","548853500","339658294000","10169410"
"011200","HMM","KOSPI",,"15700","-50","-0.32","15760","15820","15630","679360","10659130020","10817920087200","689039496"
"403870","HPSP","KOSDAQ","벤처기업부","44000","-1100","-2.44","45100","45550","43550","1188012","52594325150","3594287488000","81688352"
"036640","HRS","KOSDAQ","우량기업부","5300","30","0.57","5300","5330","5280","58875","312279180","86680440000","16354800"
"082740","HSD엔진","KOSPI",,"9430","80","0.86","9260","9490","9250","256956","2413574070","674659863420","71543994"
"035000","HS애드","KOSPI",,"6440","30","0.47","6420","6450","6410","7083","45446450","106694113960","16567409"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2375","-20","-0.84","2420","2420","2310","53624","125977930","12065000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2345","0","0.00","2360","2385","2280","9612","22658455","10106950000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2190","0","0.00","2195","2195","2170","2055","4484225","9219900000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2225","5","0.23","2210","2240","2200","289","638310","9856750000","4430000"
"003560","IHQ","KOSPI",,"3585","0","0.00","0","0","0","0","0","58878996765","16423709"
"095340","ISC","KOSDAQ","우량기업부","84700","-1700","-1.97","87300","87400","83500","125048","10589484700","1795390812600","21197058"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"10440","50","0.48","10480","10480","10330","226617","2362404420","2056501413360","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3750","15","0.40","3735","3805","3705","12632","47242385","188582336250","50288623"
"234080","JW생명과학","KOSPI",,"12810","70","0.55","12900","12930","12800","23020","295874450","202840636740","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2525","-30","-1.17","2555","2570","2495","158019","399648175","122278621925","48427177"
"001060","JW중외제약","KOSPI",,"30050","-550","-1.80","30800","30850","30050","139510","4235068450","686192831800","22835036"
"001067","JW중외제약2우B","KOSPI",,"63000","-500","-0.79","64100","64100","62900","133","8389900","12972708000","205916"
"001065","JW중외제약우","KOSPI",,"33800","-250","-0.73","34250","34250","33200","269","9037800","11333985000","335325"
"096760","JW홀딩스","KOSPI",,"3315","-35","-1.04","3310","3355","3310","34866","116129170","240364547085","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","95000","600","0.64","95400","96300","94500","204463","19497046300","3374161740000","35517492"
"318000","KBG","KOSDAQ","벤처기업부","8010","-10","-0.12","8080","8170","7980","100507","808489860","70009186230","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1485","-10","-0.67","1501","1501","1480","109382","162921652","50419511505","33952533"
"105560","KB금융","KOSPI",,"51600","-200","-0.39","52300","52300","51200","611980","31527213700","20821171315200","403511072"
"432320","KB스타리츠","KOSPI",,"3880","-25","-0.64","3905","3905","3865","30961","120242865","393487425800","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4680","65","1.41","4600","4690","4600","61949","288923020","53820000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2060","10","0.49","2035","2060","2020","38257","77408065","8868300000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2000","1","0.05","1999","2000","1995","8656","17299764","11010000000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1855","-3","-0.16","1859","1861","1854","56044","104089720","23938775000","12905000"
"002380","KCC","KOSPI",,"216000","-1000","-0.46","216000","219000","213500","15152","3262175500","1919477736000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5350","-80","-1.47","5470","5550","5260","45800","243482390","114490000000","21400000"
"344820","KCC글라스","KOSPI",,"40250","-200","-0.49","40500","40550","40200","21450","865372850","642813108000","15970512"
"036670","KCI","KOSDAQ","우량기업부","7100","50","0.71","7120","7120","7020","8302","58561280","80017000000","11270000"
"009070","KCTC","KOSPI",,"4030","-45","-1.10","4075","4090","4030","51600","208633730","120900000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3590","-15","-0.42","3660","3695","3580","187795","679952040","80541578200","22434980"
"112190","KC산업","KONEX","일반기업부","1513","-160","-9.56","1508","1671","1505","1871","2819249","10780507789","7125253"
"119650","KC코트렐","KOSPI",,"1599","-7","-0.44","1604","1630","1595","297456","478771646","81445752570","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","746","22","3.04","724","754","724","270950","202063568","19931478054","26717799"
"092220","KEC","KOSPI",,"1498","-3","-0.20","1516","1528","1450","4543438","6762875746","300743185218","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","10730","-100","-0.92","10860","10870","10710","201894","2175859240","386280000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5590","-20","-0.36","5660","5660","5580","99267","556165130","217034925120","38825568"
"003620","KG모빌리티","KOSPI",,"8420","60","0.72","8400","8570","8330","713465","6018733010","1574169722080","186956024"
"016380","KG스틸","KOSPI",,"8600","-150","-1.71","8760","8790","8530","453060","3910880470","860076514200","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12960","-470","-3.50","13210","13330","12900","323993","4227722110","361641464640","27904434"
"001390","KG케미칼","KOSPI",,"7090","-340","-4.58","7050","7380","7050","1737927","12435661340","485445493600","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","51410025964","161159956"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","35434042380","11930654"
"033180","KH 필룩스","KOSPI",,"1326","0","0.00","0","0","0","0","0","113141334540","85325290"
"060720","KH바텍","KOSDAQ","중견기업부","14100","50","0.36","14090","14110","13990","95885","1345394500","333851932200","23677442"
"015590","KIB플러그에너지","KOSPI",,"778","-4","-0.51","783","787","772","909774","708326744","184332741232","236931544"
"001940","KISCO홀딩스","KOSPI",,"22150","0","0.00","22100","22350","22000","21990","487310800","358306817000","16176380"
"058400","KNN","KOSDAQ","우량기업부","1145","-2","-0.17","1137","1156","1135","1532924","1752253940","151632029400","132429720"
"025000","KPX케미칼","KOSPI",,"44150","-300","-0.67","44550","44550","44150","3161","140059600","213686000000","4840000"
"092230","KPX홀딩스","KOSPI",,"52100","-200","-0.38","52000","52800","51800","815","42441800","220104056600","4224646"
"000040","KR모터스","KOSPI",,"502","-1","-0.20","503","504","497","117703","58926786","48261509430","96138465"
"044450","KSS해운","KOSPI",,"8490","-120","-1.39","8600","8650","8460","80903","689852040","195999121200","23085880"
"030200","KT","KOSPI",,"35000","500","1.45","34600","35100","34500","830372","28991869800","9025126600000","257860760"
"033780","KT&G","KOSPI",,"91500","700","0.77","91500","91600","90900","155747","14214144900","12244758475500","133822497"
"058850","KTcs","KOSPI",,"3860","295","8.27","3590","4020","3565","21536263","83197121745","164764100000","42685000"
"058860","KTis","KOSPI",,"3080","70","2.33","3025","3125","3010","1194402","3673212210","107190160000","34802000"
"122450","KX","KOSDAQ","중견기업부","5030","-20","-0.40","5090","5150","5030","22854","116115940","228039898920","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1146","49","4.47","1108","1158","1107","379182","429288483","63153214482","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","6320","-100","-1.56","6410","6450","6290","7446","47225250","155472000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7300","-110","-1.48","7430","7430","7260","142488","1041584990","319627521600","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4615","180","4.06","4510","4950","4510","523282","2462076890","107147557985","23217239"
"093050","LF","KOSPI",,"13580","20","0.15","13560","13610","13470","22552","305930390","397079200000","29240000"
"003550","LG","KOSPI",,"82700","300","0.36","82800","83200","81800","110374","9111854600","13008792121100","157300993"
"034220","LG디스플레이","KOSPI",,"12600","170","1.37","12500","12700","12470","900298","11314072980","4508477820000","357815700"
"051900","LG생활건강","KOSPI",,"321500","1000","0.31","321000","322500","319000","31444","10088961500","5021250335500","15618197"
"051905","LG생활건강우","KOSPI",,"141800","1100","0.78","140100","142700","140000","7718","1091745900","297737034600","2099697"
"373220","LG에너지솔루션","KOSPI",,"428500","-2000","-0.46","434000","434000","427000","139380","59879431000","100269000000000","234000000"
"003555","LG우","KOSPI",,"61800","0","0.00","61700","61900","61400","2201","135720500","186736116000","3021620"
"032640","LG유플러스","KOSPI",,"10310","-10","-0.10","10330","10340","10280","454716","4686529680","4501463131910","436611361"
"011070","LG이노텍","KOSPI",,"246000","9500","4.02","239000","247000","238500","197156","48215802500","5822108322000","23667107"
"066570","LG전자","KOSPI",,"95000","400","0.42","95000","96400","94300","1155003","110058890200","15546542330000","163647814"
"066575","LG전자우","KOSPI",,"44200","200","0.45","44100","44600","43900","47820","2109809950","759620846400","17185992"
"037560","LG헬로비전","KOSPI",,"3380","30","0.90","3380","3405","3350","80350","271207000","261770403700","77446865"
"051910","LG화학","KOSPI",,"475500","-3000","-0.63","477500","480000","471000","194422","92337322500","33566659096500","70592343"
"051915","LG화학우","KOSPI",,"301500","-500","-0.17","304500","304500","301000","14821","4485233500","2318173200000","7688800"
"079550","LIG넥스원","KOSPI",,"128100","29500","29.92","118000","128100","110400","5475435","663945854000","2818200000000","22000000"
"006260","LS","KOSPI",,"85100","-600","-0.70","85900","85900","84800","117372","10000568900","2740220000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"71100","600","0.85","70800","71400","70000","174498","12343600500","2133000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4690","90","1.96","4545","4980","4545","1928762","9291668820","369586145040","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","10610","50","0.47","10620","10820","10270","128316","1361951030","275204641520","25938232"
"229640","LS전선아시아","KOSPI",,"20300","1420","7.52","18570","22350","18520","12286494","257985140260","621685043700","30624879"
"108320","LX세미콘","KOSPI",,"84200","400","0.48","84400","85000","82800","57818","4845632400","1369454060000","16264300"
"001120","LX인터내셔널","KOSPI",,"29950","350","1.18","29750","29950","29650","94464","2814297050","1160862000000","38760000"
"108670","LX하우시스","KOSPI",,"42900","-50","-0.12","42950","43500","42600","14115","605728350","384713043000","8967670"
"108675","LX하우시스우","KOSPI",,"21300","-500","-2.29","21750","22000","21300","2996","64680250","21988629000","1032330"
"383800","LX홀딩스","KOSPI",,"7100","-30","-0.42","7100","7140","7070","62786","445438080","541592899000","76280690"
"38380K","LX홀딩스1우","KOSPI",,"10250","460","4.70","9980","10330","9820","20887","211753160","15019171250","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1627","49","3.11","1581","1671","1581","2385465","3910750851","142490278072","87578536"
"023150","MH에탄올","KOSPI",,"6930","0","0.00","6990","6990","6900","6928","47927900","51133185180","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"217500","0","0.00","218500","220500","215000","513760","111648122500","35323869195000","162408594"
"160550","NEW","KOSDAQ","중견기업부","4560","190","4.35","4430","4700","4370","245021","1122929025","127251843360","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5630","-90","-1.57","5690","5810","5610","215748","1229469250","93043108410","16526307"
"181710","NHN","KOSPI",,"23150","-250","-1.07","23400","23500","23000","46074","1069978700","808784188300","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","11810","-640","-5.14","12400","12440","11530","1169812","13864275550","474296815910","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4330","140","3.34","4180","4390","4145","373620","1604317320","64203291500","14827550"
"400760","NH올원리츠","KOSPI",,"3495","-25","-0.71","3545","3545","3475","90306","315840155","147489000000","42200000"
"005940","NH투자증권","KOSPI",,"10520","30","0.29","10550","10550","10470","232981","2446868960","3489125488920","331665921"
"005945","NH투자증권우","KOSPI",,"9940","-40","-0.40","9980","9980","9890","51200","507803280","187577421920","18870968"
"338100","NH프라임리츠","KOSPI",,"4090","-15","-0.37","4125","4125","4085","6730","27511195","76319400000","18660000"
"034310","NICE","KOSPI",,"13500","60","0.45","13440","13500","13060","11053","146348090","511411050000","37882300"
"030190","NICE평가정보","KOSPI",,"9500","20","0.21","9490","9530","9360","77119","730489350","576790790000","60714820"
"008260","NI스틸","KOSPI",,"6000","30","0.50","5980","6060","5950","55608","334422530","171600702000","28600117"
"004250","NPC","KOSPI",,"5390","20","0.37","5380","5440","5350","62655","337358940","197920800000","36720000"
"004255","NPC우","KOSPI",,"3080","20","0.65","3060","3095","2970","49171","149770035","16262400000","5280000"
"456040","OCI","KOSPI",,"102800","0","0.00","103000","103700","101700","18191","1866696300","764495741200","7436729"
"010060","OCI홀딩스","KOSPI",,"93500","-500","-0.53","93100","94800","91500","98709","9166104400","1852488852500","19812715"
"178920","PI첨단소재","KOSPI",,"30050","-200","-0.66","30700","30700","29950","23025","695460550","882457976100","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","8830","0","0.00","8830","9080","8720","133407","1185839270","88300000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"467000","-4500","-0.95","474500","477500","467000","488730","230264510500","39494764410000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","16020","1300","8.83","14680","16280","14680","556033","8750271400","424280760840","26484442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","10630","260","2.51","10370","10780","10310","42941","454112390","89645245530","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2815","55","1.99","2765","2840","2765","25472","71637705","32945974615","11703721"
"010950","S-Oil","KOSPI",,"67000","300","0.45","67000","67200","66700","111983","7500112200","7543047064000","112582792"
"010955","S-Oil우","KOSPI",,"50300","100","0.20","50300","50300","50100","6160","309228100","202302928100","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","22100","1000","4.74","21100","22100","21000","250290","5427437600","189859553000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","797","-7","-0.87","815","815","788","954510","760309857","129167060275","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4425","-10","-0.23","4490","4490","4420","3796","16903730","106432489500","24052540"
"034120","SBS","KOSPI",,"25250","-100","-0.39","25350","25550","25100","18281","461740000","460877695500","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","5370","0","0.00","0","0","0","0","0","115259290350","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","414","-4","-0.96","418","422","414","108910","45287088","74543806656","180057504"
"036120","SCI평가정보","KOSDAQ","중견기업부","3595","0","0.00","3580","3615","3575","125454","450317625","127622500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1254","34","2.79","1224","1276","1224","403957","507892482","70439450994","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5250","100","1.94","5250","5270","5140","647147","3375233430","863416590750","164460303"
"255220","SG","KOSDAQ","중견기업부","1580","36","2.33","1544","1615","1450","512959","807332802","75117554480","47542756"
"040610","SG&G","KOSDAQ","중견기업부","1601","21","1.33","1591","1601","1586","82877","132282832","54573600796","34087196"
"049470","SGA","KOSDAQ","중견기업부","582","-9","-1.52","591","594","579","50739","29600248","34257828918","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","749","2","0.27","747","755","733","68180","50447672","40586230776","54187224"
"005090","SGC에너지","KOSPI",,"28600","50","0.18","28550","28850","28400","16501","473079750","412106923800","14409333"
"016250","SGC이테크건설","KOSDAQ","우량기업부","19940","180","0.91","20000","20200","19830","7871","157111420","64677084900","3243585"
"001380","SG글로벌","KOSPI",,"1564","39","2.56","1545","1614","1533","756805","1187059928","70323919652","44964143"
"004060","SG세계물산","KOSPI",,"471","0","0.00","475","482","464","4305368","2036810218","95342156160","202424960"
