종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"083660","CSA 코스믹","KOSDAQ","중견기업부","1030","20","1.98","1020","1045","1005","30673","31189885","40634728790","39451193"
"000590","CS홀딩스","KOSPI",,"61400","-500","-0.81","61400","62000","61000","1426","87484900","70885194800","1154482"
"012030","DB","KOSPI",,"888","25","2.90","861","903","860","844990","750730124","178642452504","201173933"
"404950","DB금융스팩10호","KOSDAQ","SPAC(소속부없음)","2005","0","0.00","2005","2005","2000","3145","6301180","11709200000","5840000"
"367340","DB금융스팩8호","KOSDAQ","SPAC(소속부없음)","2015","0","0.00","2015","2015","2010","5294","10641550","12190750000","6050000"
"367360","DB금융스팩9호","KOSDAQ","SPAC(소속부없음)","2015","0","0.00","2015","2020","2015","2666","5374730","9752600000","4840000"
"016610","DB금융투자","KOSPI",,"4235","5","0.12","4230","4265","4205","34854","147328325","179760457415","42446389"
"005830","DB손해보험","KOSPI",,"65900","1100","1.70","64400","66300","64300","114439","7536575800","4665720000000","70800000"
"000990","DB하이텍","KOSPI",,"43550","-550","-1.25","44600","44650","43400","300439","13140308700","1933558507400","44398588"
"000995","DB하이텍1우","KOSPI",,"77500","-2400","-3.00","78500","78500","77000","1073","82908400","8704490000","112316"
"139130","DGB금융지주","KOSPI",,"7390","30","0.41","7350","7440","7340","697857","5160699250","1249987705870","169145833"
"001530","DI동일","KOSPI",,"15700","250","1.62","15650","15850","15450","46162","722622500","401421839000","25568270"
"000210","DL","KOSPI",,"60600","-200","-0.33","61000","61500","60600","38588","2354144500","1269926570400","20955884"
"001880","DL건설","KOSPI",,"14300","100","0.70","14200","14300","14050","19640","278274150","315361961200","22053284"
"000215","DL우","KOSPI",,"34400","0","0.00","34000","34500","33800","172","5907450","58002356000","1686115"
"375500","DL이앤씨","KOSPI",,"35400","-100","-0.28","35750","36250","35300","159762","5682470200","1369754254200","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"25850","0","0.00","26000","26000","25500","513","13196500","54593933350","2111951"
"37550K","DL이앤씨우","KOSPI",,"22900","50","0.22","23000","23000","22600","967","22068400","48407966500","2113885"
"068790","DMS","KOSDAQ","우량기업부","6910","20","0.29","6970","7100","6860","554303","3868531210","169799851510","24573061"
"007340","DN오토모티브","KOSPI",,"63000","100","0.16","63100","64200","62900","9800","621520400","629622315000","9994005"
"004840","DRB동일","KOSPI",,"3940","40","1.03","3935","3945","3905","10244","40132120","78524200000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","벤처기업부","3780","35","0.93","3750","3795","3740","76011","286510655","105127103340","27811403"
"155660","DSR","KOSPI",,"6080","160","2.70","5920","6240","5920","105198","640022760","97280000000","16000000"
"069730","DSR제강","KOSPI",,"5400","200","3.85","5210","5990","5210","1254891","7142982010","77760000000","14400000"
"017940","E1","KOSPI",,"45300","50","0.11","45450","45500","45000","6361","287420150","310758000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1830","-15","-0.81","1890","1890","1825","245298","452108370","153858953730","84075931"
"037370","EG","KOSDAQ","중견기업부","8910","-340","-3.68","9170","9190","8900","400452","3618942130","76848500520","8624972"
"278990","EMB","KONEX","일반기업부","4200","100","2.44","4095","4200","3700","44","177930","15238532400","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"4135","100","2.48","4070","4140","4020","278046","1142422955","881123015000","213089000"
"050120","ES큐브","KOSDAQ","중견기업부","4350","0","0.00","4350","4425","4330","6237","27276320","59003774100","13564086"
"084180","EV수성","KOSDAQ","중견기업부","1540","0","0.00","1550","1580","1530","2004805","3098195775","113269464000","73551600"
"383220","F&F","KOSPI",,"134500","3000","2.28","132500","135500","130000","281157","37418762000","5152301587500","38307075"
"007700","F&F홀딩스","KOSPI",,"30700","-300","-0.97","31400","32500","30650","368755","11584380400","1200811066900","39114367"
"214270","FSN","KOSDAQ","중견기업부","3510","25","0.72","3490","3530","3440","152127","531037135","116709125130","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","4250","-45","-1.05","4360","4360","4215","93963","400495970","61816471000","14545052"
"114090","GKL","KOSPI",,"17850","-1450","-7.51","19300","19400","17750","1469399","26827440450","1104123709500","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","2415","-45","-1.83","2460","2465","2400","22632","54852115","162710625000","67375000"
"078930","GS","KOSPI",,"43750","600","1.39","43100","44000","43050","151786","6630257400","4065047787500","92915378"
"083450","GST","KOSDAQ","우량기업부","21600","-150","-0.69","21850","21850","21500","19068","412459100","201263292000","9317745"
"006360","GS건설","KOSPI",,"22900","-300","-1.29","23400","23600","22850","1190566","27432759250","1959816121000","85581490"
"001250","GS글로벌","KOSPI",,"2395","-55","-2.24","2455","2490","2385","1514933","3674102570","197668364780","82533764"
"007070","GS리테일","KOSPI",,"27450","-700","-2.49","28200","28200","27450","241303","6667868100","2874506958900","104717922"
"078935","GS우","KOSPI",,"34350","200","0.59","34200","34400","34150","1535","52645700","61308773100","1784826"
"297890","HB솔루션","KOSDAQ","벤처기업부","13100","200","1.55","13050","13150","12700","59519","770144550","219033218300","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","1940","-5","-0.26","1945","1960","1930","116736","225990680","153241426440","78990426"
"012630","HDC","KOSPI",,"5790","30","0.52","5780","5820","5770","31971","185329790","345904564590","59741721"
"039570","HDC랩스","KOSPI",,"7620","-220","-2.81","7800","7840","7580","23811","182072620","197796919620","25957601"
"089470","HDC현대EP","KOSPI",,"3975","-35","-0.87","4035","4035","3930","38927","154037600","126802500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"10650","150","1.43","10550","10650","10450","169706","1798354700","701913064500","65907330"
"267250","HD현대","KOSPI",,"57300","800","1.42","56400","57800","56300","168434","9638847100","4526303770500","78993085"
"097230","HJ중공업","KOSPI",,"3940","-75","-1.87","4000","4070","3940","40125","158999855","328100667140","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","벤처기업부","38900","500","1.30","39050","39250","38700","100337","3906080950","1124385011100","28904499"
"014790","HL D&I","KOSPI",,"2870","50","1.77","2840","2880","2805","23581","67156885","108654184870","37858601"
"028300","HLB","KOSDAQ","중견기업부","31700","300","0.96","31600","32000","31000","422998","13333680750","3691968681300","116465889"
"003580","HLB글로벌","KOSPI",,"6180","240","4.04","6100","6680","5970","1170409","7409577750","261828319560","42367042"
"343090","HLB사이언스","KONEX","일반기업부","2550","60","2.41","2790","2790","2325","3422","8626820","29480965650","11561163"
"067630","HLB생명과학","KOSDAQ","중견기업부","11400","200","1.79","11400","11450","11050","536256","6062246800","1102228494000","96686710"
"047920","HLB제약","KOSDAQ","기술성장기업부","13150","-50","-0.38","13100","13400","12700","347602","4547097900","366505622500","27871150"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","13700","550","4.18","13250","14050","13200","962266","13184539200","437709561100","31949603"
"204320","HL만도","KOSPI",,"43850","400","0.92","43850","45000","43600","249825","11020576200","2059069712000","46957120"
"060980","HL홀딩스","KOSPI",,"30450","150","0.50","30500","30600","30300","8635","262408150","318874531500","10472070"
"011200","HMM","KOSPI",,"19950","-400","-1.97","20450","20450","19950","1199938","24119166700","9756337945200","489039496"
"403870","HPSP","KOSDAQ","중견기업부","54900","1500","2.81","53700","55600","53300","149887","8158816000","1113907275000","20289750"
"036640","HRS","KOSDAQ","우량기업부","5470","-50","-0.91","5520","5560","5470","107031","590024900","89460756000","16354800"
"082740","HSD엔진","KOSPI",,"6990","60","0.87","6930","7090","6930","328884","2305839380","500092518060","71543994"
"351340","IBKS제13호스팩","KOSDAQ","관리종목(소속부없음)","2000","-5","-0.25","2005","2005","2000","22779","45625780","10340000000","5170000"
"388790","IBKS제16호스팩","KOSDAQ","SPAC(소속부없음)","2320","0","0.00","2320","2380","2290","82975","192099640","7911200000","3410000"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2375","0","0.00","0","0","0","0","0","6460000000","2720000"
"424760","IBKS제18호스팩","KOSDAQ","SPAC(소속부없음)","2680","-55","-2.01","2735","2780","2650","324473","878516615","11336400000","4230000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2100","0","0.00","2100","2120","2100","24130","50683985","10668000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2095","0","0.00","2080","2095","2080","4522","9448535","9029450000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2100","5","0.24","2085","2100","2085","9250","19383010","8841000000","4210000"
"003560","IHQ","KOSPI",,"415","0","0.00","415","417","408","882090","364013483","88849693920","214095648"
"095340","ISC","KOSDAQ","우량기업부","34950","-450","-1.27","35850","35900","34550","215539","7537082300","608111511450","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","2570","0","0.00","0","0","0","0","0","63350158190","24649867"
"175330","JB금융지주","KOSPI",,"9220","240","2.67","8980","9310","8980","1351766","12445226850","1816182282680","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3635","15","0.41","3730","3730","3600","40012","144957690","182088142240","50093024"
"234080","JW생명과학","KOSPI",,"11900","50","0.42","11850","11900","11750","13341","157768500","188431192600","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3490","20","0.58","3495","3560","3445","159347","555406770","160984755130","46127437"
"001060","JW중외제약","KOSPI",,"19800","50","0.25","19800","20550","19600","141844","2831601200","439126003800","22178081"
"001067","JW중외제약2우B","KOSPI",,"62100","400","0.65","62500","62500","61000","117","7191700","12420000000","200000"
"001065","JW중외제약우","KOSPI",,"32500","-300","-0.91","32050","32500","31800","476","15289650","10583787500","325655"
"096760","JW홀딩스","KOSPI",,"2965","15","0.51","2970","3000","2940","13158","38885945","208868553290","70444706"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","66000","600","0.92","65900","66700","64700","437126","28646216400","2342834472000","35497492"
"318000","KBG","KOSDAQ","벤처기업부","6780","-200","-2.87","6910","6980","6780","308979","2123374140","55798213500","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1380","15","1.10","1370","1415","1370","178740","248773425","45472170240","32950848"
"105560","KB금융","KOSPI",,"56500","100","0.18","56100","56900","56100","1818316","102981547408","23102684342000","408897068"
"432320","KB스타리츠","KOSPI",,"4555","25","0.55","4530","4560","4525","26990","122555255","461942068175","101414285"
"024120","KB오토시스","KOSDAQ","우량기업부","4060","-60","-1.46","4125","4210","4040","208637","861387695","46690000000","11500000"
"002380","KCC","KOSPI",,"220000","-1500","-0.68","221500","222500","219500","24448","5393513000","1955023620000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","6910","-90","-1.29","7070","7070","6870","39955","277714790","147874000000","21400000"
"344820","KCC글라스","KOSPI",,"37650","-50","-0.13","37800","37850","37400","21781","818394700","601289776800","15970512"
"036670","KCI","KOSDAQ","우량기업부","8720","10","0.11","8760","8790","8670","9587","83444140","98274400000","11270000"
"009070","KCTC","KOSPI",,"4645","-10","-0.21","4685","4705","4645","58741","273999150","139350000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"2930","0","0.00","2930","2975","2895","31873","93517175","65734491400","22434980"
"112190","KC산업","KONEX","일반기업부","2835","-10","-0.35","2720","2900","2600","4522","12196815","20200092255","7125253"
"119650","KC코트렐","KOSPI",,"1840","120","6.98","1730","1850","1710","1997303","3601713165","63664839040","34600456"
"044180","KD","KOSDAQ","중견기업부","776","11","1.44","767","779","755","43334","33255538","19282545416","24848641"
"092220","KEC","KOSPI",,"2095","-15","-0.71","2130","2130","2080","608030","1275514185","303278780395","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","11150","-500","-4.29","11700","11750","11150","699225","7927909750","401400000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5690","-30","-0.52","5740","5760","5650","77020","437999820","220917481920","38825568"
"016380","KG스틸","KOSPI",,"7920","90","1.15","7880","7990","7850","303927","2411832330","792070464240","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12450","-100","-0.80","12700","12700","12350","71629","894419350","347410203300","27904434"
"001390","KG케미칼","KOSPI",,"22450","150","0.67","22350","22700","22200","39114","877861400","311293855200","13866096"
"226360","KH 건설","KOSDAQ","벤처기업부","451","5","1.12","446","455","440","3540707","1586885417","55752859481","123620531"
"111870","KH 전자","KOSDAQ","중견기업부","261","4","1.56","258","267","253","1012011","263051219","41749513542","159959822"
"033180","KH 필룩스","KOSPI",,"675","1","0.15","677","685","668","557875","376534403","115628243850","171301102"
"060720","KH바텍","KOSDAQ","중견기업부","15000","250","1.69","14850","15000","14550","126780","1883364850","355161630000","23677442"
"001940","KISCO홀딩스","KOSPI",,"16350","0","0.00","16350","16750","16100","9511","154520950","264483813000","16176380"
"058400","KNN","KOSDAQ","우량기업부","919","8","0.88","913","939","911","482780","445098382","121702912680","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","5500","-400","-6.78","5870","5880","5500","1091316","6142960510","82500000000","15000000"
"025000","KPX케미칼","KOSPI",,"48550","50","0.10","48550","48750","48400","430","20875150","234982000000","4840000"
"092230","KPX홀딩스","KOSPI",,"54500","-100","-0.18","54700","54900","54000","561","30591000","230243207000","4224646"
"000040","KR모터스","KOSPI",,"548","-3","-0.54","559","560","548","271308","149751281","52683878820","96138465"
"044450","KSS해운","KOSPI",,"9150","70","0.77","9210","9210","9090","11068","101251970","211235802000","23085880"
"030200","KT","KOSPI",,"34000","-300","-0.87","34300","34550","34000","1039564","35558937150","8877801472000","261111808"
"033780","KT&G","KOSPI",,"90600","-400","-0.44","90200","91300","90200","362007","32812000100","12438700228200","137292497"
"058850","KTcs","KOSPI",,"2195","5","0.23","2205","2215","2170","22191","48437585","93693575000","42685000"
"058860","KTis","KOSPI",,"2435","-5","-0.20","2445","2445","2420","15566","37794870","84742870000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","5310","20","0.38","5320","5850","5310","716840","3972977320","137732011920","25938232"
"122450","KX","KOSDAQ","중견기업부","5980","-140","-2.29","6180","6180","5970","69510","421442050","271109064720","45335964"
"052900","KX하이텍","KOSDAQ","벤처기업부","1300","-5","-0.38","1310","1315","1295","86541","112757415","71639772100","55107517"
"093050","LF","KOSPI",,"17200","-50","-0.29","17250","17450","17000","41595","714937400","502928000000","29240000"
"003550","LG","KOSPI",,"79800","200","0.25","79300","80600","79300","140117","11222706812","12552619241400","157300993"
"034220","LG디스플레이","KOSPI",,"12900","-150","-1.15","13050","13100","12650","2735388","35205212950","4615822530000","357815700"
"051900","LG생활건강","KOSPI",,"736000","-32000","-4.17","763000","767000","736000","88896","66046799000","11494992992000","15618197"
"051905","LG생활건강우","KOSPI",,"304500","-5500","-1.77","308500","309000","303000","15875","4847553000","639357736500","2099697"
"373220","LG에너지솔루션","KOSPI",,"478000","3500","0.74","481000","482000","472000","287924","137505865000","111852000000000","234000000"
"003555","LG우","KOSPI",,"60300","200","0.33","59900","60300","59800","2308","138764100","182203686000","3021620"
"032640","LG유플러스","KOSPI",,"10700","-50","-0.47","10800","10800","10700","1136085","12189093750","4671741562700","436611361"
"011070","LG이노텍","KOSPI",,"277500","-500","-0.18","279500","280000","276000","189705","52589566000","6567622192500","23667107"
"066570","LG전자","KOSPI",,"93700","-1100","-1.16","95000","95500","93100","487521","45702305200","15333800171800","163647814"
"066575","LG전자우","KOSPI",,"44100","0","0.00","44100","44250","43700","9601","421844600","757902247200","17185992"
"037560","LG헬로비전","KOSPI",,"4635","-15","-0.32","4670","4700","4600","88631","409598265","358966219275","77446865"
"051910","LG화학","KOSPI",,"637000","3000","0.47","643000","644000","629000","152114","96807155000","44967322491000","70592343"
"051915","LG화학우","KOSPI",,"294500","-1500","-0.51","297500","297500","291500","4470","1314729000","2264351600000","7688800"
"079550","LIG넥스원","KOSPI",,"81100","-200","-0.25","82400","83200","80800","289484","23654874000","1784200000000","22000000"
"006260","LS","KOSPI",,"70700","2000","2.91","68800","71900","68700","153263","10859845800","2276540000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"53400","1900","3.69","51800","54000","51800","126178","6731736800","1602000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2450","40","1.66","2435","2450","2400","37754","91694480","193067389200","78803016"
"229640","LS전선아시아","KOSPI",,"7290","70","0.97","7230","7340","7230","87377","638155010","223255367910","30624879"
"108320","LX세미콘","KOSPI",,"77100","-1300","-1.66","78800","78900","76900","93093","7188726100","1253977530000","16264300"
"001120","LX인터내셔널","KOSPI",,"33300","-250","-0.75","33900","34350","33300","233773","7845331050","1290708000000","38760000"
"108670","LX하우시스","KOSPI",,"33500","400","1.21","33100","33500","32850","16922","563023150","300416945000","8967670"
"108675","LX하우시스우","KOSPI",,"17100","-200","-1.16","17350","17450","17050","363","6252600","17652843000","1032330"
"383800","LX홀딩스","KOSPI",,"8550","-50","-0.58","8590","8630","8480","85685","730364000","652199899500","76280690"
"38380K","LX홀딩스1우","KOSPI",,"11300","-150","-1.31","11450","11500","11250","908","10285450","16557720500","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2670","-300","-10.10","3010","3115","2655","9005216","25610587585","55353703080","20731724"
"023150","MH에탄올","KOSPI",,"7710","0","0.00","7780","7780","7630","6697","51408350","56888435460","7378526"
"035420","NAVER","KOSPI",,"194000","-1000","-0.51","198000","199000","194000","797343","155598387500","31825522490000","164049085"
"160550","NEW","KOSDAQ","중견기업부","8120","60","0.74","8110","8220","7950","294459","2385909210","226597580720","27906106"
"053290","NE능률","KOSDAQ","중견기업부","5480","20","0.37","5450","5950","5400","4441354","24894306310","90564162360","16526307"
"181710","NHN","KOSPI",,"25400","-100","-0.39","25550","25700","25150","34683","880955950","914836829200","36017198"
"104200","NHN벅스","KOSDAQ","중견기업부","6240","-100","-1.58","6400","6400","6230","70073","439131170","92523912000","14827550"
"060250","NHN한국사이버결제","KOSDAQ GLOBAL","우량기업부","13600","50","0.37","13700","13850","13500","274749","3754656650","546184309600","40160611"
"400760","NH올원리츠","KOSPI",,"3650","35","0.97","3650","3670","3590","96044","349466755","154030000000","42200000"
"005940","NH투자증권","KOSPI",,"9130","-50","-0.54","9200","9240","9130","475345","4359487460","3028109858730","331665921"
"005945","NH투자증권우","KOSPI",,"8890","-20","-0.22","8910","8970","8890","8373","74601300","167762905520","18870968"
"338100","NH프라임리츠","KOSPI",,"4415","35","0.80","4380","4445","4325","31279","137883375","82383900000","18660000"
"034310","NICE","KOSPI",,"13150","200","1.54","13000","13150","12850","16231","210873700","498152245000","37882300"
"030190","NICE평가정보","KOSDAQ GLOBAL","우량기업부","12050","-150","-1.23","12250","12300","11950","170280","2054406300","731613581000","60714820"
"008260","NI스틸","KOSPI",,"4725","25","0.53","4735","4745","4680","100715","473805355","135135552825","28600117"
"004250","NPC","KOSPI",,"6280","180","2.95","6140","7070","6110","2682909","17827569190","230601600000","36720000"
"004255","NPC우","KOSPI",,"3370","70","2.12","3310","4070","3270","599734","2244691865","17793600000","5280000"
"010060","OCI","KOSPI",,"86800","2900","3.46","85100","87500","84800","581134","50246246400","2070125402800","23849371"
"178920","PI첨단소재","KOSPI",,"30950","-550","-1.75","31650","31850","30950","81876","2566275500","908887665900","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","7570","-230","-2.95","7880","7880","7560","147174","1126707710","75700000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"291000","-1000","-0.34","293500","295000","291000","325084","95106754000","24610227930000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","22750","50","0.22","23050","23200","22550","159026","3639058650","609391373500","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","12800","-450","-3.40","13150","13250","12800","136808","1775523750","104930521600","8197697"
"091340","S&K폴리텍","KOSDAQ","중견기업부","3800","25","0.66","3785","3850","3785","5613","21337795","44474139800","11703721"
"010950","S-Oil","KOSPI",,"81800","-300","-0.37","82600","82700","81400","236225","19347815900","9209272385600","112582792"
"010955","S-Oil우","KOSPI",,"52200","500","0.97","51900","52500","51600","6112","318188500","209944589400","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","39800","50","0.13","39200","42200","37550","2288591","91037480400","341919014000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","1165","10","0.87","1170","1195","1150","1819958","2130546355","188807559875","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","3890","30","0.78","3870","3990","3860","1939","7533845","93564380600","24052540"
"034120","SBS","KOSPI",,"32550","600","1.88","32100","32650","31800","34762","1123790700","594121544100","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","6070","-30","-0.49","6130","6130","6020","81701","495638340","130283778850","21463555"
"151910","SBW생명과학","KOSDAQ","중견기업부","820","29","3.67","796","854","786","3021433","2476769290","145249976760","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3950","-55","-1.37","3965","4045","3910","631478","2507909975","140225000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","2035","155","8.24","1920","2235","1915","33710924","71933321520","114309635385","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","4280","30","0.71","4320","4320","4180","348702","1478527855","703890096840","164460303"
"255220","SG","KOSDAQ","중견기업부","1295","5","0.39","1290","1305","1275","226045","291325215","57959912255","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1750","25","1.45","1730","1755","1725","40303","70082550","59652593000","34087196"
"049470","SGA","KOSDAQ","중견기업부","872","-18","-2.02","1070","1095","870","5575365","5427181711","51327881128","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","1005","92","10.08","1185","1185","979","18791411","19945132592","54458160120","54187224"
"005090","SGC에너지","KOSPI",,"31200","250","0.81","31250","31250","30800","21622","671201150","457922524800","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","30100","-50","-0.17","30500","30500","29850","2825","84745400","78243294500","2599445"
"001380","SG글로벌","KOSPI",,"1715","-25","-1.44","1750","1770","1700","133983","229789440","77113505245","44964143"
"004060","SG세계물산","KOSPI",,"582","1","0.17","582","589","576","2256748","1315318948","117811326720","202424960"
"001770","SHD","KOSPI",,"36950","450","1.23","36500","37100","36000","8613","315369300","44889742100","1214878"
"002360","SH에너지화학","KOSPI",,"855","2","0.23","857","866","847","800591","684749917","95019339150","111133730"
"009160","SIMPAC","KOSPI",,"5260","-120","-2.23","5360","5360","5220","188006","992665160","344159254160","65429516"
"123700","SJM","KOSPI",,"4475","-105","-2.29","4580","4600","4455","12971","58664985","69831918550","15604898"
"025530","SJM홀딩스","KOSPI",,"3610","-10","-0.28","3620","3640","3600","22092","79849315","53911768880","14934008"
"034730","SK","KOSPI",,"190500","1000","0.53","190000","192500","189500","122468","23365081099","14125447174500","74149329"
"011790","SKC","KOSPI",,"93000","-500","-0.53","94300","94300","91800","246842","22932675500","3521751714000","37868298"
"018670","SK가스","KOSPI",,"116500","2000","1.75","114500","116500","114500","3939","455867500","1075323426000","9230244"
"001740","SK네트웍스","KOSPI",,"3900","10","0.26","3900","3950","3900","546269","2141578585","967931823300","248187647"
"001745","SK네트웍스우","KOSPI",,"45800","-5200","-10.20","49250","49300","45750","10943","522160800","5205078400","113648"
"006120","SK디스커버리","KOSPI",,"30500","300","0.99","30200","30600","30200","16447","500466850","580654577500","19037855"
"006125","SK디스커버리우","KOSPI",,"28100","0","0.00","28100","28100","27550","2944","81823150","38172585500","1358455"
"210980","SK디앤디","KOSPI",,"20800","50","0.24","20750","21000","20500","22713","470732600","461555411200","22190164"
"068400","SK렌터카","KOSPI",,"6760","-120","-1.74","6880","6940","6700","64763","437506230","319652278400","47285840"
"395400","SK리츠","KOSPI",,"5450","20","0.37","5430","5450","5300","66500","360346650","1071219730550","196554079"
"302440","SK바이오사이언스","KOSPI",,"79300","1400","1.80","78900","79300","77400","230390","18124702300","6088974847800","76784046"
"326030","SK바이오팜","KOSPI",,"74100","-300","-0.40","74500","74800","73700","64043","4758300600","5803011825000","78313250"
"402340","SK스퀘어","KOSPI",,"35950","350","0.98","35700","36200","35350","316554","11366320600","5085759177450","141467571"
"260870","SK시그넷","KONEX","일반기업부","42600","50","0.12","42600","43200","42300","7100","304703000","250344949200","5876642"
"361610","SK아이이테크놀로지","KOSPI",,"64700","3000","4.86","62600","65900","62400","804168","51909900500","4612954202400","71297592"
