종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"097950","CJ제일제당","KOSPI",,"310000","-7500","-2.36","316000","317500","310000","74942","23350655500","4666797660000","15054186"
"097955","CJ제일제당 우","KOSPI",,"148200","300","0.20","147600","149700","147600","1482","219582100","196725570600","1327433"
"051500","CJ프레시웨이","KOSDAQ","우량기업부","28050","150","0.54","28050","28500","27850","31184","876692300","332997987300","11871586"
"058820","CMG제약","KOSDAQ","중견기업부","2325","-20","-0.85","2330","2365","2320","444870","1041921110","322924467300","138892244"
"023460","CNH","KOSDAQ","중견기업부","2215","-130","-5.54","2345","2365","2205","25496","57590720","82398000000","37200000"
"056730","CNT85","KOSDAQ","중견기업부","1617","4","0.25","1620","1630","1610","135004","218654216","66292077852","40996956"
"065770","CS","KOSDAQ","벤처기업부","1590","21","1.34","1571","1595","1571","36903","58561836","30863696700","19411130"
"083660","CSA 코스믹","KOSDAQ","관리종목(소속부없음)","1733","-107","-5.82","1784","1830","1725","498565","874154180","68368917469","39451193"
"000590","CS홀딩스","KOSPI",,"61700","0","0.00","61700","61900","61600","1234","76159400","71231539400","1154482"
"012030","DB","KOSPI",,"1758","-28","-1.57","1786","1798","1758","1516776","2686140900","353663774214","201173933"
"404950","DB금융스팩10호","KOSDAQ","SPAC(소속부없음)","2120","0","0.00","0","0","0","0","0","12380800000","5840000"
"367340","DB금융스팩8호","KOSDAQ","SPAC(소속부없음)","2050","-10","-0.49","2055","2060","2050","11648","23908705","12402500000","6050000"
"367360","DB금융스팩9호","KOSDAQ","SPAC(소속부없음)","2125","0","0.00","0","0","0","0","0","10285000000","4840000"
"016610","DB금융투자","KOSPI",,"4180","-5","-0.12","4180","4200","4160","40859","170835435","177425906020","42446389"
"005830","DB손해보험","KOSPI",,"74000","-1900","-2.50","75200","76400","73700","720650","53531065600","5239200000000","70800000"
"000990","DB하이텍","KOSPI",,"60400","-1600","-2.58","62000","62200","60300","769604","46894745500","2681674715200","44398588"
"000995","DB하이텍1우","KOSPI",,"75000","-1000","-1.32","76500","76500","74400","927","69584300","8423700000","112316"
"139130","DGB금융지주","KOSPI",,"7010","0","0.00","7010","7080","7000","362594","2552259130","1185712289330","169145833"
"060900","DGP","KOSDAQ","중견기업부","502","0","0.00","0","0","0","0","0","103654550838","206483169"
"025440","DH오토웨어","KOSDAQ","중견기업부","2730","10","0.37","2750","2780","2700","49800","136325920","77805000000","28500000"
"001530","DI동일","KOSPI",,"20900","500","2.45","20150","21000","20050","368756","7663686300","544250149300","26040677"
"000210","DL","KOSPI",,"45750","-400","-0.87","46000","46600","45750","58744","2704578000","958731693000","20955884"
"001880","DL건설","KOSPI",,"13660","-40","-0.29","13890","13890","13580","18914","259203740","301247859440","22053284"
"000215","DL우","KOSPI",,"28050","-100","-0.36","28300","28300","28050","677","19071700","47295525750","1686115"
"375500","DL이앤씨","KOSPI",,"36300","-450","-1.22","36750","36900","36250","185786","6791855300","1404578514900","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"25950","100","0.39","25800","26150","25750","1857","48173350","54805128450","2111951"
"37550K","DL이앤씨우","KOSPI",,"21200","50","0.24","21100","21350","21050","1571","33267400","44814362000","2113885"
"068790","DMS","KOSDAQ","우량기업부","6180","60","0.98","6120","6300","6100","72040","447255700","151861516980","24573061"
"007340","DN오토모티브","KOSPI",,"80300","1300","1.65","79200","81500","79000","48811","3929582800","802518601500","9994005"
"004840","DRB동일","KOSPI",,"4970","45","0.91","4970","5040","4935","8136","40476515","99052100000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","3975","25","0.63","3960","4005","3955","96090","382526175","110550326925","27811403"
"065150","DSEN","KOSDAQ","중견기업부","377","-9","-2.33","386","389","363","266321","100972923","47231466685","125282405"
"155660","DSR","KOSPI",,"5000","5","0.10","4990","5010","4960","19599","97548560","80000000000","16000000"
"069730","DSR제강","KOSPI",,"4885","-55","-1.11","4935","4960","4855","45881","225308680","70344000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","8960","610","7.31","8350","9020","8210","292695","2523229860","258902649600","28895385"
"017940","E1","KOSPI",,"50600","-100","-0.20","50900","51000","50100","10239","517637700","347116000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1628","-6","-0.37","1663","1663","1625","168961","276309323","137216771208","84285486"
"037370","EG","KOSDAQ","중견기업부","20550","100","0.49","20500","21150","20350","276333","5713751700","177243174600","8624972"
"278990","EMB","KONEX","일반기업부","8000","0","0.00","8000","8000","8000","100","800000","29025776000","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"4165","35","0.85","4125","4165","4050","448920","1855455195","887515685000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","4635","40","0.87","4595","4750","4595","57484","269626310","62869538610","13564086"
"383220","F&F","KOSPI",,"129400","-2300","-1.75","131100","132400","128200","248534","32207917500","4956935505000","38307075"
"007700","F&F홀딩스","KOSPI",,"20350","-150","-0.73","20300","20500","20200","14972","304941650","795977368450","39114367"
"214270","FSN","KOSDAQ","중견기업부","3565","-75","-2.06","3575","3620","3545","380666","1359531780","118537900595","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3530","20","0.57","3530","3560","3505","34130","120537805","51344033560","14545052"
"114090","GKL","KOSPI",,"19530","-340","-1.71","19700","19990","19460","228831","4482787110","1208041235100","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3450","85","2.53","3400","3465","3370","36815","126513680","232443750000","67375000"
"078930","GS","KOSPI",,"38500","-800","-2.04","39300","39300","38450","509695","19688164550","3577242053000","92915378"
"083450","GST","KOSDAQ","우량기업부","26750","-600","-2.19","27300","27300","26500","82868","2224224400","249249678750","9317745"
"006360","GS건설","KOSPI",,"20750","-450","-2.12","21350","21350","20750","746071","15598047000","1775815917500","85581490"
"001250","GS글로벌","KOSPI",,"2990","-10","-0.33","3010","3060","2990","955742","2876903620","246775954360","82533764"
"007070","GS리테일","KOSPI",,"24850","100","0.40","24700","25250","24700","314865","7863376750","2602240361700","104717922"
"078935","GS우","KOSPI",,"34700","-150","-0.43","34950","35300","34700","7382","257912000","61933462200","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","16550","-160","-0.96","17020","17440","16320","366761","6120703580","276717539150","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2915","-80","-2.67","3290","3290","2910","13637630","42499664425","230257091790","78990426"
"012630","HDC","KOSPI",,"6820","-30","-0.44","6850","6930","6820","74352","511870020","407438537220","59741721"
"039570","HDC랩스","KOSPI",,"8620","10","0.12","8640","8660","8550","7773","66889200","223754520620","25957601"
"089470","HDC현대EP","KOSPI",,"4925","30","0.61","4890","4970","4885","57718","284637475","157107500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"12540","-200","-1.57","12740","12900","12540","283676","3602346420","826477918200","65907330"
"009540","HD한국조선해양","KOSPI",,"96200","-700","-0.72","97000","98300","96200","253690","24524018700","6808373759200","70773116"
"267250","HD현대","KOSPI",,"57100","-600","-1.04","57700","58200","57100","733227","41947251700","4510505153500","78993085"
"267270","HD현대건설기계","KOSPI",,"59800","100","0.17","60000","61200","59700","91109","5504300000","1178107421400","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"41150","900","2.24","40250","41150","39900","85303","3471589600","460880000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"9530","100","1.06","9450","9690","9430","1286103","12292801150","1902220907090","199603453"
"267260","HD현대일렉트릭","KOSPI",,"48900","800","1.66","48800","50200","48200","209669","10361154800","1762704901500","36047135"
"329180","HD현대중공업","KOSPI",,"116100","-3200","-2.68","119900","120200","116000","520044","60551817100","10306558767600","88773116"
"097230","HJ중공업","KOSPI",,"3695","-50","-1.34","3765","3860","3695","48682","180966525","307698468295","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","33700","50","0.15","33650","33800","33350","91861","3089186350","954717326700","28329891"
"014790","HL D&I","KOSPI",,"2810","-20","-0.71","2795","2850","2750","199891","560044985","106382668810","37858601"
"028300","HLB","KOSDAQ","중견기업부","37000","-250","-0.67","37150","37950","36900","856500","31965139950","4536449935000","122606755"
"003580","HLB글로벌","KOSPI",,"5780","-80","-1.37","5860","5920","5780","111396","650245650","244881502760","42367042"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","4375","40","0.92","4340","4455","4305","1633578","7176194310","335018188750","76575586"
"343090","HLB사이언스","KONEX","일반기업부","2420","20","0.83","2525","2525","2390","1950","4691045","31197456620","12891511"
"067630","HLB생명과학","KOSDAQ","중견기업부","11230","30","0.27","11100","11380","11100","643335","7238915720","1142897639670","101771829"
"024850","HLB이노베이션","KOSDAQ","중견기업부","4735","85","1.83","4630","4755","4620","395425","1858560800","314911738785","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","15460","-200","-1.28","15770","15800","15400","242249","3782003520","434566871520","28109112"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","5700","-10","-0.18","5720","5810","5620","303637","1741255310","406010048100","71229833"
"204320","HL만도","KOSPI",,"48200","500","1.05","47800","49250","47800","441634","21473834200","2263333184000","46957120"
"060980","HL홀딩스","KOSPI",,"35550","-300","-0.84","35500","35850","35000","25557","908398450","372282088500","10472070"
"011200","HMM","KOSPI",,"17750","250","1.43","17510","17840","17490","4370815","77449836840","8680451054000","489039496"
"403870","HPSP","KOSDAQ","벤처기업부","27300","1150","4.40","26150","27800","26050","3623359","98376349350","2215640700000","81159000"
"036640","HRS","KOSDAQ","우량기업부","5970","60","1.02","5900","5990","5880","88019","522249280","97638156000","16354800"
"082740","HSD엔진","KOSPI",,"8740","-190","-2.13","8830","8900","8690","575231","5042968060","625294507560","71543994"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2420","0","0.00","0","0","0","0","0","6582400000","2720000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2325","0","0.00","0","0","0","0","0","11811000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2330","-5","-0.21","2330","2335","2305","5499","12810195","10042300000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2225","0","0.00","2215","2225","2215","6048","13434760","9367250000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2205","-10","-0.45","2215","2215","2205","432","952595","9768150000","4430000"
"003560","IHQ","KOSPI",,"239","0","0.00","0","0","0","0","0","57908659872","242295648"
"095340","ISC","KOSDAQ","우량기업부","51000","700","1.39","49800","52300","48700","488720","24709372850","887373021000","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","49626429228","38649867"
"175330","JB금융지주","KOSPI",,"8500","20","0.24","8480","8650","8480","588429","5029132280","1674354599000","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3935","-65","-1.63","4000","4000","3900","33484","131390610","197885731505","50288623"
"234080","JW생명과학","KOSPI",,"12350","-50","-0.40","12350","12440","12320","5930","73351790","195556741900","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3160","20","0.64","3140","3195","3130","77942","245540625","153029879320","48427177"
"001060","JW중외제약","KOSPI",,"23150","-250","-1.07","23550","23550","23150","64311","1497425100","528631083400","22835036"
"001067","JW중외제약2우B","KOSPI",,"63400","-1200","-1.86","61100","63600","61100","40","2499300","13055074400","205916"
"001065","JW중외제약우","KOSPI",,"32000","0","0.00","32000","32000","31950","26","831000","10730400000","335325"
"096760","JW홀딩스","KOSPI",,"3340","-15","-0.45","3405","3405","3205","31379","104669475","242177251060","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","122000","-200","-0.16","120100","126600","118400","867700","106175207400","4330694024000","35497492"
"318000","KBG","KOSDAQ","벤처기업부","13600","-270","-1.95","13650","14060","13600","349149","4815285120","111925620000","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1915","75","4.08","1836","2095","1827","6101934","11931256060","64986771665","33935651"
"105560","KB금융","KOSPI",,"48000","-350","-0.72","48000","48600","47850","2285762","109882769414","19368531456000","403511072"
"432320","KB스타리츠","KOSPI",,"4615","15","0.33","4650","4650","4570","26249","120983935","468026925275","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","5700","-80","-1.38","5730","5810","5450","126999","724156240","65550000000","11500000"
"002380","KCC","KOSPI",,"208500","-2500","-1.18","211000","213000","208500","24438","5113346500","1852829203500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5760","40","0.70","5730","5780","5690","7635","43688790","123264000000","21400000"
"344820","KCC글라스","KOSPI",,"43100","-450","-1.03","43550","43850","42650","38496","1659559900","688329067200","15970512"
"036670","KCI","KOSDAQ","우량기업부","8760","-100","-1.13","8820","8850","8720","13881","121611020","98725200000","11270000"
"009070","KCTC","KOSPI",,"4135","-20","-0.48","4135","4190","4135","27018","112092775","124050000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"4445","-90","-1.98","4535","4555","4400","995803","4449294025","99723486100","22434980"
"112190","KC산업","KONEX","일반기업부","2380","0","0.00","2380","2380","2380","1","2380","16958102140","7125253"
"119650","KC코트렐","KOSPI",,"3240","-85","-2.56","3325","3360","3215","1133965","3697248370","113980018320","35179018"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","890","4","0.45","895","926","886","998407","902994774","23778841110","26717799"
"092220","KEC","KOSPI",,"2165","5","0.23","2160","2245","2105","3332496","7230199800","313412200265","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","14260","210","1.49","14140","14430","13850","942917","13354653300","513360000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5760","-80","-1.37","5850","5880","5760","115780","671365880","223635271680","38825568"
"003620","KG모빌리티","KOSPI",,"9880","70","0.71","9900","10170","9710","1066115","10625070580","1847125517120","186956024"
"016380","KG스틸","KOSPI",,"8890","130","1.48","8710","8890","8620","795333","6965084810","889079094330","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12160","-100","-0.82","12160","12310","12060","52452","639653730","339317917440","27904434"
"001390","KG케미칼","KOSPI",,"33650","350","1.05","33450","34500","33200","255945","8633627700","466594130400","13866096"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","39434949389","123620531"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","198","0","0.00","0","0","0","0","0","31672044756","159959822"
"033180","KH 필룩스","KOSPI",,"442","0","0.00","0","0","0","0","0","84294994836","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","20800","150","0.73","21200","21700","20550","909907","19237091750","492490793600","23677442"
"001940","KISCO홀딩스","KOSPI",,"18500","-470","-2.48","18970","19200","18300","13851","260054640","299263030000","16176380"
"058400","KNN","KOSDAQ","우량기업부","928","0","0.00","918","930","918","174455","161507544","122894780160","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4070","55","1.37","4010","4115","3990","76609","309831060","61050000000","15000000"
"025000","KPX케미칼","KOSPI",,"46600","-400","-0.85","47000","47000","46600","1824","85242700","225544000000","4840000"
"092230","KPX홀딩스","KOSPI",,"51200","-200","-0.39","51400","51500","51100","321253","16512093600","216301875200","4224646"
"000040","KR모터스","KOSPI",,"670","-10","-1.47","681","682","660","501742","336559191","64412771550","96138465"
"044450","KSS해운","KOSPI",,"8040","-90","-1.11","8170","8200","8000","41734","336551200","185610475200","23085880"
"030200","KT","KOSPI",,"31550","-450","-1.41","31900","31950","31400","6545416","206670999300","8238077542400","261111808"
"033780","KT&G","KOSPI",,"83600","100","0.12","83200","83800","83100","1155565","96513851300","11477652749200","137292497"
"058850","KTcs","KOSPI",,"3420","40","1.18","3380","3615","3355","1154866","4004802305","145982700000","42685000"
"058860","KTis","KOSPI",,"3220","-35","-1.08","3260","3370","3215","346562","1136873410","112062440000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","7090","-130","-1.80","7220","7280","7070","82661","590811170","183902064880","25938232"
"122450","KX","KOSDAQ","중견기업부","5010","15","0.30","4995","5050","4975","19571","97888730","227133179640","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1519","-19","-1.24","1540","1566","1508","808915","1244275804","83708318323","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","8250","400","5.10","7890","9390","7750","2595166","22603563470","202950000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","8270","-100","-1.19","8380","8390","8130","396976","3280908610","362098575840","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","5410","-40","-0.73","5380","5490","5330","53370","289027650","125605262990","23217239"
"093050","LF","KOSPI",,"16410","-150","-0.91","16560","16800","16410","72113","1189169800","479828400000","29240000"
"003550","LG","KOSPI",,"86000","-2100","-2.38","87500","88200","85700","545415","47082575900","13527885398000","157300993"
"034220","LG디스플레이","KOSPI",,"15720","-350","-2.18","16100","16310","15720","2468151","39099881860","5624862804000","357815700"
"051900","LG생활건강","KOSPI",,"527000","-9000","-1.68","535000","546000","523000","220423","116669650000","8230789819000","15618197"
"051905","LG생활건강우","KOSPI",,"227000","-7500","-3.20","235500","238000","227000","9835","2276740000","476631219000","2099697"
"373220","LG에너지솔루션","KOSPI",,"599000","19000","3.28","581000","604000","581000","610868","363888359000","140166000000000","234000000"
"003555","LG우","KOSPI",,"65200","0","0.00","65700","65900","64800","4986","324954000","197009624000","3021620"
"032640","LG유플러스","KOSPI",,"11240","-20","-0.18","11320","11320","11210","2415024","27171771130","4907511697640","436611361"
"011070","LG이노텍","KOSPI",,"307000","-1500","-0.49","310500","313500","305000","257381","79179570500","7265801849000","23667107"
"066570","LG전자","KOSPI",,"122800","-2100","-1.68","125200","125500","122300","1976166","244457637700","20095951559200","163647814"
"066575","LG전자우","KOSPI",,"53700","-300","-0.56","54100","54500","53000","78004","4203985800","922887770400","17185992"
"037560","LG헬로비전","KOSPI",,"4415","-20","-0.45","4460","4525","4400","657528","2924538560","341927908975","77446865"
"051910","LG화학","KOSPI",,"693000","-9000","-1.28","702000","710000","692000","489828","341093639839","48920493699000","70592343"
"051915","LG화학우","KOSPI",,"361000","-4000","-1.10","366000","371000","361000","58660","21307313000","2775656800000","7688800"
"079550","LIG넥스원","KOSPI",,"79200","2100","2.72","78100","79200","77600","154610","12155646600","1742400000000","22000000"
"006260","LS","KOSPI",,"82100","-700","-0.85","83100","84100","81900","130531","10809107700","2643620000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"63700","-900","-1.39","64100","65100","63500","99069","6360673500","1911000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2860","5","0.18","2845","2910","2740","150543","423536545","225376625760","78803016"
"229640","LS전선아시아","KOSPI",,"6850","-50","-0.72","6910","6950","6850","61235","421125460","209780421150","30624879"
"108320","LX세미콘","KOSPI",,"116200","200","0.17","116000","117000","113700","225463","26144106300","1889911660000","16264300"
"001120","LX인터내셔널","KOSPI",,"30200","-550","-1.79","30700","30750","30100","305771","9265257800","1170552000000","38760000"
"108670","LX하우시스","KOSPI",,"43000","-200","-0.46","43100","43900","42950","34965","1510329400","385609810000","8967670"
"108675","LX하우시스우","KOSPI",,"19980","-20","-0.10","20000","20200","19870","586","11692310","20625953400","1032330"
"383800","LX홀딩스","KOSPI",,"8190","-100","-1.21","8300","8310","8190","202763","1669855400","624738851100","76280690"
"38380K","LX홀딩스1우","KOSPI",,"10420","50","0.48","10450","10490","10360","3649","38025840","15268269700","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2760","55","2.03","2775","2930","2760","20653689","58460456770","229714703400","83229965"
"023150","MH에탄올","KOSPI",,"7460","-40","-0.53","7460","7580","7460","13906","104119250","55043803960","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1362","0","0.00","0","0","0","0","0","30964113876","22734298"
"035420","NAVER","KOSPI",,"199500","-2000","-0.99","201500","203000","199100","993582","198857047700","32727792457500","164049085"
"160550","NEW","KOSDAQ","중견기업부","6630","-50","-0.75","6680","6740","6630","46188","308228200","185017482780","27906106"
"053290","NE능률","KOSDAQ","우량기업부","4490","-25","-0.55","4470","4585","4470","63233","285781435","74203118430","16526307"
"181710","NHN","KOSPI",,"26250","-600","-2.23","26900","27250","26250","70444","1869753100","917087902500","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","11140","-50","-0.45","11120","11200","11060","195758","2179518060","447389206540","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","5990","70","1.18","5920","6050","5890","46817","280400070","88817024500","14827550"
"400760","NH올원리츠","KOSPI",,"3670","40","1.10","3630","3670","3610","129650","471824400","154874000000","42200000"
"005940","NH투자증권","KOSPI",,"9990","280","2.88","9720","9990","9670","2671474","26492129360","3313342550790","331665921"
"005945","NH투자증권우","KOSPI",,"9400","40","0.43","9360","9450","9350","42182","396051650","177387099200","18870968"
"338100","NH프라임리츠","KOSPI",,"4375","0","0.00","4375","4385","4350","16386","71687135","81637500000","18660000"
"034310","NICE","KOSPI",,"12200","-280","-2.24","12470","12470","12200","24581","301752730","462164060000","37882300"
"030190","NICE평가정보","KOSDAQ","우량기업부","10570","-140","-1.31","10690","10780","10560","93970","1000017970","641755647400","60714820"
"008260","NI스틸","KOSPI",,"6240","0","0.00","6240","6670","6200","134154","858200100","178464730080","28600117"
"004250","NPC","KOSPI",,"6490","-10","-0.15","6490","6630","6430","194407","1269707440","238312800000","36720000"
"004255","NPC우","KOSPI",,"3335","-10","-0.30","3330","3385","3310","40870","136795715","17608800000","5280000"
"456040","OCI","KOSPI",,"144500","21500","17.48","125500","153100","124800","1234491","175879980100","1074607340500","7436729"
"010060","OCI홀딩스","KOSPI",,"86200","3800","4.61","80800","95100","79000","1760393","154766164400","1414769740400","16412642"
"178920","PI첨단소재","KOSPI",,"33300","-500","-1.48","33650","33950","33300","84069","2823014650","977898522600","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6830","-90","-1.30","6890","7010","6830","52304","362807470","68300000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"360000","-3000","-0.83","364000","368000","360000","783723","284508302500","30445642800000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","23300","200","0.87","23100","23600","22800","167570","3904560050","624123912200","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","12080","-210","-1.71","12290","12380","12050","19534","237595950","100665430480","8333231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","4120","-10","-0.24","4135","4150","4090","19782","81355250","48219330520","11703721"
"010950","S-Oil","KOSPI",,"72200","-1300","-1.77","72700","73900","72100","456269","33091647800","8128477582400","112582792"
"010955","S-Oil우","KOSPI",,"52800","0","0.00","53200","53400","52800","14668","780161100","212357745600","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","26950","-250","-0.92","26800","27650","26650","170946","4621460200","231525563500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","1092","4","0.37","1094","1120","1085","194945","213004283","176976699900","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","5050","20","0.40","4995","5080","4980","10498","52573555","121465327000","24052540"
"034120","SBS","KOSPI",,"33000","850","2.64","32200","33700","32200","101053","3367395350","602335206000","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","6210","10","0.16","6210","6280","6190","37916","236315680","133288676550","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","519","8","1.57","514","531","497","351892","181324649","91932607242","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","4095","145","3.67","3935","4200","3935","705118","2861406730","145372500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","2025","-5","-0.25","2015","2040","2015","262678","532242195","113747917275","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5690","-80","-1.39","5790","5790","5620","1516559","8637783030","935779124070","164460303"
"255220","SG","KOSDAQ","중견기업부","1281","-19","-1.46","1304","1305","1276","112034","144583111","57333318609","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1732","-2","-0.12","1734","1742","1726","111443","193278537","59039023472","34087196"
"049470","SGA","KOSDAQ","중견기업부","713","-9","-1.25","715","723","709","81951","58652403","41968783537","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","908","3","0.33","905","917","902","190119","172925899","49201999392","54187224"
"005090","SGC에너지","KOSPI",,"27300","-200","-0.73","27500","27500","27150","37736","1029553000","400682209200","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","24950","50","0.20","24900","25050","24850","1964","48991500","83497994350","3346613"
"001380","SG글로벌","KOSPI",,"1410","-9","-0.63","1422","1444","1390","44846","63563937","63399441630","44964143"
"004060","SG세계물산","KOSPI",,"516","-5","-0.96","522","525","511","495008","255104592","104451279360","202424960"
"001770","SHD","KOSPI",,"28400","-250","-0.87","28650","28800","28350","5933","169121850","34502535200","1214878"
"002360","SH에너지화학","KOSPI",,"784","0","0.00","779","789","779","254799","199414127","87128844320","111133730"
"009160","SIMPAC","KOSPI",,"6020","150","2.56","5880","6180","5830","429034","2559645190","393885686320","65429516"
