종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"139130","DGB금융지주","KOSPI",,"7200","-50","-0.69","7240","7240","7160","300444","2159086390","1217849997600","169145833"
"060900","DGP","KOSDAQ","중견기업부","7600","100","1.33","7590","7890","7380","745940","5745414730","156927201600","20648316"
"025440","DH오토웨어","KOSDAQ","중견기업부","3300","150","4.76","3150","3320","3100","414143","1349516490","94050000000","28500000"
"001530","DI동일","KOSPI",,"21900","-1250","-5.40","23300","23300","21850","251026","5630565650","570290826300","26040677"
"000210","DL","KOSPI",,"46700","-350","-0.74","47000","47650","46400","61909","2901234850","978639782800","20955884"
"001880","DL건설","KOSPI",,"13630","-130","-0.94","13760","13760","13600","13243","180582140","300586260920","22053284"
"000215","DL우","KOSPI",,"27950","-250","-0.89","28600","28600","27950","1717","48165250","47126914250","1686115"
"375500","DL이앤씨","KOSPI",,"36850","-150","-0.41","36800","37150","36500","158618","5834000950","1425860007550","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"25950","-250","-0.95","26200","26200","25850","1516","39462100","54805128450","2111951"
"37550K","DL이앤씨우","KOSPI",,"21000","0","0.00","20800","21100","20800","1317","27565200","44391585000","2113885"
"068790","DMS","KOSDAQ","우량기업부","6320","-120","-1.86","6500","6500","6180","164843","1037521380","155301745520","24573061"
"007340","DN오토모티브","KOSPI",,"83300","200","0.24","83800","84000","82700","27874","2324695200","832500616500","9994005"
"004840","DRB동일","KOSPI",,"5370","150","2.87","5220","5390","5220","68482","364438520","107024100000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","3860","-85","-2.15","3945","3960","3845","83657","325432485","107352015580","27811403"
"065150","DSEN","KOSDAQ","중견기업부","365","-8","-2.14","379","379","360","328433","120210737","45728077825","125282405"
"155660","DSR","KOSPI",,"5190","-10","-0.19","5260","5310","5110","173873","905426410","83040000000","16000000"
"069730","DSR제강","KOSPI",,"4950","-130","-2.56","5060","5090","4950","98408","491798985","71280000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","8510","-390","-4.38","8900","8940","8480","264647","2300748880","245899726350","28895385"
"017940","E1","KOSPI",,"52800","100","0.19","53300","53900","52600","16875","897781900","362208000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1539","-34","-2.16","1579","1581","1536","311344","482547869","129715362954","84285486"
"037370","EG","KOSDAQ","중견기업부","21100","800","3.94","20500","22450","20350","1594153","34114601950","181986909200","8624972"
"278990","EMB","KONEX","일반기업부","8000","0","0.00","0","0","0","0","0","29025776000","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"4095","-70","-1.68","4160","4220","4090","230329","954053325","872599455000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","4680","-20","-0.43","4700","4745","4605","28860","134619335","63479922480","13564086"
"383220","F&F","KOSPI",,"130900","300","0.23","130200","131300","129200","89479","11670093100","5014396117500","38307075"
"007700","F&F홀딩스","KOSPI",,"20250","-150","-0.74","20450","20700","20150","17429","353186850","792065931750","39114367"
"214270","FSN","KOSDAQ","중견기업부","3315","-55","-1.63","3375","3390","3300","217916","726146875","110225284845","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3495","-60","-1.69","3575","3590","3495","86662","305686640","50834956740","14545052"
"114090","GKL","KOSPI",,"17330","-300","-1.70","17620","17630","17170","528982","9141856930","1071958761100","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","4650","50","1.09","4700","4730","4600","192198","894306435","313293750000","67375000"
"078930","GS","KOSPI",,"38750","-350","-0.90","39050","39150","38550","158416","6135750550","3600470897500","92915378"
"083450","GST","KOSDAQ","우량기업부","27550","-1100","-3.84","29000","29000","27300","119577","3338520900","256703874750","9317745"
"006360","GS건설","KOSPI",,"21400","-150","-0.70","21700","21900","21350","540907","11693162500","1831443886000","85581490"
"001250","GS글로벌","KOSPI",,"3070","20","0.66","3060","3145","3050","1546029","4788358965","253378655480","82533764"
"007070","GS리테일","KOSPI",,"23900","0","0.00","24050","24050","23700","227652","5429323600","2502758335800","104717922"
"078935","GS우","KOSPI",,"34900","-50","-0.14","35000","35000","34600","5141","178887350","62290427400","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","15720","-600","-3.68","16330","16340","15560","217780","3467541380","262839861960","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2665","-140","-4.99","2790","2795","2655","2611772","7052510820","210509485290","78990426"
"012630","HDC","KOSPI",,"6560","-50","-0.76","6660","6660","6560","32546","214222840","391905689760","59741721"
"039570","HDC랩스","KOSPI",,"8340","-50","-0.60","8430","8440","8300","10730","89766660","216486392340","25957601"
"089470","HDC현대EP","KOSPI",,"4825","-55","-1.13","4895","4905","4795","43491","210231665","153917500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"12260","-220","-1.76","12490","12500","12240","186348","2294985540","808023865800","65907330"
"009540","HD한국조선해양","KOSPI",,"106100","1600","1.53","104500","107500","104200","240440","25553731000","7509027607600","70773116"
"267250","HD현대","KOSPI",,"59700","300","0.51","59400","59900","59200","117396","7006507600","4715887174500","78993085"
"267270","HD현대건설기계","KOSPI",,"68800","4700","7.33","64800","69400","64500","297376","20167636400","1355414558400","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"40800","-850","-2.04","42050","42050","40700","80214","3310734100","456960000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"11360","140","1.25","11380","11730","11220","3939875","45360316090","2267495226080","199603453"
"267260","HD현대일렉트릭","KOSPI",,"52400","-800","-1.50","53800","54700","51700","213985","11362711700","1888869874000","36047135"
"329180","HD현대중공업","KOSPI",,"124100","-100","-0.08","124200","126200","123200","157650","19650883700","11016743695600","88773116"
"097230","HJ중공업","KOSPI",,"3845","-20","-0.52","3840","3890","3820","31822","122482190","320189610445","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","31550","-400","-1.25","31900","32000","31450","144439","4573345800","893808061050","28329891"
"014790","HL D&I","KOSPI",,"2750","-45","-1.61","2815","2815","2725","133525","368959375","104111152750","37858601"
"028300","HLB","KOSDAQ","중견기업부","33850","-850","-2.45","34750","35100","33750","1089853","37342072350","4153616243600","122706536"
"003580","HLB글로벌","KOSPI",,"5550","-80","-1.42","5570","5670","5490","257253","1428440070","235137083100","42367042"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","4050","-110","-2.64","4165","4230","4020","833000","3419340605","310184494200","76588764"
"343090","HLB사이언스","KONEX","일반기업부","2410","0","0.00","2405","2410","2350","3034","7242605","31068541510","12891511"
"067630","HLB생명과학","KOSDAQ","중견기업부","10440","-260","-2.43","10700","10780","10400","950481","10013615550","1062497894760","101771829"
"024850","HLB이노베이션","KOSDAQ","중견기업부","4940","20","0.41","4920","5040","4805","673151","3278259025","328545721140","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","14080","-520","-3.56","14620","14790","14010","290542","4170331360","416825756160","29604102"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","4940","-40","-0.80","4990","5100","4880","286220","1423789760","355691144640","72002256"
"204320","HL만도","KOSPI",,"46800","-550","-1.16","47350","48100","46550","239911","11337977150","2197593216000","46957120"
"060980","HL홀딩스","KOSPI",,"37050","1000","2.77","36050","37250","36050","62442","2309479400","376776640500","10169410"
"011200","HMM","KOSPI",,"18880","-80","-0.42","19040","19220","18860","1184273","22533725840","9233065684480","489039496"
"403870","HPSP","KOSDAQ","벤처기업부","28750","-350","-1.20","29100","29650","28050","1532349","44376048900","2333321250000","81159000"
"036640","HRS","KOSDAQ","우량기업부","6100","-100","-1.61","6180","6230","5990","224354","1371282010","99764280000","16354800"
"082740","HSD엔진","KOSPI",,"9660","270","2.88","9470","9830","9360","1453818","14091626500","691114982040","71543994"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2420","0","0.00","0","0","0","0","0","6582400000","2720000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2325","0","0.00","0","0","0","0","0","11811000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2395","15","0.63","2380","2410","2375","31764","76083035","10322450000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2265","5","0.22","2240","2270","2230","2611","5851980","9535650000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2220","10","0.45","2230","2235","2215","20758","46232725","9834600000","4430000"
"003560","IHQ","KOSPI",,"239","0","0.00","0","0","0","0","0","57908659872","242295648"
"095340","ISC","KOSDAQ","우량기업부","52300","-3700","-6.61","55700","55800","51500","632096","33590950500","909992333300","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","49626429228","38649867"
"175330","JB금융지주","KOSPI",,"8760","-110","-1.24","8840","8840","8690","384118","3356463610","1725570151440","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4065","10","0.25","4055","4175","4030","59579","245015265","204423252495","50288623"
"234080","JW생명과학","KOSPI",,"12980","-20","-0.15","12960","13100","12660","29498","378907810","205532510920","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3050","-75","-2.40","3140","3140","3010","225803","689972535","147702889850","48427177"
"001060","JW중외제약","KOSPI",,"23500","-150","-0.63","23900","23900","23000","70274","1638687100","536623346000","22835036"
"001067","JW중외제약2우B","KOSPI",,"62400","-500","-0.79","62800","62800","62400","9","562000","12849158400","205916"
"001065","JW중외제약우","KOSPI",,"31850","300","0.95","31050","31850","30800","578","18213450","10680101250","335325"
"096760","JW홀딩스","KOSPI",,"3345","-45","-1.33","3365","3395","3300","44152","147095715","242539791855","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","135000","1800","1.35","133200","138700","133200","612243","83401369600","4792161420000","35497492"
"318000","KBG","KOSDAQ","벤처기업부","13900","-650","-4.47","14730","15650","13810","1969522","29417516420","121489099700","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","2080","-15","-0.72","2120","2145","2040","4277994","8983449005","70586154080","33935651"
"105560","KB금융","KOSPI",,"48550","50","0.10","48550","48750","48250","1010571","48972645439","19590462545600","403511072"
"432320","KB스타리츠","KOSPI",,"4590","-60","-1.29","4650","4650","4575","43375","200070345","465491568150","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","5470","-170","-3.01","5690","5690","5350","132602","728800110","62905000000","11500000"
"002380","KCC","KOSPI",,"210500","-2500","-1.17","213500","214500","209500","24340","5148879000","1870602145500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5700","-90","-1.55","5750","5780","5700","8874","50703380","121980000000","21400000"
"344820","KCC글라스","KOSPI",,"45900","-1200","-2.55","46900","47350","45650","57904","2673542950","733046500800","15970512"
"036670","KCI","KOSDAQ","우량기업부","8830","-100","-1.12","8930","8960","8760","18461","163146050","99514100000","11270000"
"009070","KCTC","KOSPI",,"4135","-5","-0.12","4145","4150","4130","47371","196068080","124050000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"4020","-95","-2.31","4115","4250","4010","519926","2159537015","90188619600","22434980"
"112190","KC산업","KONEX","일반기업부","2355","-5","-0.21","2365","2365","2220","241","553890","16779970815","7125253"
"119650","KC코트렐","KOSPI",,"2650","-55","-2.03","2730","2735","2600","582156","1558083825","95647409300","36093362"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","839","-14","-1.64","862","863","833","413792","349757664","22416233361","26717799"
"092220","KEC","KOSPI",,"2185","-35","-1.58","2230","2255","2150","2653461","5827861660","316307463085","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","13170","-10","-0.08","13190","13920","13070","1010023","13602977700","474120000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5880","-90","-1.51","5970","6000","5830","109826","649325120","228294339840","38825568"
"003620","KG모빌리티","KOSPI",,"9180","-10","-0.11","9160","9600","9090","1183760","11039961480","1716256300320","186956024"
"016380","KG스틸","KOSPI",,"9160","-10","-0.11","9170","9470","9120","924431","8588076230","916081496520","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","11950","-180","-1.48","12100","12110","11850","156870","1877648040","333457986300","27904434"
"001390","KG케미칼","KOSPI",,"34000","1200","3.66","33000","35700","32750","868003","29980241650","471447264000","13866096"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","39434949389","123620531"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","198","0","0.00","0","0","0","0","0","31672044756","159959822"
"033180","KH 필룩스","KOSPI",,"442","0","0.00","0","0","0","0","0","84294994836","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","20600","-700","-3.29","21350","21400","20250","610733","12536787100","487755305200","23677442"
"001940","KISCO홀딩스","KOSPI",,"18060","-280","-1.53","18350","18710","17850","30973","562728770","292145422800","16176380"
"058400","KNN","KOSDAQ","우량기업부","949","13","1.39","936","963","932","1101333","1045492505","125675804280","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4000","-65","-1.60","4050","4080","3980","68927","277173955","60000000000","15000000"
"025000","KPX케미칼","KOSPI",,"46700","-300","-0.64","47000","47000","46550","2874","134105000","226028000000","4840000"
"092230","KPX홀딩스","KOSPI",,"52100","0","0.00","52100","52200","51800","2468","128320800","220104056600","4224646"
"000040","KR모터스","KOSPI",,"627","-14","-2.18","650","651","621","376797","238022949","60278817555","96138465"
"044450","KSS해운","KOSPI",,"8200","10","0.12","8270","8270","8150","18377","150559890","189304216000","23085880"
"030200","KT","KOSPI",,"30550","-350","-1.13","30750","30850","30500","631292","19353348500","7976965734400","261111808"
"033780","KT&G","KOSPI",,"81600","-1500","-1.81","83000","83000","81500","578325","47453517100","11203067755200","137292497"
"058850","KTcs","KOSPI",,"3410","-105","-2.99","3510","3525","3390","423264","1459099990","145555850000","42685000"
"058860","KTis","KOSPI",,"3240","-130","-3.86","3395","3395","3235","529473","1743307790","112758480000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","7720","-130","-1.66","7960","7980","7640","209785","1629080060","200243151040","25938232"
"122450","KX","KOSDAQ","중견기업부","4935","-20","-0.40","4945","4975","4915","26929","132871135","223732982340","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1480","-21","-1.40","1509","1509","1458","277037","410037026","81559125160","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","8090","-110","-1.34","8210","8240","7940","97987","789703000","199014000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","8100","-60","-0.74","8190","8200","7980","377194","3043003880","354655195200","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","5600","40","0.72","5800","6090","5510","520117","3011955570","130016538400","23217239"
"093050","LF","KOSPI",,"16370","-80","-0.49","16450","16800","16250","41124","672466990","478658800000","29240000"
"003550","LG","KOSPI",,"89000","-900","-1.00","89900","90500","88700","161263","14409808000","13999788377000","157300993"
"034220","LG디스플레이","KOSPI",,"16490","20","0.12","16500","16670","16430","1586330","26240812480","5900380893000","357815700"
"051900","LG생활건강","KOSPI",,"508000","-9000","-1.74","517000","518000","507000","93960","47936620000","7934044076000","15618197"
"051905","LG생활건강우","KOSPI",,"226500","-3000","-1.31","230000","231500","226000","8835","2010889000","475581370500","2099697"
"373220","LG에너지솔루션","KOSPI",,"589000","-18000","-2.97","610000","614000","588000","300834","180512842000","137826000000000","234000000"
"003555","LG우","KOSPI",,"66000","-300","-0.45","67000","67000","66000","5919","393672000","199426920000","3021620"
"032640","LG유플러스","KOSPI",,"11170","-70","-0.62","11200","11230","11160","522782","5842531520","4876948902370","436611361"
"011070","LG이노텍","KOSPI",,"305500","-2500","-0.81","309500","309500","301000","161971","49367045500","7230301188500","23667107"
"066570","LG전자","KOSPI",,"124700","300","0.24","124700","126700","124100","786347","98530838700","20406882405800","163647814"
"066575","LG전자우","KOSPI",,"53600","-700","-1.29","54300","54900","53600","42140","2279618900","921169171200","17185992"
"037560","LG헬로비전","KOSPI",,"4280","-25","-0.58","4315","4315","4225","249780","1065733395","331472582200","77446865"
"051910","LG화학","KOSPI",,"719000","-17000","-2.31","736000","739000","716000","265425","193022386000","50755894617000","70592343"
"051915","LG화학우","KOSPI",,"373500","-11000","-2.86","384500","389000","371500","64422","24471694000","2871766800000","7688800"
"079550","LIG넥스원","KOSPI",,"81400","0","0.00","81600","82200","80500","89565","7288553700","1790800000000","22000000"
"006260","LS","KOSPI",,"86000","-1000","-1.15","87900","89600","85200","226958","19813016500","2769200000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"73200","-1200","-1.61","74500","75000","72400","144930","10624542100","2196000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2920","105","3.73","2815","2930","2760","103789","293691355","230104806720","78803016"
"229640","LS전선아시아","KOSPI",,"7000","-50","-0.71","7060","7070","6970","49839","348330350","214374153000","30624879"
"108320","LX세미콘","KOSPI",,"118100","1700","1.46","116400","120500","115700","292883","34747180700","1920813830000","16264300"
"001120","LX인터내셔널","KOSPI",,"32600","-150","-0.46","32700","33350","32400","310033","10194565700","1263576000000","38760000"
"108670","LX하우시스","KOSPI",,"44300","200","0.45","44100","44700","43300","31553","1391595600","397267781000","8967670"
"108675","LX하우시스우","KOSPI",,"20200","100","0.50","20100","20300","19900","1282","25735960","20853066000","1032330"
"383800","LX홀딩스","KOSPI",,"8210","-40","-0.48","8270","8280","8200","124833","1027256360","626264464900","76280690"
"38380K","LX홀딩스1우","KOSPI",,"10400","-140","-1.33","10680","10680","10400","4002","41779070","15238964000","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2590","-40","-1.52","2690","2720","2590","5190864","13809887075","215565609350","83229965"
"023150","MH에탄올","KOSPI",,"7420","-50","-0.67","7510","7510","7350","36500","270729870","54748662920","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1362","0","0.00","0","0","0","0","0","30964113876","22734298"
"035420","NAVER","KOSPI",,"199200","-1800","-0.90","201000","202000","198300","666340","133025498000","32678577732000","164049085"
"160550","NEW","KOSDAQ","중견기업부","7350","30","0.41","7550","7640","7230","510025","3817705740","205109879100","27906106"
"053290","NE능률","KOSDAQ","우량기업부","4330","-95","-2.15","4425","4445","4310","74083","324089580","71558909310","16526307"
"181710","NHN","KOSPI",,"26950","1150","4.46","25800","27000","25800","126821","3398995100","941543579900","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","10570","-280","-2.58","10830","10850","10520","288790","3068542360","424497658270","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","5820","-90","-1.52","5940","5970","5760","35241","205895060","86296341000","14827550"
"400760","NH올원리츠","KOSPI",,"3715","-35","-0.93","3750","3760","3710","57052","212588170","156773000000","42200000"
"005940","NH투자증권","KOSPI",,"9750","-60","-0.61","9800","9840","9710","354383","3455712620","3233742729750","331665921"
"005945","NH투자증권우","KOSPI",,"9360","-60","-0.64","9420","9420","9340","23864","223680900","176632260480","18870968"
"338100","NH프라임리츠","KOSPI",,"4415","-30","-0.67","4415","4440","4410","9985","44218470","82383900000","18660000"
"034310","NICE","KOSPI",,"11480","-60","-0.52","11520","11520","11350","33700","384860170","434888804000","37882300"
"030190","NICE평가정보","KOSDAQ","우량기업부","10820","-60","-0.55","10870","10990","10770","72663","790400150","656934352400","60714820"
"008260","NI스틸","KOSPI",,"6740","-70","-1.03","6810","7000","6690","238135","1631117860","192764788580","28600117"
"004250","NPC","KOSPI",,"7160","-150","-2.05","7360","7370","7000","429159","3086556260","262915200000","36720000"
"004255","NPC우","KOSPI",,"3415","-40","-1.16","3440","3460","3400","7647","26247420","18031200000","5280000"
"456040","OCI","KOSPI",,"124600","-5200","-4.01","129600","129800","124000","146720","18608694200","926616433400","7436729"
"010060","OCI홀딩스","KOSPI",,"98100","-700","-0.71","98900","100900","98000","155973","15462302100","1610080180200","16412642"
"178920","PI첨단소재","KOSPI",,"33950","-150","-0.44","34200","34200","33700","127550","4327088950","996986631900","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6580","-420","-6.00","6960","7020","6440","119769","802577430","65800000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"391500","2000","0.51","393000","410500","389500","2069738","827712076000","33109636545000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","24000","350","1.48","23650","24250","23450","182566","4354172800","642874416000","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","12840","680","5.59","12170","12880","12110","104190","1312203400","106998686040","8333231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","4120","-135","-3.17","4255","4290","4085","74788","313474265","48219330520","11703721"
"010950","S-Oil","KOSPI",,"73700","900","1.24","73200","73900","73000","259444","19067768600","8297351770400","112582792"
"010955","S-Oil우","KOSPI",,"53000","100","0.19","53100","53700","52900","9529","506820600","213162131000","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","26750","-750","-2.73","27750","27800","26750","201824","5478350050","229807377500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","1067","-21","-1.93","1088","1100","1063","448084","480220522","172925035525","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4995","20","0.40","4975","5140","4945","4286","21450670","120142437300","24052540"
"034120","SBS","KOSPI",,"32600","650","2.03","31950","32950","31950","59152","1916181950","595034173200","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","6680","60","0.91","6570","7790","6410","11818486","87066444630","143376547400","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","519","-10","-1.89","531","531","518","181739","95094222","91932607242","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3920","55","1.42","3840","3950","3840","266133","1037761005","139160000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1974","-56","-2.76","2030","2045","1970","659916","1318269137","110883154914","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5730","-140","-2.39","5890","5910","5620","2348457","13516259020","942357536190","164460303"
"255220","SG","KOSDAQ","중견기업부","1433","-14","-0.97","1460","1460","1388","344955","487098793","64136335337","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1750","-39","-2.18","1814","1835","1750","214109","384140587","59652593000","34087196"
"049470","SGA","KOSDAQ","중견기업부","721","-12","-1.64","730","738","719","75041","54327734","42439681529","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","890","-15","-1.66","906","908","876","347028","308804279","48226629360","54187224"
"005090","SGC에너지","KOSPI",,"26650","-350","-1.30","27150","27150","26450","67948","1817557400","391142156600","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","24850","-550","-2.17","25350","25700","24850","4414","110642600","83163333050","3346613"
"001380","SG글로벌","KOSPI",,"1372","-49","-3.45","1421","1435","1297","82126","113976293","61690804196","44964143"
"004060","SG세계물산","KOSPI",,"532","-12","-2.21","543","544","530","1212769","648908133","107690078720","202424960"
"001770","SHD","KOSPI",,"27900","50","0.18","27850","28250","27100","8377","231747800","33895096200","1214878"
"002360","SH에너지화학","KOSPI",,"778","-3","-0.38","785","785","777","395579","308124054","86462041940","111133730"
